VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62091711,8169,4688,37790,https://www.youtube.com/watch?v=xMFN3E4Uwe4,30379,1092,586,1459,https://www.twitch.tv/videos/1596257235
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32955789,11672,3915,25882,https://www.youtube.com/watch?v=0ff0O6rkfdA,40993,7514,5446,11175,https://www.twitch.tv/videos/1599680296
664e1b310cf343b78623f99b31e40fae,398000,53093152,9801,5757,43944,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13282,1364,1110,1391,https://www.twitch.tv/videos/1603526211
4b6b055ada4d4f0ab63b7ad02a3fa3ef,206000,10858086,11705,5395,77648,https://www.youtube.com/watch?v=yoyrnKkvUt4,43828,4462,2935,5989,https://www.twitch.tv/videos/1601857058
5535c9524eb046c38e172ebfa06b302f,202000,34665283,14369,7592,147308,https://www.youtube.com/watch?v=cmQwn9fzTKs,36696,2850,2286,12661,https://www.twitch.tv/videos/1607220200
21428cae24af4607bffe25cb2746daa6,174000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,145000,16000576,13506,4052,85598,https://www.youtube.com/watch?v=Y86spkx5xxc,30030,6748,5348,9034,https://www.twitch.tv/videos/1599921376
312fdd3c5e6d4aefa73fd3860ecc5613,119000,2633202,49606,19284,345291,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28034290,5236,2516,10774,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84600,5011998,3748,1638,81077,https://www.youtube.com/watch?v=VPJ-3g8UB-I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,70500,2741680,18470,5386,31323,https://www.youtube.com/watch?v=EiWnk_gPcXg,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,68000,2687999,4420,2407,12262,https://www.youtube.com/watch?v=l1ovny64RuQ,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,66700,2598039,4756,1850,13861,https://www.youtube.com/watch?v=M1236VEVLAc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,66400,3332507,5296,2173,32768,https://www.youtube.com/watch?v=9-TXW7wKBHM,1141,1475,1309,1864,https://www.twitch.tv/videos/1609035360
2e01ec6b25684995ab109ac0f74f1456,62200,18544768,950,93,1084,https://www.youtube.com/watch?v=5_1D_krr5FU,47807,706,487,1128,https://www.twitch.tv/videos/1599910466
c82ab1b4f8f64d1f84cae4ce09aa0dea,56500,1174282,35712,24918,134339,https://www.youtube.com/watch?v=x_ALX10sm_E,2007,0,0,0,
e113ace92bbe445385bcc4635a9ca570,55300,2702840,4573,1823,7930,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5027386,1183,529,2219,https://www.youtube.com/watch?v=yMEUM_0RxyI,1126,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6412595,1404,758,7953,https://www.youtube.com/watch?v=qINcNAG0NsI,1364,239,148,339,https://www.twitch.tv/videos/1599759302
265a18972d244affae35711cfd1f9931,51500,2916195,5257,2762,22905,https://www.youtube.com/watch?v=DyHutHiwAoY,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51100,4649388,10731,4571,22889,https://www.youtube.com/watch?v=oqErUnZb9G8,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,49700,2326552,4540,4132,5678,https://www.youtube.com/watch?v=VEU1uvfTsVM,1733,280,250,568,https://www.twitch.tv/videos/1607158944
5c4241def363418d9b7167d8369d0350,47800,1987868,1509,360,2441,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,46000,2541821,5540,2137,11236,https://www.youtube.com/watch?v=NIUpsz6su1s,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,44500,455376,14098,10842,79790,https://www.youtube.com/watch?v=I3wu4k4Xg7Q,0,0,0,0,
c41044006a014ed28107f33221a7de98,43400,3014956,2297,1168,11315,https://www.youtube.com/watch?v=0SLoXlOEWn0,4185,1063,714,1063,https://www.twitch.tv/videos/1601063215
f18407d79b4b43ffa6adf629d1723a8f,42400,1411359,4654,3067,32398,https://www.youtube.com/watch?v=GhIhsiS5hP0,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42400,3761994,1390,944,2095,https://www.youtube.com/watch?v=3p16Dp-MKXE,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,41500,2626031,2579,958,157717,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,41300,352189,31927,20801,46868,https://www.youtube.com/watch?v=8YZQzF6Rvsk,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40100,2707290,1303,602,2455,https://www.youtube.com/watch?v=oahmelooS2k,2285,485,292,985,https://www.twitch.tv/videos/1603334550
8a4988902b5640e6ae1829285307c636,39600,2003830,3685,1570,9204,https://www.youtube.com/watch?v=uVGk8S8cHn8,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,38200,1259141,3662,1688,5028,https://www.youtube.com/watch?v=SShYEw61iXM,3970,418,283,697,https://www.twitch.tv/videos/1600666887
a8ce4642418b4fe8ba1471a32097f4c4,37300,1168298,2292,879,5289,https://www.youtube.com/watch?v=LiTDz7Vj7Ws,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,37200,1027564,6008,2093,32147,https://www.youtube.com/watch?v=vInlrhZzt1k,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,34600,0,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,32800,613254,9445,4733,24380,https://www.youtube.com/watch?v=EZtqMl9Vwa4,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31900,1799241,477,196,5458,https://www.youtube.com/watch?v=eFn1YBHXCUQ,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,31900,0,0,0,0,,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29600,1354690,600,336,4477,https://www.youtube.com/watch?v=OPpyTrt45oY,3800,512,362,728,https://www.twitch.tv/videos/1598935858
be6c475c291d45a0a7349abdb70be20d,28900,7371245,3023,1558,8548,https://www.youtube.com/watch?v=BFRRa0s0Qow,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,28400,1961427,2298,1100,3693,https://www.youtube.com/watch?v=7k5NKX1cpJA,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28300,923096,1622,979,3862,https://www.youtube.com/watch?v=trVEaapkm8g,8205,3096,2768,3096,https://www.twitch.tv/videos/1607144290
658e63bebdca421ca934b0bf6aa2bcd8,27300,1231588,4489,1655,7654,https://www.youtube.com/watch?v=K1ceEKV1jfw,13142,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,128112,429,203,664,https://www.youtube.com/watch?v=OWz_mNW5RPI,2367,0,0,0,
