VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,425000,62272641,6272,2908,49582,https://www.youtube.com/watch?v=Zgw_YDVILR8,30591,1279,636,1494,https://www.twitch.tv/videos/1622146708
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,33119979,6763,4056,17669,https://www.youtube.com/watch?v=cl7uSOfLAYM,42742,5971,2989,15151,https://www.twitch.tv/videos/1618503736
664e1b310cf343b78623f99b31e40fae,398000,53320989,12661,4490,29035,https://www.youtube.com/watch?v=aOikzKReVfU,13445,1238,679,1319,https://www.twitch.tv/videos/1619569720
5535c9524eb046c38e172ebfa06b302f,208000,36399585,16894,6832,153562,https://www.youtube.com/watch?v=407BPoFIVDE,38619,5013,3928,24070,https://www.twitch.tv/videos/1625786769
4b6b055ada4d4f0ab63b7ad02a3fa3ef,207000,11179148,9761,4360,94264,https://www.youtube.com/watch?v=mrr7kM6DSPw,44178,3469,3015,7344,https://www.twitch.tv/videos/1630232283
21428cae24af4607bffe25cb2746daa6,172000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,148000,16717287,14856,4568,51118,https://www.youtube.com/watch?v=4eUlg65LCyQ,30674,6086,4865,8450,https://www.twitch.tv/videos/1631238308
312fdd3c5e6d4aefa73fd3860ecc5613,125000,3341447,29584,10565,138629,https://www.youtube.com/watch?v=1Hr9aDq1CZk,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28160244,4415,1698,16156,https://www.youtube.com/watch?v=WM9yTP2YYO0,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,85400,5167652,4767,1564,33445,https://www.youtube.com/watch?v=eGswpZCTyGE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,71400,2739691,9571,5692,20865,https://www.youtube.com/watch?v=JhpRZckZ7HY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,68400,2734032,4824,1180,8740,https://www.youtube.com/watch?v=3FSj5ErqhtM,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,67200,2649111,4613,2194,14142,https://www.youtube.com/watch?v=M1236VEVLAc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,67000,3407307,4464,2307,16052,https://www.youtube.com/watch?v=3NAKialPGww,1309,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,63200,1834199,24661,8350,140859,https://www.youtube.com/watch?v=x_ALX10sm_E,2915,0,0,0,
66c812bb04844241af1d1c7539b5e251,62600,36275687,5011,700,22619,https://www.youtube.com/watch?v=o7-LwvYVJMI,924,65,49,96,https://www.twitch.tv/videos/1631040223
2e01ec6b25684995ab109ac0f74f1456,62100,18565818,491,329,1640,https://www.youtube.com/watch?v=Y180hX8FmMQ,47833,1003,763,1952,https://www.twitch.tv/videos/1624954050
265a18972d244affae35711cfd1f9931,60200,3344625,5667,3893,65044,https://www.youtube.com/watch?v=DeI-6t36GDE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,55900,2765226,4418,2150,6274,https://www.youtube.com/watch?v=BWOUhjQRHaQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5049216,1323,376,2584,https://www.youtube.com/watch?v=UHgLMho1ims,1118,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52600,6454475,1153,523,8580,https://www.youtube.com/watch?v=qINcNAG0NsI,1416,81,49,184,https://www.twitch.tv/videos/1622985955
f110fd69b66941bab04de9ada563c6ac,52300,2525854,4110,2322,26072,https://www.youtube.com/watch?v=zUMc37mAN2U,2631,851,689,851,https://www.twitch.tv/videos/1627694273
a02bb0332f5942ec892c932d6a089014,51100,4698638,7173,3397,18581,https://www.youtube.com/watch?v=PIWVkHwoGME,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1993085,798,397,1763,https://www.youtube.com/watch?v=2Zn2bUDLvA4,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,47200,2590026,4565,1938,9959,https://www.youtube.com/watch?v=NhNAOCPDtlI,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,46100,560263,12782,3698,32890,https://www.youtube.com/watch?v=1BM68ixOuZE,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,44800,594278,17522,8523,49629,https://www.youtube.com/watch?v=8YZQzF6Rvsk,0,0,0,0,
