VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,62066675,9201,3736,33070,https://www.youtube.com/watch?v=xMFN3E4Uwe4,30366,1090,660,1459,https://www.twitch.tv/videos/1596257235
f6a4e7aa8d0c4e5cb39d199845ec4d02,403000,32943854,11632,4293,25831,https://www.youtube.com/watch?v=0ff0O6rkfdA,40870,7235,5228,11169,https://www.twitch.tv/videos/1599680296
664e1b310cf343b78623f99b31e40fae,398000,53068898,4373,2596,43716,https://www.youtube.com/watch?v=Dpw0rOA2hnY,13267,1314,1149,1380,https://www.twitch.tv/videos/1603526211
4b6b055ada4d4f0ab63b7ad02a3fa3ef,206000,10816262,11726,6160,76788,https://www.youtube.com/watch?v=yoyrnKkvUt4,43809,3984,2368,5885,https://www.twitch.tv/videos/1601857058
5535c9524eb046c38e172ebfa06b302f,202000,34495597,17096,5574,147196,https://www.youtube.com/watch?v=cmQwn9fzTKs,36676,2467,1891,12651,https://www.twitch.tv/videos/1607220200
21428cae24af4607bffe25cb2746daa6,174000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,145000,15925216,13763,3887,83112,https://www.youtube.com/watch?v=Y86spkx5xxc,29938,8097,6348,9028,https://www.twitch.tv/videos/1599921376
312fdd3c5e6d4aefa73fd3860ecc5613,119000,2561973,53884,22807,344201,https://www.youtube.com/watch?v=Z0RGp_u1dpw,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,102000,28025327,5284,2878,10771,https://www.youtube.com/watch?v=8JRseC-Z5Ig,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,84500,4996241,4208,1685,77691,https://www.youtube.com/watch?v=VPJ-3g8UB-I,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,70400,2829033,8523,4955,31248,https://www.youtube.com/watch?v=EiWnk_gPcXg,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,68000,2682095,4375,2304,12227,https://www.youtube.com/watch?v=l1ovny64RuQ,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,66500,2586985,4520,1815,13764,https://www.youtube.com/watch?v=M1236VEVLAc,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,66300,3329640,5401,2459,32028,https://www.youtube.com/watch?v=9-TXW7wKBHM,918,1439,1376,1631,https://www.twitch.tv/videos/1607298627
2e01ec6b25684995ab109ac0f74f1456,62200,18543937,928,132,1074,https://www.youtube.com/watch?v=5_1D_krr5FU,47813,706,475,1128,https://www.twitch.tv/videos/1599910466
e113ace92bbe445385bcc4635a9ca570,55200,2697532,4705,1969,7904,https://www.youtube.com/watch?v=2_9dPiDEWwQ,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,54900,1083762,38414,20312,131756,https://www.youtube.com/watch?v=x_ALX10sm_E,1941,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,5024992,1377,543,2183,https://www.youtube.com/watch?v=yMEUM_0RxyI,1126,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52400,6409047,1399,754,7589,https://www.youtube.com/watch?v=qINcNAG0NsI,1360,162,93,325,https://www.twitch.tv/videos/1599759302
265a18972d244affae35711cfd1f9931,51400,2895829,5426,2426,22764,https://www.youtube.com/watch?v=DyHutHiwAoY,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4637324,10512,4545,22783,https://www.youtube.com/watch?v=oqErUnZb9G8,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,49500,2309800,5327,5016,5327,https://www.youtube.com/watch?v=VEU1uvfTsVM,1732,276,265,552,https://www.twitch.tv/videos/1607158944
5c4241def363418d9b7167d8369d0350,47800,1987385,1472,505,2436,https://www.youtube.com/watch?v=ozBqQai7q2o,41,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,45700,2538977,5529,2528,11218,https://www.youtube.com/watch?v=NIUpsz6su1s,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,44200,429495,15212,8466,79536,https://www.youtube.com/watch?v=I3wu4k4Xg7Q,0,0,0,0,
c41044006a014ed28107f33221a7de98,43400,3008014,2392,1281,6984,https://www.youtube.com/watch?v=0SLoXlOEWn0,4183,1040,770,1040,https://www.twitch.tv/videos/1601063215
f18407d79b4b43ffa6adf629d1723a8f,42400,1404753,4844,3118,30350,https://www.youtube.com/watch?v=GhIhsiS5hP0,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42400,3759455,1630,923,2083,https://www.youtube.com/watch?v=3p16Dp-MKXE,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,41300,2608259,2903,916,154801,https://www.youtube.com/watch?v=jyxh8TKElxc,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,40900,345848,30812,21651,46213,https://www.youtube.com/watch?v=8YZQzF6Rvsk,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40100,2704680,1291,621,3944,https://www.youtube.com/watch?v=7-ooGmpSSPw,2285,415,312,980,https://www.twitch.tv/videos/1603334550
8a4988902b5640e6ae1829285307c636,39600,2002407,3693,1870,9188,https://www.youtube.com/watch?v=uVGk8S8cHn8,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,38200,1256805,3561,1619,4962,https://www.youtube.com/watch?v=SShYEw61iXM,3960,396,293,696,https://www.twitch.tv/videos/1600666887
a8ce4642418b4fe8ba1471a32097f4c4,37300,1162413,2346,921,5279,https://www.youtube.com/watch?v=LiTDz7Vj7Ws,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,37000,1017378,5975,2513,31626,https://www.youtube.com/watch?v=vInlrhZzt1k,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,34600,0,0,0,0,,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,32000,580734,9315,4732,25431,https://www.youtube.com/watch?v=NJ6jZdviv5M,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31900,1798379,489,226,5442,https://www.youtube.com/watch?v=eFn1YBHXCUQ,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,31900,0,0,0,0,,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,29600,1353289,710,343,4458,https://www.youtube.com/watch?v=OPpyTrt45oY,3801,451,362,728,https://www.twitch.tv/videos/1598935858
be6c475c291d45a0a7349abdb70be20d,28800,7357432,3175,1377,8495,https://www.youtube.com/watch?v=BFRRa0s0Qow,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28300,921791,1596,748,3789,https://www.youtube.com/watch?v=trVEaapkm8g,8195,1981,1705,3015,https://www.twitch.tv/videos/1607144290
6fb8c6dea7404638a9d78d4b0d84f64c,28300,1958391,2270,1121,3685,https://www.youtube.com/watch?v=7k5NKX1cpJA,0,0,0,0,
