VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,453000,73111389,29413,11077,1337563,https://www.youtube.com/watch?v=HHDZRga5WFs,30768,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39404873,14419,5374,57809,https://www.youtube.com/watch?v=7-YXFffL96E,55966,10536,6901,17358,https://www.twitch.tv/videos/1807651083
664e1b310cf343b78623f99b31e40fae,397000,55042667,8824,8104,8824,https://www.youtube.com/watch?v=s-OVESMbS3k,15203,1236,868,1720,https://www.twitch.tv/videos/1807571567
5535c9524eb046c38e172ebfa06b302f,267000,53396038,20828,6832,193265,https://www.youtube.com/watch?v=126IyZ0VjdE,51962,5876,2393,26264,https://www.twitch.tv/videos/1803861072
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13597912,4813,2442,21253,https://www.youtube.com/watch?v=y7JMn_hZTKk,50175,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,171000,23791470,10993,6287,110421,https://www.youtube.com/watch?v=Db2Le06Vwz0,40475,5627,3509,21566,https://www.twitch.tv/videos/1802317126
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,154000,48167158,15245,5572,210283,https://www.youtube.com/watch?v=sltt_ILMoQQ,1299,21,16,38,https://www.twitch.tv/videos/1803926192
312fdd3c5e6d4aefa73fd3860ecc5613,147000,8389027,30623,10915,237719,https://www.youtube.com/watch?v=gF3n3SKpg3Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,107000,8300327,18469,8119,43262,https://www.youtube.com/watch?v=X52hGaE1p4M,22730,24083,16167,53208,https://www.twitch.tv/videos/1805629280
265a18972d244affae35711cfd1f9931,104000,7598975,3738,1736,62426,https://www.youtube.com/watch?v=zLT2g7YOB9w,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29287978,4198,1879,6159,https://www.youtube.com/watch?v=LBGmBKIFuO0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,99300,6871237,14936,6978,110167,https://www.youtube.com/watch?v=PW0jFBllohs,18776,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,94300,6728414,1677,876,50911,https://www.youtube.com/watch?v=9cjvpTs-6dM,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,93800,6424364,13655,6413,39841,https://www.youtube.com/watch?v=OWyp85ET00A,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90100,3445208,5218,3281,16306,https://www.youtube.com/watch?v=jhXMnpPtOTE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,77900,4666935,4368,2420,16401,https://www.youtube.com/watch?v=MZYFEO39mmU,4768,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77600,3421077,5033,705,7853,https://www.youtube.com/watch?v=EgIX3yaSVTw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,77400,3676001,4087,1632,10370,https://www.youtube.com/watch?v=_-wG5GZUXWM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,73400,4766367,3883,1544,53495,https://www.youtube.com/watch?v=gAWyvXjfc-s,4363,3624,2746,3624,https://www.twitch.tv/videos/1808657765
04d2ff1dde6b4bb68503a734274f4b7e,66100,2716376,6362,2456,16001,https://www.youtube.com/watch?v=5vFfS79srdA,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63300,3685000,4024,1591,4596,https://www.youtube.com/watch?v=aBQLZj49RMw,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,62400,7522053,2804,1276,21675,https://www.youtube.com/watch?v=y7eUgqDY6bI,2069,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61200,18747588,233,82,283,https://www.youtube.com/watch?v=5iGV1IU8MbA,47578,0,0,0,
66c812bb04844241af1d1c7539b5e251,60000,37368118,456,303,7565,https://www.youtube.com/watch?v=AO92tj3Sg64,982,55,37,117,https://www.twitch.tv/videos/1814601793
8a4988902b5640e6ae1829285307c636,59300,3553198,5076,2212,13264,https://www.youtube.com/watch?v=dIHt1jzn410,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,57900,4038274,5054,1671,9644,https://www.youtube.com/watch?v=tuLO71zFJ-U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56100,4278660,1381,709,16783,https://www.youtube.com/watch?v=UXr2zZxUofw,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,56000,1736998,7033,4058,17472,https://www.youtube.com/watch?v=n7W7wg62uOU,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,55400,1566556,12969,8691,14256,https://www.youtube.com/watch?v=uH-KpOvn34w,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54700,5388367,811,414,3323,https://www.youtube.com/watch?v=GrH38rxiitA,1094,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,52900,2667829,7724,3405,62153,https://www.youtube.com/watch?v=2TVhWhMdQo8,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4770111,0,0,0,,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50700,2149357,895,434,1807,https://www.youtube.com/watch?v=KBoVO1a8eDg,43,0,0,0,
9cec24b011ee45648eb404066c997f49,49400,2923579,9865,3731,37526,https://www.youtube.com/watch?v=McM6BWizoOI,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,48200,2742519,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,45900,1735817,3416,2019,10366,https://www.youtube.com/watch?v=SHHSoTTSmlM,5637,1948,1705,1948,https://www.twitch.tv/videos/1811751250
a8ce4642418b4fe8ba1471a32097f4c4,44100,1737771,1408,487,5282,https://www.youtube.com/watch?v=i0u4u1ghMLI,0,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3369522,1728,709,3068,https://www.youtube.com/watch?v=pyb3g-SonG4,4417,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4024916,1699,744,1731,https://www.youtube.com/watch?v=c6vUPYoKYok,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41000,3230003,1393,692,26509,https://www.youtube.com/watch?v=ZiGa9M8u8CQ,2916,470,276,470,https://www.twitch.tv/videos/1804047854
f18407d79b4b43ffa6adf629d1723a8f,36300,1275,0,0,0,,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,35900,1120468,5386,1941,15275,https://www.youtube.com/watch?v=ifFrfTbEyog,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,35400,1513325,2850,2030,3735,https://www.youtube.com/watch?v=XD2ydCDRJ54,86402,27449,12895,94332,https://www.twitch.tv/videos/1794210045
658e63bebdca421ca934b0bf6aa2bcd8,35200,2073373,3302,1937,14234,https://www.youtube.com/watch?v=juboike7Wt4,8307,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,33500,2425103,1698,688,9615,https://www.youtube.com/watch?v=w9WCbpVTIbM,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32700,8837224,2522,385,4971,https://www.youtube.com/watch?v=Er81BU3hQVM,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,32600,1070534,3056,432,4399,https://www.youtube.com/watch?v=MElIAc9NJk4,648,0,0,0,
b08047f2566246ac995e03a5db727cfe,32500,1541774,580,247,2879,https://www.youtube.com/watch?v=7XDMs0g4lBk,6050,528,383,700,https://www.twitch.tv/videos/1810325788
521fb650b9534787b19c8762957fb5d2,32500,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2077712,278,197,359,https://www.youtube.com/watch?v=RjWZyVTUqpE,341,168,117,339,https://www.twitch.tv/videos/1810198273
95de1fe6727944e68404aec425d09170,31700,0,0,0,0,,4003,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,31300,2758797,2949,1133,5771,https://www.youtube.com/watch?v=tB4jlLzRakM,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,31100,1486834,3171,846,5784,https://www.youtube.com/watch?v=I7u_GHtZ7aI,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,30500,36043,0,0,0,,0,0,0,0,
d797701ab1564b62906f91a341134a9e,30300,1433428,1894,998,39806,https://www.youtube.com/watch?v=3NYAyJwFEPk,2317,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,29000,1117740,0,0,0,,9312,586,443,1198,https://www.twitch.tv/videos/1812911193
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,216501,440,204,882,https://www.youtube.com/watch?v=cqZ7hnnptak,2746,435,324,580,https://www.twitch.tv/videos/1808281052
6c88799c6f45407faf0f9ea007b0dcab,27600,1131645,2220,751,3714,https://www.youtube.com/watch?v=oZ2GyXoelI4,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27600,445518,497,174,2220,https://www.youtube.com/watch?v=mQUKZ7MJGMQ,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27500,1730401,1626,597,3798,https://www.youtube.com/watch?v=k59ERCa9I7k,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,27200,1777740,1838,923,6818,https://www.youtube.com/watch?v=DCohz5SfzlY,3351,706,550,3206,https://www.twitch.tv/videos/1807445859
1cfadb0d2e154a258c3177ff8264336f,27100,1465689,3732,1851,92819,https://www.youtube.com/watch?v=1W_NvA_El20,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,26700,2411744,656,583,889,https://www.youtube.com/watch?v=im7eK7QsqSw,2683,530,416,1365,https://www.twitch.tv/videos/1803705838
49bb221fc77f440cae0c007a73f99aab,26600,746181,0,0,0,,21317,18473,7920,39481,https://www.twitch.tv/videos/1812854954
de0e98c9266449b7874a942cbbb63a0d,26300,1573151,2557,948,20225,https://www.youtube.com/watch?v=upk6BzSF_Go,3491,2046,1125,2046,https://www.twitch.tv/videos/1803082469
d1dd83b6e8a24df4b61f766cff45113c,25900,13923507,712,346,4752,https://www.youtube.com/watch?v=aKiOWPHmZUs,0,0,0,0,
7081557634db487fa467b0bd2f939f66,24900,781383,1301,496,1815,https://www.youtube.com/watch?v=NbjIopw2zyk,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24700,1742907,53,18,56,https://www.youtube.com/watch?v=mlnhwdRVu0w,2133,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,533255,1324,515,2658,https://www.youtube.com/watch?v=tRyYTQsjD7s,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,23500,715082,3014,1801,78292,https://www.youtube.com/watch?v=cTWiF7zRV7Q,0,0,0,0,
bed13deb3871443980e131a466519b54,22700,1240967,2250,1176,2632,https://www.youtube.com/watch?v=5royhWCY9zw,0,0,0,0,
3be86a2a9cb447f393d235132e157789,22200,1196386,1960,881,4237,https://www.youtube.com/watch?v=9rC_A_VvALM,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7783777,144,112,1037,https://www.youtube.com/watch?v=puc_aQf4phA,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21500,1538769,287,143,922,https://www.youtube.com/watch?v=cVyb9c8Mdf8,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21300,203450,157,55,2687,https://www.youtube.com/watch?v=zgf4NJYTYXc,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,21000,1034863,825,419,3583,https://www.youtube.com/watch?v=QUMIgqSrdWQ,4101,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,20100,767168,3357,675,3427,https://www.youtube.com/watch?v=BPHWBXewByM,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,20100,576079,3372,1328,14489,https://www.youtube.com/watch?v=S2jjlTgvaK0,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,19800,1099809,6616,1260,13661,https://www.youtube.com/watch?v=i07HIUpJ9PA,9562,987,625,1124,https://www.twitch.tv/videos/1803198982
b42416c629e64c948f75aff4ff5c9a8a,19600,538955,419,275,4131,https://www.youtube.com/watch?v=ndlHTQ7JW6Y,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,19500,1305941,475,94,515,https://www.youtube.com/watch?v=R0ErJYBy8lk,13487,783,589,10993,https://www.twitch.tv/videos/1809505934
67d6807619064938a78832b4106de5c0,19400,700401,324,164,464,https://www.youtube.com/watch?v=B6NrvTeSf7g,1778,272,183,313,https://www.twitch.tv/videos/1803140222
fd6a0236861940389e15ef85b16c6069,19100,164323,6528,927,22374,https://www.youtube.com/watch?v=pr2ZpahUVTw,80734,26918,8023,58762,https://www.twitch.tv/videos/1788840625
5f12df329c6144e1a6c596f4fbcb9e81,19000,283753,1890,1151,8406,https://www.youtube.com/watch?v=cub7zF22AZA,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,18900,548540,4494,1712,9625,https://www.youtube.com/watch?v=I3-oSKXh2kM,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,18700,2529698,8757,2837,54205,https://www.youtube.com/watch?v=6xgDinj1HPg,0,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,18400,549418,2983,1662,9879,https://www.youtube.com/watch?v=mtcK-IQ1Saw,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18300,683849,0,0,0,,0,0,0,0,
17c335762a694402b8cb9a96b2865572,18200,908022,1294,593,41405,https://www.youtube.com/watch?v=08mN9E72nJM,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,17700,1563769,581,265,2039,https://www.youtube.com/watch?v=VnLalwYqbJw,4445,179,129,526,https://www.twitch.tv/videos/1803685620
0665fb3db61c43b5933f1de118625382,17600,1058036,0,0,0,,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,17600,835305,934,579,3828,https://www.youtube.com/watch?v=oOFpyC97ZvM,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,17400,627336,780,337,3993,https://www.youtube.com/watch?v=62Ed2s0Ul0k,3166,0,0,0,
ffc3304b633b45ceab7cc58fb8208989,17400,184505,2599,1477,33681,https://www.youtube.com/watch?v=QjwQhNQdBe8,0,0,0,0,
8267ea37c12a471a8a038f501832e099,17300,708240,648,248,1581,https://www.youtube.com/watch?v=SJiZJPuZwz4,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,16900,452859,2230,1209,6195,https://www.youtube.com/watch?v=gEboc3DU1TU,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,16800,752445,491,234,1529,https://www.youtube.com/watch?v=xOC6ZCffm5c,0,0,0,0,
2760c9a44c20464d8e140e6367ed1cdf,16600,499726,2227,1166,4348,https://www.youtube.com/watch?v=7dDOpd6Qc_s,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16400,911723,968,155,1440,https://www.youtube.com/watch?v=Ji1Mo_Wapb4,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16000,793457,0,0,0,,322,0,0,0,
951dd0b605d04163b38de18262e9a438,16000,342838,208,132,356,https://www.youtube.com/watch?v=MSuz9QPMmYA,553,0,0,0,
f928118054aa4e11aa4ec88504d8b886,15100,383195,715,347,3714,https://www.youtube.com/watch?v=n7fRnAPGMhc,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,14900,236834,0,0,0,,2829,0,0,0,
f7c8264349654390a5e39810dc012a38,14600,734802,390,170,1015,https://www.youtube.com/watch?v=aPFDGNbvtBI,0,0,0,0,
