VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,460000,75952942,21589,10345,82233,https://www.youtube.com/watch?v=C4wrzcvwMeM,30813,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39791298,11590,5806,55374,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56264,10550,3085,17454,https://www.twitch.tv/videos/1807651083
664e1b310cf343b78623f99b31e40fae,397000,55185858,4781,3662,16698,https://www.youtube.com/watch?v=s-OVESMbS3k,15252,0,0,0,
5535c9524eb046c38e172ebfa06b302f,274000,55079588,23977,9581,211159,https://www.youtube.com/watch?v=126IyZ0VjdE,52807,5202,1823,26282,https://www.twitch.tv/videos/1803861072
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13740396,4036,2119,13994,https://www.youtube.com/watch?v=rK-nHvVkmgs,50239,2652,1424,2652,https://www.twitch.tv/videos/1817891846
7c06b9e316ce4ac18ce836cd72442bbe,172000,24348460,11702,2866,211088,https://www.youtube.com/watch?v=Db2Le06Vwz0,41165,5991,3426,11533,https://www.twitch.tv/videos/1818008177
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,155000,48878660,18407,5942,54535,https://www.youtube.com/watch?v=jVaccM_OCxY,1309,24,14,138,https://www.twitch.tv/videos/1817908302
312fdd3c5e6d4aefa73fd3860ecc5613,148000,8843154,12092,8613,49395,https://www.youtube.com/watch?v=Ox2oL8L86H8,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,109000,8688690,13953,7015,38688,https://www.youtube.com/watch?v=koGPAl4M7lc,25182,29477,19558,40250,https://www.twitch.tv/videos/1817799695
265a18972d244affae35711cfd1f9931,106000,7830220,3788,2201,12503,https://www.youtube.com/watch?v=VdPxzylxJ3M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29376983,4188,1727,6818,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,101000,7220415,16637,8651,34246,https://www.youtube.com/watch?v=NYP0suo62P4,19053,4664,4378,4664,https://www.twitch.tv/videos/1828071467
bafb134fd2f849898d6242d1f5f683cc,97500,7024606,12737,5697,35591,https://www.youtube.com/watch?v=T2yBMnb8AXI,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95100,6886287,1872,929,41808,https://www.youtube.com/watch?v=YcodDxbpMcw,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90500,3471078,4546,1161,16597,https://www.youtube.com/watch?v=jhXMnpPtOTE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,78400,4729470,3752,1184,9938,https://www.youtube.com/watch?v=CDVfyDEkCGg,4785,0,0,0,
98e3a5838fec4a6caa936ae35485de23,78200,3784313,5628,2392,10402,https://www.youtube.com/watch?v=4AARGNvF6KA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77900,3455019,2265,1348,2993,https://www.youtube.com/watch?v=PZ-EY4SD-uM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,75000,4979725,3857,1933,79359,https://www.youtube.com/watch?v=gAWyvXjfc-s,4375,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,66800,2816150,6061,2061,24018,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63600,3725697,4040,3421,6350,https://www.youtube.com/watch?v=5KDij_HgChs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,63200,7588344,2492,1038,19645,https://www.youtube.com/watch?v=04mZebkNkac,2095,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18754316,159,79,346,https://www.youtube.com/watch?v=jS2QdydxpsU,47529,354,216,599,https://www.twitch.tv/videos/1818685741
8a4988902b5640e6ae1829285307c636,60100,3664167,4833,2207,19512,https://www.youtube.com/watch?v=_nGhwLdltU0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59800,37427360,698,266,11752,https://www.youtube.com/watch?v=RUl-RjoHosg,998,65,48,133,https://www.twitch.tv/videos/1824724810
ea4c1a67c2e445ad8028768616ceb659,58700,4182543,4246,2100,47364,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,58200,1933121,9928,4252,35251,https://www.youtube.com/watch?v=G4MMq9tRdYA,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56400,4361855,1363,897,18951,https://www.youtube.com/watch?v=KMMht69Jf-M,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56000,1647503,12598,6362,20015,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55000,5402280,821,274,1708,https://www.youtube.com/watch?v=TA1JzO67P3Y,1094,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,54500,2904468,6888,3622,21001,https://www.youtube.com/watch?v=r_Hn7k8XMII,0,0,0,0,
9cec24b011ee45648eb404066c997f49,52100,3303231,8547,4344,53216,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50800,2160655,697,240,1121,https://www.youtube.com/watch?v=01tbL4O1rlw,43,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4772833,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,48800,2837154,9184,8657,10951,https://www.youtube.com/watch?v=FPA4_rRmll0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,46600,1784087,3548,2442,5705,https://www.youtube.com/watch?v=lEAewKPzZQk,5695,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,44500,1784065,1714,903,6787,https://www.youtube.com/watch?v=vCv-V91zaEw,0,0,0,0,
c41044006a014ed28107f33221a7de98,44300,3408487,2194,1258,8428,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4472,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4039924,1651,516,1832,https://www.youtube.com/watch?v=0sIyqdJEWXU,0,0,0,0,
