VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,459000,75648703,20429,9482,2425870,https://www.youtube.com/watch?v=HHDZRga5WFs,30793,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39682983,12796,5503,39607,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56230,10543,4774,17446,https://www.twitch.tv/videos/1807651083
664e1b310cf343b78623f99b31e40fae,397000,55150500,10279,5420,16091,https://www.youtube.com/watch?v=s-OVESMbS3k,15241,0,0,0,
5535c9524eb046c38e172ebfa06b302f,273000,54727375,29269,10992,208364,https://www.youtube.com/watch?v=126IyZ0VjdE,52625,5887,3520,26281,https://www.twitch.tv/videos/1803861072
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13702225,4149,2171,13845,https://www.youtube.com/watch?v=rK-nHvVkmgs,50228,1789,1133,2505,https://www.twitch.tv/videos/1817891846
7c06b9e316ce4ac18ce836cd72442bbe,172000,24212512,12147,4031,194206,https://www.youtube.com/watch?v=Db2Le06Vwz0,41111,6233,5487,13039,https://www.twitch.tv/videos/1814590637
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,155000,48689163,17936,4942,50995,https://www.youtube.com/watch?v=jVaccM_OCxY,1308,24,17,138,https://www.twitch.tv/videos/1817908302
312fdd3c5e6d4aefa73fd3860ecc5613,148000,8713920,14559,8635,69214,https://www.youtube.com/watch?v=BY4rEeBGAdE,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,108000,8594275,19192,7529,44122,https://www.youtube.com/watch?v=pm1czAKtHMc,24970,28071,24225,40206,https://www.twitch.tv/videos/1817799695
265a18972d244affae35711cfd1f9931,105000,7786159,5088,2274,12110,https://www.youtube.com/watch?v=HE0KbVNx7BM,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29349726,4239,2195,6768,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,100000,7152652,14739,7610,33620,https://www.youtube.com/watch?v=NYP0suo62P4,18951,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,96300,6802789,13128,6013,67806,https://www.youtube.com/watch?v=xsun7Acfukw,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95000,6842531,1751,890,39505,https://www.youtube.com/watch?v=YcodDxbpMcw,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90300,3464413,4833,1606,16551,https://www.youtube.com/watch?v=jhXMnpPtOTE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,78300,4718599,4051,1496,11729,https://www.youtube.com/watch?v=N_IOA1DfdSg,4781,0,0,0,
98e3a5838fec4a6caa936ae35485de23,77900,3744444,4515,2532,13799,https://www.youtube.com/watch?v=_-wG5GZUXWM,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77900,3445417,2186,1561,2814,https://www.youtube.com/watch?v=PZ-EY4SD-uM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,74700,4932417,3966,1919,75002,https://www.youtube.com/watch?v=gAWyvXjfc-s,4370,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,66500,2787439,5869,3047,16408,https://www.youtube.com/watch?v=5vFfS79srdA,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63500,3712250,4304,2623,6209,https://www.youtube.com/watch?v=5KDij_HgChs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,63000,7539647,2794,1277,22031,https://www.youtube.com/watch?v=y7eUgqDY6bI,2090,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18752531,139,92,302,https://www.youtube.com/watch?v=jS2QdydxpsU,47540,389,264,598,https://www.twitch.tv/videos/1818685741
8a4988902b5640e6ae1829285307c636,59900,3640939,5466,2486,14794,https://www.youtube.com/watch?v=_nGhwLdltU0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59900,37410869,676,359,9499,https://www.youtube.com/watch?v=8nspRxd-XoU,999,43,34,132,https://www.twitch.tv/videos/1820516088
ea4c1a67c2e445ad8028768616ceb659,58500,4146472,4240,2277,37220,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,57900,1898935,9067,4523,32839,https://www.youtube.com/watch?v=G4MMq9tRdYA,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56400,4341642,1490,778,18466,https://www.youtube.com/watch?v=KMMht69Jf-M,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,55800,1619438,13756,7147,15132,https://www.youtube.com/watch?v=ubIFAkoS51Y,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5398217,741,269,1653,https://www.youtube.com/watch?v=TA1JzO67P3Y,1095,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,54200,2854930,7023,3417,20774,https://www.youtube.com/watch?v=r_Hn7k8XMII,0,0,0,0,
9cec24b011ee45648eb404066c997f49,51600,3219252,8720,4185,37968,https://www.youtube.com/watch?v=6xSePNMkxiU,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50800,2157862,722,290,1804,https://www.youtube.com/watch?v=wbhJC_74z-Y,43,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4772046,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,48500,2796253,0,0,0,,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,46400,1771930,3442,2547,5592,https://www.youtube.com/watch?v=lEAewKPzZQk,5684,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,44300,1764840,1642,846,6226,https://www.youtube.com/watch?v=i0u4u1ghMLI,0,0,0,0,
c41044006a014ed28107f33221a7de98,44000,3394412,2034,875,4435,https://www.youtube.com/watch?v=2qAcWaFossU,4444,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4036163,1626,744,1818,https://www.youtube.com/watch?v=0sIyqdJEWXU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,3418258,1134,467,25381,https://www.youtube.com/watch?v=9H_z5dYEaxE,2930,276,180,482,https://www.twitch.tv/videos/1817093603
7ead9e2cac544a7cb00444ef6b4698d1,36600,1204562,4421,2082,14652,https://www.youtube.com/watch?v=RXApqNVBChg,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,36400,1583194,4067,2250,23961,https://www.youtube.com/watch?v=ESn5Y2NO0gM,104344,27982,8306,69026,https://www.twitch.tv/videos/1812568063
f18407d79b4b43ffa6adf629d1723a8f,35900,1275,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,35300,2094797,3321,1146,7865,https://www.youtube.com/watch?v=IfvISrYtBTM,8309,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,33800,2451590,1784,819,3971,https://www.youtube.com/watch?v=6L_h3VBofPo,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,33100,1121946,3394,2888,15254,https://www.youtube.com/watch?v=KHKMIX-psms,649,0,0,0,
702c74978d8f4adab79f292cbecb49a4,32900,1541565,7002,3441,29737,https://www.youtube.com/watch?v=hMHtoQFuqPo,0,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32800,8890816,521,319,2987,https://www.youtube.com/watch?v=eiSbIWnsMqs,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,32600,1548369,551,243,1411,https://www.youtube.com/watch?v=kueOY4PtJfM,6093,412,284,538,https://www.twitch.tv/videos/1813772719
521fb650b9534787b19c8762957fb5d2,32400,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2082229,326,143,1270,https://www.youtube.com/watch?v=Gr3oB5KwcK8,387,337,228,437,https://www.twitch.tv/videos/1818712236
f5ff982730f54cd4826ff0530a4288c2,31900,1527626,4673,3679,12156,https://www.youtube.com/watch?v=-L3yV-bvvC8,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,31600,2820490,2747,1300,6651,https://www.youtube.com/watch?v=fwUBB8Fty5w,0,0,0,0,
95de1fe6727944e68404aec425d09170,31400,0,0,0,0,,3978,0,0,0,
d797701ab1564b62906f91a341134a9e,30800,1485232,1206,590,38719,https://www.youtube.com/watch?v=qAbiixspVlo,2339,191,136,251,https://www.twitch.tv/videos/1818038664
