VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,462000,76332133,22312,9620,89471,https://www.youtube.com/watch?v=C4wrzcvwMeM,30813,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39931578,9102,5608,68387,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56317,9250,1950,12469,https://www.twitch.tv/videos/1810222973
664e1b310cf343b78623f99b31e40fae,397000,55235233,7282,3567,18051,https://www.youtube.com/watch?v=s-OVESMbS3k,15270,305,300,369,https://www.twitch.tv/videos/1833521676
5535c9524eb046c38e172ebfa06b302f,276000,55639943,24530,10175,148591,https://www.youtube.com/watch?v=BMDgqn0k2F4,53293,4108,1802,13659,https://www.twitch.tv/videos/1810316169
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13761472,4095,1791,14198,https://www.youtube.com/watch?v=rK-nHvVkmgs,50235,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,174000,24624750,11983,2126,133803,https://www.youtube.com/watch?v=LceFmeX8UJM,41330,5141,4034,6461,https://www.twitch.tv/videos/1823008417
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,155000,49173553,16320,5601,59600,https://www.youtube.com/watch?v=jVaccM_OCxY,1313,34,19,44,https://www.twitch.tv/videos/1828910007
312fdd3c5e6d4aefa73fd3860ecc5613,149000,8985234,15023,9523,49911,https://www.youtube.com/watch?v=Ox2oL8L86H8,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,110000,8793845,14142,6982,26154,https://www.youtube.com/watch?v=JkB1B52T8dU,25699,17827,12616,32916,https://www.twitch.tv/videos/1823744351
265a18972d244affae35711cfd1f9931,106000,7876107,3941,2092,13187,https://www.youtube.com/watch?v=VdPxzylxJ3M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29404761,4258,1869,6832,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,101000,7318298,16636,7830,35066,https://www.youtube.com/watch?v=NYP0suo62P4,19118,4976,3841,4976,https://www.twitch.tv/videos/1828071467
bafb134fd2f849898d6242d1f5f683cc,99100,7248650,12676,5235,60823,https://www.youtube.com/watch?v=it-dhDTqcxY,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95300,6925867,2260,913,33545,https://www.youtube.com/watch?v=k81lqMfFwUo,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90600,3478079,3502,624,11965,https://www.youtube.com/watch?v=cm0bXlj83ro,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,78600,4744312,2990,922,10405,https://www.youtube.com/watch?v=CDVfyDEkCGg,4799,0,0,0,
98e3a5838fec4a6caa936ae35485de23,78400,3805942,5645,3084,10318,https://www.youtube.com/watch?v=GPJweEGlqLE,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,78100,3467922,2358,1403,3100,https://www.youtube.com/watch?v=PZ-EY4SD-uM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,75600,5066895,3831,1968,41667,https://www.youtube.com/watch?v=_dCbERAr8Ys,4385,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,67000,2851587,4671,1670,30275,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63800,3738742,4135,2902,6456,https://www.youtube.com/watch?v=5KDij_HgChs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,63300,7606751,2552,897,19853,https://www.youtube.com/watch?v=04mZebkNkac,2100,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18758123,148,66,369,https://www.youtube.com/watch?v=jS2QdydxpsU,47519,228,174,1004,https://www.twitch.tv/videos/1831316321
b4a1791208fd4d85b7b08ee2bad0c236,60800,2025440,10433,4947,21390,https://www.youtube.com/watch?v=1isMt2jcw54,0,0,0,0,
8a4988902b5640e6ae1829285307c636,60400,3701022,5236,2021,25900,https://www.youtube.com/watch?v=_nGhwLdltU0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59800,37436940,726,294,11839,https://www.youtube.com/watch?v=RUl-RjoHosg,998,66,53,134,https://www.twitch.tv/videos/1824724810
ea4c1a67c2e445ad8028768616ceb659,58800,4217968,4386,1989,60339,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56600,4386853,1468,846,12965,https://www.youtube.com/watch?v=4bxvjfHZf0o,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56200,1680399,9256,7175,24269,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,55200,2978452,7000,3569,20106,https://www.youtube.com/watch?v=T8ODm30YKwY,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55100,5405352,714,177,1728,https://www.youtube.com/watch?v=TA1JzO67P3Y,1093,0,0,0,
9cec24b011ee45648eb404066c997f49,52800,3419911,8600,4903,67907,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50900,2164272,705,262,1521,https://www.youtube.com/watch?v=0LvGKq2i6uE,43,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4773582,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,49100,2873162,14201,11074,15156,https://www.youtube.com/watch?v=FPA4_rRmll0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,46900,1793040,3753,1814,5766,https://www.youtube.com/watch?v=lEAewKPzZQk,5715,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,44800,1821179,2284,867,17181,https://www.youtube.com/watch?v=6G_pOa3OY7g,0,0,0,0,
c41044006a014ed28107f33221a7de98,44500,3422717,2519,1383,10585,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4497,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4045616,1575,966,1730,https://www.youtube.com/watch?v=hGXqJ4eI1zU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41800,3503184,1027,554,31326,https://www.youtube.com/watch?v=9H_z5dYEaxE,2941,266,208,364,https://www.twitch.tv/videos/1823012481
702c74978d8f4adab79f292cbecb49a4,38700,2055152,8376,3841,102645,https://www.youtube.com/watch?v=MiTdaekMc-A,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,36900,1275806,3586,2093,21942,https://www.youtube.com/watch?v=RXApqNVBChg,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,36700,1590444,4299,1621,25433,https://www.youtube.com/watch?v=ESn5Y2NO0gM,92369,27595,9246,76717,https://www.twitch.tv/videos/1830412726
f18407d79b4b43ffa6adf629d1723a8f,35700,1275,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,35500,2116919,3055,910,5703,https://www.youtube.com/watch?v=Iwp4N9IGoGI,8310,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,33900,2466435,1903,939,3750,https://www.youtube.com/watch?v=nK0lNKtw5Cw,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,33600,985511,6887,2577,456867,https://www.youtube.com/watch?v=DGEaSZbVF00,756,0,0,0,
2741a90689f342548daad7f760b0a8f7,33200,1138973,3269,1982,15499,https://www.youtube.com/watch?v=KHKMIX-psms,652,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32800,8923593,387,220,2572,https://www.youtube.com/watch?v=KnSV-RZdAUI,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,32600,1555417,603,212,1543,https://www.youtube.com/watch?v=mwad5k5H4Rs,6111,445,242,518,https://www.twitch.tv/videos/1830614685
521fb650b9534787b19c8762957fb5d2,32400,0,0,0,0,,0,0,0,0,
