VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
ce2a2c07a74640fc8d3b39d022b16dd9,20300,774585,848,715,3506,https://www.youtube.com/watch?v=BPHWBXewByM,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,20000,1136882,7006,586,9230,https://www.youtube.com/watch?v=MpS0XqBsUAU,9745,1165,435,2001,https://www.twitch.tv/videos/1816989736
3f4650e05ceb41008bd16869780b7af1,19700,2791350,8148,4767,25823,https://www.youtube.com/watch?v=GXCHBJwP_Ds,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,19700,544997,404,202,1250,https://www.youtube.com/watch?v=53UbI8O2DMQ,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,19600,1315378,494,409,644,https://www.youtube.com/watch?v=YElUIuXmZA0,13923,2234,416,16623,https://www.twitch.tv/videos/1820627735
fa5a7cdc259543259af42bb23f1e4041,19600,586955,3742,1586,7048,https://www.youtube.com/watch?v=ORM2NCBKW9A,0,0,0,0,
67d6807619064938a78832b4106de5c0,19400,704519,336,135,480,https://www.youtube.com/watch?v=B6NrvTeSf7g,1790,277,173,338,https://www.twitch.tv/videos/1817859560
5f12df329c6144e1a6c596f4fbcb9e81,19400,297960,1774,798,9088,https://www.youtube.com/watch?v=cub7zF22AZA,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,19300,169468,24903,5580,24903,https://www.youtube.com/watch?v=pr2ZpahUVTw,81781,31481,9623,49170,https://www.twitch.tv/videos/1818777251
e78cffa246c24a1c88031151cad8c385,18800,408674,1577,827,205498,https://www.youtube.com/watch?v=DGEaSZbVF00,503,0,0,0,
17c335762a694402b8cb9a96b2865572,18700,954061,1101,545,52946,https://www.youtube.com/watch?v=08mN9E72nJM,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18300,684222,0,0,0,,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,17900,1582835,593,311,2056,https://www.youtube.com/watch?v=VnLalwYqbJw,4499,235,137,516,https://www.twitch.tv/videos/1813026909
2a28e77671ae43d7bccec54e7e956dd9,17700,838785,942,367,2943,https://www.youtube.com/watch?v=ML2qyHTyjF8,0,0,0,0,
ffc3304b633b45ceab7cc58fb8208989,17700,87686,2238,671,8805,https://www.youtube.com/watch?v=FIEA1seFjEc,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17600,1058960,0,0,0,,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,17400,632542,829,517,4096,https://www.youtube.com/watch?v=62Ed2s0Ul0k,3179,478,347,646,https://www.twitch.tv/videos/1817089763
8267ea37c12a471a8a038f501832e099,17400,715024,728,237,1502,https://www.youtube.com/watch?v=SJiZJPuZwz4,0,0,0,0,
ec65566d949944ffb1e2723f97ded6e0,17400,480043,2761,900,7100,https://www.youtube.com/watch?v=gEboc3DU1TU,0,0,0,0,
2760c9a44c20464d8e140e6367ed1cdf,17000,538173,2228,825,5127,https://www.youtube.com/watch?v=6MZqrSxKgrM,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,16800,756065,468,230,1546,https://www.youtube.com/watch?v=xOC6ZCffm5c,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16400,915204,1190,799,1329,https://www.youtube.com/watch?v=Ji1Mo_Wapb4,0,0,0,0,
951dd0b605d04163b38de18262e9a438,16100,344912,221,82,359,https://www.youtube.com/watch?v=XfLBS-TE_-8,558,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16000,793623,0,0,0,,321,0,0,0,
f928118054aa4e11aa4ec88504d8b886,15200,387021,638,329,3736,https://www.youtube.com/watch?v=n7fRnAPGMhc,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,15000,237485,0,0,0,,2835,0,0,0,
20f0e269ce554a00920de0444bc22aaf,14900,814553,4698,2275,20067,https://www.youtube.com/watch?v=uBvRbXRZnv8,0,0,0,0,
f7c8264349654390a5e39810dc012a38,14700,742636,452,172,1248,https://www.youtube.com/watch?v=MCB1Xoyi-tg,0,0,0,0,
2a310e9273014b12a0517d13d25697e1,14700,485961,635,266,2857,https://www.youtube.com/watch?v=QCDECNkMECs,0,0,0,0,
0825b7bbb6134dbc98a132cc1782fb1f,14600,270765,1444,633,2699,https://www.youtube.com/watch?v=an5kqGtjWYc,0,0,0,0,
3197e5649c65405cbbe6e5f1a44cf8e1,14400,532073,788,314,3147,https://www.youtube.com/watch?v=aH1ludNuAwk,0,0,0,0,
e150e350532b4327b26989dd43cd3bad,14300,431727,801,275,2171,https://www.youtube.com/watch?v=2s6-iiC0hsA,51,0,0,0,
efe550a729e14dbab790a3f73205d8ed,14200,528131,546,196,1176,https://www.youtube.com/watch?v=FU0TQ7WKPT4,0,0,0,0,
549ccdec24884233bd675a2bab77cacf,14100,432031,1513,661,2481,https://www.youtube.com/watch?v=mTnK2SoEGYU,0,0,0,0,
e350c8b7e41045419ee1ac73bc78921b,14100,597035,952,342,2610,https://www.youtube.com/watch?v=IbzbBad0G3Q,0,0,0,0,
2be709cdd22f4a63a95504731ba79afd,13900,275202,1065,437,2256,https://www.youtube.com/watch?v=g4K1T_rmcK8,0,0,0,0,
e7fd5d01e57c42658be2bf1e3ad5d696,13700,404267,1085,812,2985,https://www.youtube.com/watch?v=GL7Ak8gxNwU,0,0,0,0,
da4a58b114b94469a0a93f6b8ee7512d,13600,484220,100,93,763,https://www.youtube.com/watch?v=YS3cB7-6bW8,10345,454,340,808,https://www.twitch.tv/videos/1812861819
575d15d21f7240e1ad72935bf7fa0465,13600,443681,840,478,1373,https://www.youtube.com/watch?v=zcokl4SWRcc,0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,13500,3337801,486,202,936,https://www.youtube.com/watch?v=0skgqXGK1v8,1444,0,0,0,
64c779f8cc214e7a9b570c7b3fc128cc,13300,434116,1513,767,3587,https://www.youtube.com/watch?v=nBZp5kJw_Dc,0,0,0,0,
c9ece3513c804b3db003cd8fca683857,13200,507769,1286,999,6710,https://www.youtube.com/watch?v=wuxHCGMRw_U,4379,410,382,554,https://www.twitch.tv/videos/1822978784
af9cab022b2d4d1cb7e57246975842c4,13200,623206,0,0,0,,0,0,0,0,
ae4eaef845fc4daaa8106a51a590e145,13200,344470,765,434,1522,https://www.youtube.com/watch?v=kfx2nTNCCfw,0,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,13000,367274,800,329,1339,https://www.youtube.com/watch?v=ykP0P1WmjRw,0,0,0,0,
cd42e06c40534d9eac7e30a434e47d43,12900,515027,1244,660,2411,https://www.youtube.com/watch?v=5bNMCw8i8vM,1695,0,0,0,
9265e640081f4625bd36cd1235c75bc7,12900,692157,1031,501,2141,https://www.youtube.com/watch?v=TQugNR43sLY,1214,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,12800,430664,328,88,929,https://www.youtube.com/watch?v=LrK7Y6hEn5Y,1575,0,0,0,
42c4b7c9bf6340029530d3c8f47753ea,12800,296029,434,273,1664,https://www.youtube.com/watch?v=P_hQOd12dZA,0,0,0,0,
4fc5a770272a43f1bb0a1d12aa3a9b46,12500,717494,3263,1978,7604,https://www.youtube.com/watch?v=9kuMNNVIdeY,0,0,0,0,
d1694c709e0f489fbd07fc9bc67c0a66,12400,277901,1603,704,4378,https://www.youtube.com/watch?v=8WR-KytyeW0,250,0,0,0,
05be4fb717614738a87daac46157ddb1,12200,533124,620,338,3075,https://www.youtube.com/watch?v=z9cLf-3AuMU,0,0,0,0,
fa3bc2669fe041dfaa0765278ffd6330,12200,339028,10662,4728,10662,https://www.youtube.com/watch?v=6pERj_9N-ok,2323,0,0,0,
6c872a4043b84e4493877a42af684d1d,12100,370284,1352,670,3066,https://www.youtube.com/watch?v=ymfM_Enz0CM,0,0,0,0,
d5c19a6328af48ba88bf41b2dd757f14,12000,424083,250,145,1130,https://www.youtube.com/watch?v=g85i1AiuSNw,0,0,0,0,
793e165182584e9aaee5dcc331abbb1e,11900,366197,215,61,1601,https://www.youtube.com/watch?v=78zsPrON2bk,1564,279,203,357,https://www.twitch.tv/videos/1815192147
fe569b0c059e406daf57eb2acd11cc21,11900,302110,581,276,1396,https://www.youtube.com/watch?v=bcFins6rC5c,0,0,0,0,
adc9d30b5940427e96ae92238f0f8b83,11700,163033,444,250,1947,https://www.youtube.com/watch?v=H8yNbiE5AWE,420,0,0,0,
3dda133703f64b019d7eea0c5cb55335,11600,406864,0,0,0,,10417,3077,1333,5864,https://www.twitch.tv/videos/1808453776
b0fa9fc53f99425db4cca93d2d48a91f,11600,345464,402,209,2531,https://www.youtube.com/watch?v=88-f3RH9YA0,0,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,11500,659241,438,310,576,https://www.youtube.com/watch?v=wEc832bfzQc,0,0,0,0,
6559d42f66684b8f80b4cd4589addd85,11400,546300,431,260,746,https://www.youtube.com/watch?v=mFp3lnlLBCA,2932,238,162,605,https://www.twitch.tv/videos/1817726466
cd88de8b4bc84a71975df9afb42192b8,11400,665610,1065,409,1961,https://www.youtube.com/watch?v=DfXjyp31YlQ,3581,0,0,0,
f78c2a00a6854a79930a52885181590c,11400,488431,1222,123,1222,https://www.youtube.com/watch?v=aUpYbRap_Ks,895,0,0,0,
221563b6b46245379c6dc6328c9d0447,11300,792799,386,208,386,https://www.youtube.com/watch?v=ZH1ULOewIrI,0,0,0,0,
390346240f4748bd9d81e472411c20c2,11300,221280,236,148,1354,https://www.youtube.com/watch?v=fIuwoPDJw8U,2717,257,197,482,https://www.twitch.tv/videos/1818772814
bb08b8a2a44746499cbe1be1932fa5f9,11200,37315,82,26,136,https://www.youtube.com/watch?v=XV3WChwXMGk,0,0,0,0,
c0c35f0471774be2b33163ae20f2d6bb,11200,380608,691,280,7764,https://www.youtube.com/watch?v=fi3Tz-OguZ8,0,0,0,0,
9ca368e73d514656ade48dc946f55956,11100,421670,454,141,510,https://www.youtube.com/watch?v=mvPFzxVeEvc,0,0,0,0,
28a930938667442288010b333937e2ab,11100,789562,1777,734,3103,https://www.youtube.com/watch?v=FjuXgt3Hk0Q,4604,4251,1888,4930,https://www.twitch.tv/videos/1799540474
3809ec8a42634d11aa1b7b8f99755c6a,11100,390810,16289,11603,18353,https://www.youtube.com/watch?v=fxnIqYsQ9mM,47394,8108,3025,24256,https://www.twitch.tv/videos/1810337576
f2a403cb46354371837550730a397bd1,11000,640968,448,245,19395,https://www.youtube.com/watch?v=q12WXh4MerU,0,0,0,0,
ab4f892ca62e4043b6287bdfe50b145d,10900,492599,437,222,798,https://www.youtube.com/watch?v=yoDZbxvkNns,1303,0,0,0,
d35707348d554507a98f97eb59230efc,10900,432404,546,200,1465,https://www.youtube.com/watch?v=wOQno5OBhhU,735,181,123,304,https://www.twitch.tv/videos/1817085815
c0c033c9c8014562b58a7124b6b22fb0,10900,156118,924,471,1491,https://www.youtube.com/watch?v=FcG3xgQj1t4,0,0,0,0,
e02e777312df43b986f089339652402e,10800,1050,1060,775,1060,https://www.youtube.com/watch?v=StH1ySpWwng,0,0,0,0,
8ee549546bb14154b5e1fcaf3dd51f09,10500,229705,746,200,2193,https://www.youtube.com/watch?v=OVDXDeq1wEw,925,0,0,0,
7b2c8df9fd9d4f33bd5ec0c38f12826f,10500,169656,2270,951,4605,https://www.youtube.com/watch?v=1ULjwMPAT_w,4021,2606,1918,2903,https://www.twitch.tv/videos/1820487660
9e485b7b44e34693ad25bd04be743dbc,10400,380261,356,86,356,https://www.youtube.com/watch?v=f8udLGMKtCo,0,0,0,0,
090be1be8d29429183e190e22fc4be22,10400,382859,205,90,1283,https://www.youtube.com/watch?v=iCVVBXvtefE,2368,176,170,208,https://www.twitch.tv/videos/1819736005
2d57d202ef8e46a5871302b944309bc2,10400,1535608,308,78,1952,https://www.youtube.com/watch?v=hogM301XmVM,0,0,0,0,
75d0bd5fa58a4a5fb479e3b2ebae82a7,10300,280358,348,162,614,https://www.youtube.com/watch?v=_n6dhh_S03c,0,0,0,0,
05e831b267914fc5b4d9b28de1f648dc,10100,318262,3737,443,7669,https://www.youtube.com/watch?v=a6dGIkRA-jg,0,0,0,0,
d837e8fda137492c9d77882b98ff863a,9930,286993,2342,1390,49058,https://www.youtube.com/watch?v=eCm7ECFBW4o,0,0,0,0,
0bfd032de03c48a4bd7d1f4505335a7d,9790,181006,594,374,2164,https://www.youtube.com/watch?v=B-XX_3EOYvA,0,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,9720,350918,0,0,0,,0,0,0,0,
86cb23450c22439e91affb91db6ed326,9580,179051,0,0,0,,0,0,0,0,
8dd4a8b4598e483e9112b2b1a9466013,9470,2254089,121,66,2378,https://www.youtube.com/watch?v=_Zu_sc4OXf0,177,28,21,49,https://www.twitch.tv/videos/1819840989
d2c76258b7ff45ee88e3585c4c9ed0c1,9330,205926,415,125,882,https://www.youtube.com/watch?v=7XncMo14ddY,3019,1580,1061,2100,https://www.twitch.tv/videos/1817100593
43864254e678407fae3dc899f7155912,9280,259837,287,137,800,https://www.youtube.com/watch?v=gFvHGQ1ZmH0,0,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,9060,887572,0,0,0,,325,0,0,0,
6dc75ab227e34c928598bde8f2d324bf,8930,298780,708,309,2124,https://www.youtube.com/watch?v=FxGj_3U6bOE,0,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8890,262827,0,0,0,,2088,368,279,983,https://www.twitch.tv/videos/1812891022
38391974f5af4fbbb6224e3d6f2f7fb3,8880,1452095,247,198,477,https://www.youtube.com/watch?v=BwA039h6F9U,5724,752,719,1328,https://www.twitch.tv/videos/1813572927
15cbed02d2f74630b04b73515909c1f4,8870,300450,296,160,789,https://www.youtube.com/watch?v=c-HGePGSPzs,1359,165,122,229,https://www.twitch.tv/videos/1814549527
51cd04cab0de47d4b2b5a156bbe2dfb0,8650,169778,692,456,3037,https://www.youtube.com/watch?v=Kd8zOFlfYL4,0,0,0,0,
824c0c36956f4a73bb3ec479dd8e4da8,8560,229775,860,327,16615,https://www.youtube.com/watch?v=jREhCOYr7V4,1237,94,72,144,https://www.twitch.tv/videos/1817824852
7298d2db845840d7ab462c7628967f4e,8540,319636,310,177,344,https://www.youtube.com/watch?v=xcRsBrcr65w,0,0,0,0,
78195639f2464c75a84f79d46120e28a,8530,186598,390,216,544,https://www.youtube.com/watch?v=GzYDMwHJTcQ,3003,408,272,506,https://www.twitch.tv/videos/1811942403
0b63fa89b80e4649b0297d156ed1c791,8470,217163,7445,3710,24666,https://www.youtube.com/watch?v=ZiHrWqhaduA,0,0,0,0,
239947732521428d946087065b7c8e17,8440,257913,1332,530,1989,https://www.youtube.com/watch?v=UsPSU7qwuC4,0,0,0,0,
656455380d524045b9f75d6082563f94,8410,582079,264,151,4250,https://www.youtube.com/watch?v=aqIk3igrDUk,418,0,0,0,
b92c6e4c3bea4b938077a8f152f78083,8320,54969,0,0,0,,0,0,0,0,
14770d49681b44c1a6a7fcbdc265f539,8080,318112,1589,47,6795,https://www.youtube.com/watch?v=9vhkUjUGzrw,0,0,0,0,
496b5a2dae1a4662806f858e8d40c5ea,7920,261381,429,61,465,https://www.youtube.com/watch?v=ANs1ce49A0c,0,0,0,0,
4b53aa789e544bd9aaecc9fbc79e4bbe,7920,519713,0,0,0,,0,0,0,0,
73b97b1a35c84579aa8ffcd6534efad3,7840,300739,1458,561,4544,https://www.youtube.com/watch?v=kYtXgHBJVBU,7918,0,0,0,
