VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,460000,75885093,20318,10705,2520442,https://www.youtube.com/watch?v=HHDZRga5WFs,30809,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39741212,12744,6200,50481,https://www.youtube.com/watch?v=tFoiCiY0j8Y,56259,10550,3596,17454,https://www.twitch.tv/videos/1807651083
664e1b310cf343b78623f99b31e40fae,397000,55169540,4687,2856,16553,https://www.youtube.com/watch?v=s-OVESMbS3k,15249,0,0,0,
5535c9524eb046c38e172ebfa06b302f,273000,55019998,24017,10306,210538,https://www.youtube.com/watch?v=126IyZ0VjdE,52806,5200,2153,26281,https://www.twitch.tv/videos/1803861072
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13737445,4031,2034,13947,https://www.youtube.com/watch?v=rK-nHvVkmgs,50237,2613,1512,2613,https://www.twitch.tv/videos/1817891846
7c06b9e316ce4ac18ce836cd72442bbe,172000,24316105,11763,3028,205775,https://www.youtube.com/watch?v=Db2Le06Vwz0,41123,6183,4326,11532,https://www.twitch.tv/videos/1818008177
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,155000,48835075,16362,4803,53552,https://www.youtube.com/watch?v=jVaccM_OCxY,1309,25,15,138,https://www.twitch.tv/videos/1817908302
312fdd3c5e6d4aefa73fd3860ecc5613,148000,8808307,14912,8725,70628,https://www.youtube.com/watch?v=BY4rEeBGAdE,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,109000,8670262,14153,7186,38228,https://www.youtube.com/watch?v=koGPAl4M7lc,25144,29246,20941,40240,https://www.twitch.tv/videos/1817799695
265a18972d244affae35711cfd1f9931,106000,7819443,4184,2336,12355,https://www.youtube.com/watch?v=VdPxzylxJ3M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29370468,4215,1877,6805,https://www.youtube.com/watch?v=T1_7SbMXFPc,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,100000,7190963,15586,7567,34091,https://www.youtube.com/watch?v=NYP0suo62P4,19032,4473,4385,4473,https://www.twitch.tv/videos/1828071467
bafb134fd2f849898d6242d1f5f683cc,97100,6948183,12214,5664,32798,https://www.youtube.com/watch?v=T2yBMnb8AXI,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,95100,6879417,1865,1000,41245,https://www.youtube.com/watch?v=YcodDxbpMcw,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90500,3470440,4546,1315,16588,https://www.youtube.com/watch?v=jhXMnpPtOTE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,78400,4725571,3749,1291,9834,https://www.youtube.com/watch?v=CDVfyDEkCGg,4784,0,0,0,
98e3a5838fec4a6caa936ae35485de23,78100,3781049,5453,2503,10264,https://www.youtube.com/watch?v=4AARGNvF6KA,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77900,3452442,2197,1342,2974,https://www.youtube.com/watch?v=PZ-EY4SD-uM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,74900,4971037,3852,2038,77986,https://www.youtube.com/watch?v=gAWyvXjfc-s,4375,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,66700,2806279,6540,2384,22239,https://www.youtube.com/watch?v=NLppPNn3TqE,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63600,3723788,4007,3560,6321,https://www.youtube.com/watch?v=5KDij_HgChs,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,63200,7571110,2540,1095,19576,https://www.youtube.com/watch?v=04mZebkNkac,2095,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61100,18753878,157,83,337,https://www.youtube.com/watch?v=jS2QdydxpsU,47535,364,227,599,https://www.twitch.tv/videos/1818685741
8a4988902b5640e6ae1829285307c636,60000,3654551,4409,2251,17456,https://www.youtube.com/watch?v=_nGhwLdltU0,0,0,0,0,
66c812bb04844241af1d1c7539b5e251,59800,37419164,676,277,9784,https://www.youtube.com/watch?v=RUl-RjoHosg,998,58,33,132,https://www.twitch.tv/videos/1820516088
ea4c1a67c2e445ad8028768616ceb659,58600,4163692,4138,2156,44477,https://www.youtube.com/watch?v=dNH6b4Fp-P8,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,58100,1927854,9343,4144,34678,https://www.youtube.com/watch?v=G4MMq9tRdYA,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,56400,4357863,1423,945,18818,https://www.youtube.com/watch?v=KMMht69Jf-M,0,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,56000,1644873,12587,6804,18620,https://www.youtube.com/watch?v=OkKOeMdeNyQ,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,55000,5401714,820,308,1699,https://www.youtube.com/watch?v=TA1JzO67P3Y,1094,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,54400,2892635,6975,3683,20960,https://www.youtube.com/watch?v=r_Hn7k8XMII,0,0,0,0,
9cec24b011ee45648eb404066c997f49,51900,3273732,8441,4101,47402,https://www.youtube.com/watch?v=JNXGnSukAGM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50800,2160049,710,260,1812,https://www.youtube.com/watch?v=wbhJC_74z-Y,43,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4772539,0,0,0,,0,0,0,0,
58abad4aa8de49efb785367503dfd92c,48700,2823954,8647,8292,8647,https://www.youtube.com/watch?v=FPA4_rRmll0,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,46600,1782795,3549,2429,5684,https://www.youtube.com/watch?v=lEAewKPzZQk,5692,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,44400,1776980,1772,975,6581,https://www.youtube.com/watch?v=vCv-V91zaEw,0,0,0,0,
c41044006a014ed28107f33221a7de98,44200,3402900,2183,963,7630,https://www.youtube.com/watch?v=y6S4Z_Sq58c,4470,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,43000,4039224,1647,584,1825,https://www.youtube.com/watch?v=0sIyqdJEWXU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,3432132,932,391,26573,https://www.youtube.com/watch?v=9H_z5dYEaxE,2932,318,212,482,https://www.twitch.tv/videos/1817093603
7ead9e2cac544a7cb00444ef6b4698d1,36700,1230669,3695,1955,17180,https://www.youtube.com/watch?v=RXApqNVBChg,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,36500,1590055,4146,1442,24509,https://www.youtube.com/watch?v=ESn5Y2NO0gM,88919,27587,10593,69032,https://www.twitch.tv/videos/1812568063
f18407d79b4b43ffa6adf629d1723a8f,35800,1275,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,35400,2101734,3308,1110,7889,https://www.youtube.com/watch?v=IfvISrYtBTM,8310,0,0,0,
702c74978d8f4adab79f292cbecb49a4,35300,1809775,8194,3467,77831,https://www.youtube.com/watch?v=MiTdaekMc-A,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,33800,2455132,1794,861,3982,https://www.youtube.com/watch?v=6L_h3VBofPo,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,33100,1134046,3310,2638,15350,https://www.youtube.com/watch?v=KHKMIX-psms,650,0,0,0,
be6c475c291d45a0a7349abdb70be20d,32800,8901122,463,286,3001,https://www.youtube.com/watch?v=eiSbIWnsMqs,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,32600,1550567,535,233,1414,https://www.youtube.com/watch?v=kueOY4PtJfM,6095,366,260,477,https://www.twitch.tv/videos/1816279015
521fb650b9534787b19c8762957fb5d2,32400,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,32300,2082632,333,115,1284,https://www.youtube.com/watch?v=Gr3oB5KwcK8,395,306,197,437,https://www.twitch.tv/videos/1818712236
f5ff982730f54cd4826ff0530a4288c2,32100,1538062,4769,3578,13229,https://www.youtube.com/watch?v=-L3yV-bvvC8,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,31700,2828433,2780,1189,6975,https://www.youtube.com/watch?v=fwUBB8Fty5w,0,0,0,0,
95de1fe6727944e68404aec425d09170,31400,0,0,0,0,,3966,0,0,0,
d797701ab1564b62906f91a341134a9e,30900,1491489,1019,542,39231,https://www.youtube.com/watch?v=qAbiixspVlo,2344,197,128,346,https://www.twitch.tv/videos/1826332423
30114f720b104e7f89d9dc0399a00dd4,30400,36043,0,0,0,,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,29000,1124957,0,0,0,,9371,1146,796,1233,https://www.twitch.tv/videos/1819714650
1b63d89e0b1a4b579de6d99e25eaff8f,28400,1850308,2379,1319,12708,https://www.youtube.com/watch?v=y7X8l9qOhks,3371,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,161326,425,177,560,https://www.youtube.com/watch?v=40DbFopBSIg,2787,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,27900,1156880,2505,1305,4830,https://www.youtube.com/watch?v=yn_8IiHjjr4,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27600,461029,583,291,6427,https://www.youtube.com/watch?v=CeonnEutb5w,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27600,1752154,1789,777,6742,https://www.youtube.com/watch?v=I_bQxaBL5tI,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,27500,1525832,2167,1138,7214,https://www.youtube.com/watch?v=V1vLXasoJnI,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,27000,731183,2512,1383,362973,https://www.youtube.com/watch?v=DGEaSZbVF00,642,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,27000,1642158,3567,1642,23470,https://www.youtube.com/watch?v=kMRsVOY2LDA,3490,0,0,0,
49bb221fc77f440cae0c007a73f99aab,26800,749755,0,0,0,,21866,18660,9924,40423,https://www.twitch.tv/videos/1812854954
5c7beefaa54444e3b0443d7abd93c1f7,26600,2414135,739,260,918,https://www.youtube.com/watch?v=im7eK7QsqSw,2709,409,303,901,https://www.twitch.tv/videos/1816264372
d1dd83b6e8a24df4b61f766cff45113c,26000,13980241,1117,513,4112,https://www.youtube.com/watch?v=N8R1MiB8h-I,0,0,0,0,
7081557634db487fa467b0bd2f939f66,24900,785983,1468,470,1914,https://www.youtube.com/watch?v=NbjIopw2zyk,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24700,1743886,27,17,92,https://www.youtube.com/watch?v=eiQ6fMJoJT4,2156,142,93,197,https://www.twitch.tv/videos/1828071171
22c8ee785f7446e5978bab336fda92cb,24500,551959,1077,505,3459,https://www.youtube.com/watch?v=PWHg2qNCuRo,0,0,0,0,
bed13deb3871443980e131a466519b54,22800,1258769,1965,761,2727,https://www.youtube.com/watch?v=kXIsmcqFoDA,0,0,0,0,
3be86a2a9cb447f393d235132e157789,22200,1214169,1434,692,3101,https://www.youtube.com/watch?v=bYQPGruOBvc,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7800469,177,119,1091,https://www.youtube.com/watch?v=EQ2dFtZDGzw,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21600,1555592,277,91,762,https://www.youtube.com/watch?v=r3szMllMlAA,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,21200,1039257,955,571,3659,https://www.youtube.com/watch?v=QUMIgqSrdWQ,4184,0,0,0,
2694a505a0e0441bb99b49e8ce1f7473,21200,624417,2922,1579,5680,https://www.youtube.com/watch?v=zpHRuT9swlo,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21100,204724,244,65,2890,https://www.youtube.com/watch?v=zgf4NJYTYXc,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,20800,654215,3208,1671,7123,https://www.youtube.com/watch?v=e8EWKRH2hTQ,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,20600,780692,871,623,3739,https://www.youtube.com/watch?v=3BjFMrzkwR8,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,20400,2911408,8264,4084,28224,https://www.youtube.com/watch?v=GXCHBJwP_Ds,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,20300,610619,3684,2087,7619,https://www.youtube.com/watch?v=ORM2NCBKW9A,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,20200,1154523,6193,362,9589,https://www.youtube.com/watch?v=MpS0XqBsUAU,9837,1244,601,2011,https://www.twitch.tv/videos/1816989736
b42416c629e64c948f75aff4ff5c9a8a,19700,546916,404,159,661,https://www.youtube.com/watch?v=AixlNHkgpvc,0,0,0,0,
5f12df329c6144e1a6c596f4fbcb9e81,19700,305704,1500,758,9414,https://www.youtube.com/watch?v=cub7zF22AZA,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,19600,1317972,606,386,726,https://www.youtube.com/watch?v=YElUIuXmZA0,14058,5005,2249,16698,https://www.twitch.tv/videos/1820627735
fd6a0236861940389e15ef85b16c6069,19600,176893,15332,2608,25661,https://www.youtube.com/watch?v=pr2ZpahUVTw,82406,31810,13244,126450,https://www.twitch.tv/videos/1824575653
67d6807619064938a78832b4106de5c0,19400,707169,323,236,999,https://www.youtube.com/watch?v=NQx62dAVZu8,1806,255,179,389,https://www.twitch.tv/videos/1826395612
20f0e269ce554a00920de0444bc22aaf,19400,1309030,9691,4927,26447,https://www.youtube.com/watch?v=uBvRbXRZnv8,0,0,0,0,
17c335762a694402b8cb9a96b2865572,19100,981491,1137,460,15809,https://www.youtube.com/watch?v=4fS-7Ek1-d0,0,0,0,0,
ffc3304b633b45ceab7cc58fb8208989,18500,61278,1229,748,5849,https://www.youtube.com/watch?v=3ZYSdfsVVeQ,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,18000,1592879,593,289,2176,https://www.youtube.com/watch?v=yG6Jt1qnek0,4515,205,134,463,https://www.twitch.tv/videos/1819435421
ec65566d949944ffb1e2723f97ded6e0,17800,497469,2372,1039,8047,https://www.youtube.com/watch?v=gEboc3DU1TU,0,0,0,0,
2760c9a44c20464d8e140e6367ed1cdf,17800,569598,2347,797,10470,https://www.youtube.com/watch?v=ZPv7yOC25kM,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,17700,840417,925,604,2970,https://www.youtube.com/watch?v=ML2qyHTyjF8,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17600,1059374,0,0,0,,0,0,0,0,
8267ea37c12a471a8a038f501832e099,17500,720259,783,330,1512,https://www.youtube.com/watch?v=SJiZJPuZwz4,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,17400,636369,903,376,4122,https://www.youtube.com/watch?v=62Ed2s0Ul0k,3186,497,266,682,https://www.twitch.tv/videos/1817089763
7c00b7dc73a240dc84d68be389732a0c,16800,744453,510,229,1549,https://www.youtube.com/watch?v=xOC6ZCffm5c,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,16400,917832,1101,683,1333,https://www.youtube.com/watch?v=Ji1Mo_Wapb4,0,0,0,0,
951dd0b605d04163b38de18262e9a438,16100,345433,234,58,363,https://www.youtube.com/watch?v=XfLBS-TE_-8,558,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16000,793709,0,0,0,,321,0,0,0,
f928118054aa4e11aa4ec88504d8b886,15200,388738,589,255,1050,https://www.youtube.com/watch?v=xk3r9TdcWgg,0,0,0,0,
f7c8264349654390a5e39810dc012a38,15000,745716,465,234,1656,https://www.youtube.com/watch?v=k63jahxT4wI,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,15000,238098,0,0,0,,2878,510,462,739,https://www.twitch.tv/videos/1827171673
2a310e9273014b12a0517d13d25697e1,14900,489197,688,295,2859,https://www.youtube.com/watch?v=QCDECNkMECs,0,0,0,0,
0825b7bbb6134dbc98a132cc1782fb1f,14800,277560,1554,655,3283,https://www.youtube.com/watch?v=0wgC0pqGOdE,0,0,0,0,
e150e350532b4327b26989dd43cd3bad,14600,437146,861,613,2567,https://www.youtube.com/watch?v=HDHRGbiKvIg,51,0,0,0,
e7fd5d01e57c42658be2bf1e3ad5d696,14500,415682,1359,796,5328,https://www.youtube.com/watch?v=GXLIox5Vxag,0,0,0,0,
3197e5649c65405cbbe6e5f1a44cf8e1,14400,536213,786,349,3218,https://www.youtube.com/watch?v=aH1ludNuAwk,0,0,0,0,
