VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,457000,74670514,20416,10228,2011856,https://www.youtube.com/watch?v=HHDZRga5WFs,30781,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39470383,11748,4236,58995,https://www.youtube.com/watch?v=7-YXFffL96E,56171,11026,7089,17417,https://www.twitch.tv/videos/1807651083
664e1b310cf343b78623f99b31e40fae,397000,55096063,7755,6010,13406,https://www.youtube.com/watch?v=s-OVESMbS3k,15216,1247,708,1729,https://www.twitch.tv/videos/1807571567
5535c9524eb046c38e172ebfa06b302f,270000,53887535,19437,8428,201080,https://www.youtube.com/watch?v=126IyZ0VjdE,52373,5874,2520,26273,https://www.twitch.tv/videos/1803861072
4b6b055ada4d4f0ab63b7ad02a3fa3ef,215000,13641369,4854,2204,13253,https://www.youtube.com/watch?v=rK-nHvVkmgs,50221,1634,1466,2225,https://www.twitch.tv/videos/1817891846
7c06b9e316ce4ac18ce836cd72442bbe,171000,23944390,11341,6290,152094,https://www.youtube.com/watch?v=Db2Le06Vwz0,40780,5932,5542,12987,https://www.twitch.tv/videos/1814590637
21428cae24af4607bffe25cb2746daa6,162000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,154000,48400334,17734,8663,214713,https://www.youtube.com/watch?v=sltt_ILMoQQ,1307,25,20,130,https://www.twitch.tv/videos/1817908302
312fdd3c5e6d4aefa73fd3860ecc5613,147000,8558616,29413,8304,261360,https://www.youtube.com/watch?v=gF3n3SKpg3Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,107000,8397885,18788,7896,41081,https://www.youtube.com/watch?v=pm1czAKtHMc,23636,27498,19676,46432,https://www.twitch.tv/videos/1810225773
265a18972d244affae35711cfd1f9931,105000,7691395,3961,1802,11667,https://www.youtube.com/watch?v=HE0KbVNx7BM,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29308721,4013,1927,6239,https://www.youtube.com/watch?v=LBGmBKIFuO0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,99600,6973486,14644,4250,121441,https://www.youtube.com/watch?v=PW0jFBllohs,18821,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,94600,6591558,13086,6247,46189,https://www.youtube.com/watch?v=xsun7Acfukw,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,94500,6761368,1668,815,32706,https://www.youtube.com/watch?v=YcodDxbpMcw,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,90200,3454244,5211,1555,16438,https://www.youtube.com/watch?v=jhXMnpPtOTE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,78000,4697265,4204,2089,16540,https://www.youtube.com/watch?v=MZYFEO39mmU,4771,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77700,3432206,2087,1166,8131,https://www.youtube.com/watch?v=EgIX3yaSVTw,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,77600,3711734,4036,2379,12273,https://www.youtube.com/watch?v=_-wG5GZUXWM,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,73900,4821932,3977,1554,64184,https://www.youtube.com/watch?v=gAWyvXjfc-s,4370,3663,2135,3663,https://www.twitch.tv/videos/1808657765
04d2ff1dde6b4bb68503a734274f4b7e,66200,2737382,6546,2797,16205,https://www.youtube.com/watch?v=5vFfS79srdA,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63300,3687118,4170,908,4624,https://www.youtube.com/watch?v=aBQLZj49RMw,0,0,0,0,
