V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,539000,123718061,46142,6844,215884,https://www.youtube.com/watch?v=OUp-vkhjogo,5388,2724,7222,https://www.youtube.com/watch?v=JP2d_daBNh0,71941,26075,215884,https://www.youtube.com/watch?v=OUp-vkhjogo,32651,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,61046505,38536,8664,74194,https://www.youtube.com/watch?v=_Pchqm8_OqM,5976,1269,5976,https://www.youtube.com/watch?v=a3fa_6P95RE,38658,14308,74194,https://www.youtube.com/watch?v=_Pchqm8_OqM,121340,18311,9688,42861,https://www.twitch.tv/videos/2584600015
664e1b310cf343b78623f99b31e40fae,396000,56355880,1881,1397,8043,https://www.youtube.com/watch?v=wMGhoTYe9pI,0,0,0,,1881,1397,8043,https://www.youtube.com/watch?v=wMGhoTYe9pI,17162,0,0,0,
5535c9524eb046c38e172ebfa06b302f,385000,118457160,16359,6868,76804,https://www.youtube.com/watch?v=noFWNEz4LuI,10629,5084,76804,https://www.youtube.com/watch?v=noFWNEz4LuI,17874,7368,49453,https://www.youtube.com/watch?v=Ti4g-EzNNl4,73389,1621,803,4115,https://www.twitch.tv/videos/2577907896
d837e8fda137492c9d77882b98ff863a,300000,115037801,65949,19743,347004,https://www.youtube.com/watch?v=QCHD4Pj0rg8,15097,9247,28476,https://www.youtube.com/watch?v=C9FjCPD9sdU,116059,50911,347004,https://www.youtube.com/watch?v=QCHD4Pj0rg8,42570,20366,8157,28824,https://www.twitch.tv/videos/2583957937
182da09d8d454f37a52ec546cbb35e39,289000,47215647,36300,13980,254486,https://www.youtube.com/watch?v=fkJOMSisLBE,9371,5545,16921,https://www.youtube.com/watch?v=v6-FrdLvmhM,52631,25000,254486,https://www.youtube.com/watch?v=fkJOMSisLBE,4011,0,0,0,
897400f2658a483286ca6acc927006ca,231000,35083713,2361,915,2934,https://www.youtube.com/watch?v=YVBqdqa2ENE,2361,915,2934,https://www.youtube.com/watch?v=YVBqdqa2ENE,0,0,0,,10437,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18460192,1462,692,7846,https://www.youtube.com/watch?v=z0WeDc25ILE,1332,492,4814,https://www.youtube.com/watch?v=iubG8kuwC5w,6000,1393,7846,https://www.youtube.com/watch?v=z0WeDc25ILE,56069,976,635,1231,https://www.twitch.tv/videos/2586390314
a9f6574e98f34b20a05269134930fb50,222000,9506388,7242,4469,12546,https://www.youtube.com/watch?v=Huoelasc_Vw,7242,4469,12546,https://www.youtube.com/watch?v=Huoelasc_Vw,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,219000,77894641,4105,1475,19856,https://www.youtube.com/watch?v=R6XDQWYfVx4,1883,1285,2945,https://www.youtube.com/watch?v=87kD3Fqrpx0,7116,2141,19856,https://www.youtube.com/watch?v=R6XDQWYfVx4,2262,69,46,69,https://www.twitch.tv/videos/2594069886
