V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,538000,123539804,39719,8419,210354,https://www.youtube.com/watch?v=OUp-vkhjogo,5121,3081,7160,https://www.youtube.com/watch?v=JP2d_daBNh0,50597,24769,210354,https://www.youtube.com/watch?v=OUp-vkhjogo,32650,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,449000,61015512,37794,7906,73893,https://www.youtube.com/watch?v=_Pchqm8_OqM,6000,1037,6116,https://www.youtube.com/watch?v=x9inxtci5vc,42635,11446,73893,https://www.youtube.com/watch?v=_Pchqm8_OqM,121170,18603,8056,42861,https://www.twitch.tv/videos/2584600015
664e1b310cf343b78623f99b31e40fae,396000,56345741,4448,3563,7613,https://www.youtube.com/watch?v=wMGhoTYe9pI,0,0,0,,4448,3563,7613,https://www.youtube.com/watch?v=wMGhoTYe9pI,17163,0,0,0,
5535c9524eb046c38e172ebfa06b302f,384000,118251234,15289,6136,97637,https://www.youtube.com/watch?v=SEEu7boZWNc,10797,3733,97637,https://www.youtube.com/watch?v=SEEu7boZWNc,17522,8897,48825,https://www.youtube.com/watch?v=Ti4g-EzNNl4,73383,1850,718,4800,https://www.twitch.tv/videos/2574512158
d837e8fda137492c9d77882b98ff863a,300000,114458788,78453,23235,635779,https://www.youtube.com/watch?v=qkh53qhaAps,15900,10409,27524,https://www.youtube.com/watch?v=C9FjCPD9sdU,102770,47439,635779,https://www.youtube.com/watch?v=qkh53qhaAps,42274,22209,8945,28822,https://www.twitch.tv/videos/2583957937
182da09d8d454f37a52ec546cbb35e39,289000,46865075,38125,15644,265913,https://www.youtube.com/watch?v=DB5n6L4NAhU,10037,5858,16881,https://www.youtube.com/watch?v=v6-FrdLvmhM,53893,20187,265913,https://www.youtube.com/watch?v=DB5n6L4NAhU,3999,0,0,0,
897400f2658a483286ca6acc927006ca,230000,35060675,2272,1086,2851,https://www.youtube.com/watch?v=YVBqdqa2ENE,2272,1086,2851,https://www.youtube.com/watch?v=YVBqdqa2ENE,0,0,0,,10438,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18456843,1721,801,7832,https://www.youtube.com/watch?v=z0WeDc25ILE,1404,670,4798,https://www.youtube.com/watch?v=iubG8kuwC5w,5953,1999,7832,https://www.youtube.com/watch?v=z0WeDc25ILE,56070,976,658,1249,https://www.twitch.tv/videos/2576004172
a9f6574e98f34b20a05269134930fb50,222000,9497619,7125,4147,12457,https://www.youtube.com/watch?v=Huoelasc_Vw,7125,4147,12457,https://www.youtube.com/watch?v=Huoelasc_Vw,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,219000,77811932,5655,1686,19486,https://www.youtube.com/watch?v=R6XDQWYfVx4,2045,1332,2918,https://www.youtube.com/watch?v=87kD3Fqrpx0,6848,2022,19486,https://www.youtube.com/watch?v=R6XDQWYfVx4,2263,63,48,63,https://www.twitch.tv/videos/2594069886
