VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
4b214cdeac0649989f03f39e497816cf,2155587,「瓦瓦精華」24年的六殺木箱戰神 #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber,2025-09-23T02:30:13Z,https://www.youtube.com/watch?v=JaviLuQ2IGc,https://i.ytimg.com/vi/JaviLuQ2IGc/mqdefault.jpg
02e7729df0424fbbb21b77ccd543b0be,634096,台灣配音版 成都超人,2025-09-15T14:48:48Z,https://www.youtube.com/watch?v=82-dJnNssK0,https://i.ytimg.com/vi/82-dJnNssK0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,553941,只看短片才會養成的惡習！ #台v #vtuber #真理果,2025-09-25T09:30:36Z,https://www.youtube.com/watch?v=qkh53qhaAps,https://i.ytimg.com/vi/qkh53qhaAps/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,547015,Vtuber的觀眾怪怪的。 #台v #vtuber #真理果,2025-09-21T09:30:03Z,https://www.youtube.com/watch?v=576ETIQnFG8,https://i.ytimg.com/vi/576ETIQnFG8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,450135,【烟花蹦蹦蹦】兄弟，我不是變聲器 | APEX,2025-09-22T04:01:02Z,https://www.youtube.com/watch?v=kEWq_AkrfT4,https://i.ytimg.com/vi/kEWq_AkrfT4/mqdefault.jpg
6fa1245c717d4af68589205df5ab6427,448868,【請做個有Cu Li Zn的人】 #個人勢 #台v #男V #shorts #vtuber,2025-09-21T04:00:01Z,https://www.youtube.com/watch?v=0sugIfcadj8,https://i.ytimg.com/vi/0sugIfcadj8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,435201,孝女來接爸爸了:D #上車舞 @fanghuo,2025-09-17T11:16:18Z,https://www.youtube.com/watch?v=7q9q6rjBpFg,https://i.ytimg.com/vi/7q9q6rjBpFg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,363672,Vtuber拿妹妹的身體發酒瘋、完全無法阻止？！ #vtuber #台v #真理果,2025-09-13T09:30:10Z,https://www.youtube.com/watch?v=Bo_5eO5g5JA,https://i.ytimg.com/vi/Bo_5eO5g5JA/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,336367,【絲之歌】大黃蜂小姐姐有多卑鄙？,2025-09-13T16:55:53Z,https://www.youtube.com/watch?v=juGQcOoynHU,https://i.ytimg.com/vi/juGQcOoynHU/mqdefault.jpg
4b214cdeac0649989f03f39e497816cf,321442,「瓦瓦精華」輸了比賽，但拿了Ace #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber #ace,2025-09-30T02:00:50Z,https://www.youtube.com/watch?v=o9y6q7oDCac,https://i.ytimg.com/vi/o9y6q7oDCac/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,281869,【玥Itsuki】竟然是因為這個才藝進入子午 ! ? #台灣vtuber #vtuber #子午計畫,2025-09-18T12:00:46Z,https://www.youtube.com/watch?v=NmKeOBu0xGE,https://i.ytimg.com/vi/NmKeOBu0xGE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,281857,哪一個才是真理果中之人本人？ #vtuber #台v #真理果,2025-10-05T09:30:22Z,https://www.youtube.com/watch?v=QCHD4Pj0rg8,https://i.ytimg.com/vi/QCHD4Pj0rg8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,275219,【烟花蹦蹦蹦】我說的是羊尾！ | ft.米姬、劉小魚、BB,2025-09-19T04:00:58Z,https://www.youtube.com/watch?v=m3bTnGWasfg,https://i.ytimg.com/vi/m3bTnGWasfg/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,262386,我真的沒注意到我耳機戴反了！！ #shorts #short,2025-09-30T11:00:05Z,https://www.youtube.com/watch?v=aR2gx28POaM,https://i.ytimg.com/vi/aR2gx28POaM/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,252779,再亂問問題啊🫵,2025-09-19T17:45:05Z,https://www.youtube.com/watch?v=sCnnyrDJtLY,https://i.ytimg.com/vi/sCnnyrDJtLY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,248516,動漫宅跟8+9，主播的選擇是...,2025-09-26T05:15:00Z,https://www.youtube.com/watch?v=DB5n6L4NAhU,https://i.ytimg.com/vi/DB5n6L4NAhU/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,243326,【烟花蹦蹦蹦】誰啦！我要去BAN掉他！ | ft.油條、米姬,2025-10-06T04:00:28Z,https://www.youtube.com/watch?v=P0sf-7PjcLI,https://i.ytimg.com/vi/P0sf-7PjcLI/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,241179,【烟花蹦蹦蹦】Restia你聽我說,2025-10-09T04:00:32Z,https://www.youtube.com/watch?v=Ii1lBPEAxVo,https://i.ytimg.com/vi/Ii1lBPEAxVo/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,230220,所以什麼是簍空？？？,2025-09-27T22:15:01Z,https://www.youtube.com/watch?v=fkJOMSisLBE,https://i.ytimg.com/vi/fkJOMSisLBE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,215014,現在的老師不好當😢,2025-09-23T05:15:03Z,https://www.youtube.com/watch?v=cyWfuksEzTI,https://i.ytimg.com/vi/cyWfuksEzTI/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,209193,【烟花蹦蹦蹦】羊姊學羊叫,2025-09-15T04:00:33Z,https://www.youtube.com/watch?v=MpOIuejrdZ0,https://i.ytimg.com/vi/MpOIuejrdZ0/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,200873,就是因為有你們這種小學生 😡,2025-09-19T14:30:43Z,https://www.youtube.com/watch?v=jV3-eEzcero,https://i.ytimg.com/vi/jV3-eEzcero/mqdefault.jpg
6a30fc9ee6f24d839198497406c63cc1,195344,前Vtuber的真人曝光！,2025-09-28T12:47:24Z,https://www.youtube.com/watch?v=CFdtLrHG2iY,https://i.ytimg.com/vi/CFdtLrHG2iY/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,184740,【煌Kirali】我不是三寶 #vtuber #shorts,2025-09-19T10:00:06Z,https://www.youtube.com/watch?v=192LNWhzuno,https://i.ytimg.com/vi/192LNWhzuno/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,179517,跟不認識漆黑天使的新朋友介紹一下【杏仁ミル水餃盃精華】ft. @erycyoo @dingding248 solo,2025-09-14T05:30:08Z,https://www.youtube.com/watch?v=Dvpfk4um1D0,https://i.ytimg.com/vi/Dvpfk4um1D0/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,179474,【密技精華】頂獵炸彈跳真的有用了｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex #valorant,2025-09-19T14:19:43Z,https://www.youtube.com/watch?v=qG7Ksf1Cs4w,https://i.ytimg.com/vi/qG7Ksf1Cs4w/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,176351,大年初一有空去打工的原因竟是…？ #台v #真理果 #vtuber,2025-09-19T09:30:35Z,https://www.youtube.com/watch?v=pq7Ff0xgfGo,https://i.ytimg.com/vi/pq7Ff0xgfGo/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,172867,【水餃盃】惹到漆黑天使就是連別組教練都一起扁【杏仁ミル精華】,2025-09-22T08:00:57Z,https://www.youtube.com/watch?v=ho8kAQUpCps,https://i.ytimg.com/vi/ho8kAQUpCps/mqdefault.jpg
c099b7e8d46c418d8e17097d496f3b83,172611,【踢踢】10.7 |   生日週年紀念!!!   ₍ᐢ .ᆺ. ᐢ₎   今天我生日!!!   |  !幸運兔團 !生日 !生日表單 ✦耶比✦,2025-10-07T11:00:20Z,https://www.twitch.tv/videos/2585455704,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/66f25b71c4dcd98093e9_ttspoon_314864057962_1759834813//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,166680,【烟花蹦蹦蹦】我不是四號！ | 鵝鴨殺,2025-09-24T04:00:25Z,https://www.youtube.com/watch?v=KqPF0SM4nVU,https://i.ytimg.com/vi/KqPF0SM4nVU/mqdefault.jpg
42844ee6e0cc47938829b43a3101b9bb,156062,9/14【LOL】看一下 T1 VS HLE  ＠lusamina,2025-09-14T07:00:26Z,https://www.twitch.tv/videos/2566104763,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c5ca4da0ce2391ebab62_lusamina_314722655080_1757833219//thumb/thumb0-%{width}x%{height}.jpg
d837e8fda137492c9d77882b98ff863a,153659,Vtuber妹妹被親哥奪舍發酒瘋？！不要再晃了啦！！✧ 真理果Marika,2025-09-13T11:00:06Z,https://www.youtube.com/watch?v=DmUgkwi5vIY,https://i.ytimg.com/vi/DmUgkwi5vIY/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,148812,【short】懂得都懂？男人才懂的專業術語？ 🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-10-06T10:00:51Z,https://www.youtube.com/watch?v=WdLOMwLNm7Y,https://i.ytimg.com/vi/WdLOMwLNm7Y/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,147617,就默默看著CF挖坑給自己跳 #shorts #short,2025-09-26T08:00:01Z,https://www.youtube.com/watch?v=0sM835NIAW0,https://i.ytimg.com/vi/0sM835NIAW0/mqdefault.jpg
c5fe413a473d4638b53fb3f9019aabbe,146529,我在訓練賽啦臭狗 ♦︎ #APEX #chatting.,2025-09-24T11:00:17Z,https://www.youtube.com/watch?v=Av_XY9KI0Y4,https://i.ytimg.com/vi/Av_XY9KI0Y4/mqdefault.jpg
bf58297d50a741e5b1808ec4c445f216,138534,Simple Gem Eye Tutorial 👀寶石感眼睛邪修畫法 ✨ #drawing #doodle #畫畫 #art #繪畫 #イラスト #draw #繪圖 #vtuber #short,2025-09-30T13:02:37Z,https://www.youtube.com/watch?v=JBWhyivGim8,https://i.ytimg.com/vi/JBWhyivGim8/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,137996,十連抽三隻超激稀有！好朋友的陽壽要被我吸乾了！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-09-19T13:30:18Z,https://www.youtube.com/watch?v=JFORxhZdS8g,https://i.ytimg.com/vi/JFORxhZdS8g/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,133567,給沒玩過貓咪大戰爭的年輕朋友上一課！我這樣會不會太過份？#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-09-18T13:01:39Z,https://www.youtube.com/watch?v=nrj_8iE5tYM,https://i.ytimg.com/vi/nrj_8iE5tYM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,132048,Vtuber以前都夾著說話？！ #台v #vtuber #真理果,2025-09-15T09:30:34Z,https://www.youtube.com/watch?v=nTGV4OVcS5U,https://i.ytimg.com/vi/nTGV4OVcS5U/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,131111,我沒有推託D:,2025-09-13T10:30:24Z,https://www.youtube.com/watch?v=MMms_tSp5pg,https://i.ytimg.com/vi/MMms_tSp5pg/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,125444,六希夫：阿罵你是在挑槍還是在挑菜？？？#shorts #short #Apex水餃杯,2025-09-16T22:00:34Z,https://www.youtube.com/watch?v=PoaCDYYQQoA,https://i.ytimg.com/vi/PoaCDYYQQoA/mqdefault.jpg
4071b27c63424e1f9882ebe04a884586,124895,【10/12】 早餐聊天 •̀ᴗ-,2025-10-12T02:58:05Z,https://www.twitch.tv/videos/2589611003,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b8879c56c5d1a98f19cf_snowwolf0627_314937250289_1760237878//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,120323,租咪的APEX小知識 ｜ #橙yuzumi #shorts #apex,2025-10-06T10:01:00Z,https://www.youtube.com/watch?v=d8h9uSTwRuU,https://i.ytimg.com/vi/d8h9uSTwRuU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,119975,過氣Vtuber奮鬥錄 😭,2025-09-30T12:00:27Z,https://www.youtube.com/watch?v=EHCVe99Sd7o,https://i.ytimg.com/vi/EHCVe99Sd7o/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,118737,【烟花蹦蹦蹦】走啊一起打APEX | ft.橙yuzumi、油條,2025-09-17T04:00:25Z,https://www.youtube.com/watch?v=JzqQyyNQ8Uk,https://i.ytimg.com/vi/JzqQyyNQ8Uk/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,117257,捉i的神明 #瓦西瓦瓦 #vaswawa #vtuber #雜談 #雜談之鬼,2025-09-23T04:00:32Z,https://www.youtube.com/watch?v=4gkUeHVtik4,https://i.ytimg.com/vi/4gkUeHVtik4/mqdefault.jpg
02e7729df0424fbbb21b77ccd543b0be,115932,成都超人 野獸前輩版 純人聲配音,2025-09-26T14:30:41Z,https://www.youtube.com/watch?v=0K_LHc4CH6U,https://i.ytimg.com/vi/0K_LHc4CH6U/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,115619,被自己攻略是什麼感覺？,2025-09-14T10:30:02Z,https://www.youtube.com/watch?v=atv9cs7mzaY,https://i.ytimg.com/vi/atv9cs7mzaY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,115371,用命賣周邊的Vtuber？！ #台v #vtuber #真理果,2025-10-03T09:30:10Z,https://www.youtube.com/watch?v=B1-gNdvNXxk,https://i.ytimg.com/vi/B1-gNdvNXxk/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,113864,發現張善政市長！中壢萬人烤肉活動2025.10.6 #張善政 #桃園,2025-10-07T08:20:09Z,https://www.youtube.com/watch?v=vL90B1d5cC0,https://i.ytimg.com/vi/vL90B1d5cC0/mqdefault.jpg
15c9a54b946a40c38c07ea2f9efddfa5,113852,【煌Kirali】慶祝圖奇五萬 阿基的一整天,2025-09-28T01:01:48Z,https://www.twitch.tv/videos/2577608011,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/60725e092245628d19d9_kirali_neon_314807810665_1759021302//thumb/thumb0-%{width}x%{height}.jpg
c5fe413a473d4638b53fb3f9019aabbe,112840,改完靈敏度之後非常好跟槍 ♦︎ #APEX,2025-09-28T11:00:16Z,https://www.youtube.com/watch?v=AM2LlfyiNfI,https://i.ytimg.com/vi/AM2LlfyiNfI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,111800,父親大人為了麥麥居然公佈了...！？,2025-09-26T22:15:01Z,https://www.youtube.com/watch?v=E4x5IMQ16Ec,https://i.ytimg.com/vi/E4x5IMQ16Ec/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,110697,【10/04】早安~ !yt @moondogs_celestial,2025-10-05T02:40:45Z,https://www.twitch.tv/videos/2583604677,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/c16728a6b8fd3934bfdf_moondogs_celestial_314789691368_1759632038//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,109823,【中國人網路被封⛔】要翻牆才能理解真相是被迫可憐🥵，但自己查證不肯「只會當伸手牌，就很可惡了❗❗」(勿忘于朦朧),2025-10-06T09:00:01Z,https://www.youtube.com/watch?v=S6FN2Lb1Dpw,https://i.ytimg.com/vi/S6FN2Lb1Dpw/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,107781,【敵人崩潰精華】如何用變幻Q讓生命線崩潰｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex #valorant,2025-10-03T14:49:10Z,https://www.youtube.com/watch?v=hr2shR8yXSI,https://i.ytimg.com/vi/hr2shR8yXSI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,106436,跟蘇菲媽咪一起選父親大人要穿的女裝 😇,2025-09-24T10:30:19Z,https://www.youtube.com/watch?v=Vd1fqWf2XwM,https://i.ytimg.com/vi/Vd1fqWf2XwM/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,104440,快救我出去啊啊啊啊啊啊啊 #wallmeme #だれかぬいてくれ #ぬwall,2025-09-25T14:27:35Z,https://www.youtube.com/watch?v=cqgwmsT-2nc,https://i.ytimg.com/vi/cqgwmsT-2nc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,102276,Vtuber在家一人差點出意外？！ #台v #vtuber #真理果,2025-10-10T09:30:05Z,https://www.youtube.com/watch?v=94VW7P_MiQU,https://i.ytimg.com/vi/94VW7P_MiQU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,101458,最近買東西都會被這個顏色吸引？ #FunboxToys #星奇市POPCIRCUS #星潮玩POPTOY #來玩聚Playtogether,2025-10-06T09:30:38Z,https://www.youtube.com/watch?v=xqrYq-DGV5Q,https://i.ytimg.com/vi/xqrYq-DGV5Q/mqdefault.jpg
c5fe413a473d4638b53fb3f9019aabbe,100892,如何氣死老父親 ♦︎ #APEX #shorts.,2025-09-29T11:00:56Z,https://www.youtube.com/watch?v=ZEodtgXwVhI,https://i.ytimg.com/vi/ZEodtgXwVhI/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,99635,生理期打O... #shorts,2025-09-21T05:17:35Z,https://www.youtube.com/watch?v=Vn5HH3rlgZs,https://i.ytimg.com/vi/Vn5HH3rlgZs/mqdefault.jpg
