VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
4b214cdeac0649989f03f39e497816cf,2644397,「瓦瓦精華」24年的六殺木箱戰神 #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber,2025-09-23T02:30:13Z,https://www.youtube.com/watch?v=JaviLuQ2IGc,https://i.ytimg.com/vi/JaviLuQ2IGc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,615729,只看短片才會養成的惡習！ #台v #vtuber #真理果,2025-09-25T09:30:36Z,https://www.youtube.com/watch?v=qkh53qhaAps,https://i.ytimg.com/vi/qkh53qhaAps/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,598962,Vtuber的觀眾怪怪的。 #台v #vtuber #真理果,2025-09-21T09:30:03Z,https://www.youtube.com/watch?v=576ETIQnFG8,https://i.ytimg.com/vi/576ETIQnFG8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,511280,【烟花蹦蹦蹦】兄弟，我不是變聲器 | APEX,2025-09-22T04:01:02Z,https://www.youtube.com/watch?v=kEWq_AkrfT4,https://i.ytimg.com/vi/kEWq_AkrfT4/mqdefault.jpg
6fa1245c717d4af68589205df5ab6427,454234,【請做個有Cu Li Zn的人】 #個人勢 #台v #男V #shorts #vtuber,2025-09-21T04:00:01Z,https://www.youtube.com/watch?v=0sugIfcadj8,https://i.ytimg.com/vi/0sugIfcadj8/mqdefault.jpg
4b214cdeac0649989f03f39e497816cf,325919,「瓦瓦精華」輸了比賽，但拿了Ace #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber #ace,2025-09-30T02:00:50Z,https://www.youtube.com/watch?v=o9y6q7oDCac,https://i.ytimg.com/vi/o9y6q7oDCac/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,325209,哪一個才是真理果中之人本人？ #vtuber #台v #真理果,2025-10-05T09:30:22Z,https://www.youtube.com/watch?v=QCHD4Pj0rg8,https://i.ytimg.com/vi/QCHD4Pj0rg8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,320843,【烟花蹦蹦蹦】Restia你聽我說,2025-10-09T04:00:32Z,https://www.youtube.com/watch?v=Ii1lBPEAxVo,https://i.ytimg.com/vi/Ii1lBPEAxVo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,315519,【烟花蹦蹦蹦】誰啦！我要去BAN掉他！ | ft.油條、米姬,2025-10-06T04:00:28Z,https://www.youtube.com/watch?v=P0sf-7PjcLI,https://i.ytimg.com/vi/P0sf-7PjcLI/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,277901,我真的沒注意到我耳機戴反了！！ #shorts #short,2025-09-30T11:00:05Z,https://www.youtube.com/watch?v=aR2gx28POaM,https://i.ytimg.com/vi/aR2gx28POaM/mqdefault.jpg
6a30fc9ee6f24d839198497406c63cc1,262336,前Vtuber的真人曝光！,2025-09-28T12:47:24Z,https://www.youtube.com/watch?v=CFdtLrHG2iY,https://i.ytimg.com/vi/CFdtLrHG2iY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,259846,動漫宅跟8+9，主播的選擇是...,2025-09-26T05:15:00Z,https://www.youtube.com/watch?v=DB5n6L4NAhU,https://i.ytimg.com/vi/DB5n6L4NAhU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,244616,所以什麼是簍空？？？,2025-09-27T22:15:01Z,https://www.youtube.com/watch?v=fkJOMSisLBE,https://i.ytimg.com/vi/fkJOMSisLBE/mqdefault.jpg
