V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,538000,122656791,29628,7330,168402,https://www.youtube.com/watch?v=OUp-vkhjogo,7828,2138,26804,https://www.youtube.com/watch?v=-7VgDd_QFWk,35688,20138,168402,https://www.youtube.com/watch?v=OUp-vkhjogo,32617,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,60794482,37972,11502,177281,https://www.youtube.com/watch?v=ho8kAQUpCps,5599,1802,6078,https://www.youtube.com/watch?v=x9inxtci5vc,48436,16306,177281,https://www.youtube.com/watch?v=ho8kAQUpCps,121027,19012,8943,42851,https://www.twitch.tv/videos/2584600015
664e1b310cf343b78623f99b31e40fae,396000,56312628,3906,2486,5745,https://www.youtube.com/watch?v=wMGhoTYe9pI,2067,258,2067,https://www.youtube.com/watch?v=pO9882KYTkA,5745,4714,5745,https://www.youtube.com/watch?v=wMGhoTYe9pI,17173,0,0,0,
5535c9524eb046c38e172ebfa06b302f,384000,117782366,11381,5231,94985,https://www.youtube.com/watch?v=SEEu7boZWNc,10474,4626,94985,https://www.youtube.com/watch?v=SEEu7boZWNc,16140,8366,41953,https://www.youtube.com/watch?v=Ti4g-EzNNl4,73372,1462,639,4798,https://www.twitch.tv/videos/2574512158
d837e8fda137492c9d77882b98ff863a,299000,113561230,72642,21846,584570,https://www.youtube.com/watch?v=qkh53qhaAps,16054,9464,38664,https://www.youtube.com/watch?v=IQsl5jKdHTI,101115,45133,584570,https://www.youtube.com/watch?v=qkh53qhaAps,42079,22198,10384,30353,https://www.twitch.tv/videos/2571052199
182da09d8d454f37a52ec546cbb35e39,288000,46126166,39907,18569,442958,https://www.youtube.com/watch?v=7q9q6rjBpFg,9856,5287,20407,https://www.youtube.com/watch?v=x45rOdD7cRo,59385,30682,442958,https://www.youtube.com/watch?v=7q9q6rjBpFg,3980,0,0,0,
897400f2658a483286ca6acc927006ca,230000,34983718,2398,1235,2634,https://www.youtube.com/watch?v=YVBqdqa2ENE,2048,1485,2634,https://www.youtube.com/watch?v=YVBqdqa2ENE,2398,43,2398,https://www.youtube.com/watch?v=8Szg-a-bxHk,10434,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,18449345,1757,1102,26229,https://www.youtube.com/watch?v=qaTx9XpdD98,1285,929,4759,https://www.youtube.com/watch?v=iubG8kuwC5w,6787,3214,26229,https://www.youtube.com/watch?v=qaTx9XpdD98,56075,1042,387,1379,https://www.twitch.tv/videos/2569450165
a9f6574e98f34b20a05269134930fb50,222000,9484078,8005,3974,12205,https://www.youtube.com/watch?v=Huoelasc_Vw,8005,3974,12205,https://www.youtube.com/watch?v=Huoelasc_Vw,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,218000,77607381,5252,2189,29837,https://www.youtube.com/watch?v=iKNgJsZ3gus,1624,1352,2814,https://www.youtube.com/watch?v=87kD3Fqrpx0,6405,2867,29837,https://www.youtube.com/watch?v=iKNgJsZ3gus,2261,117,84,117,https://www.twitch.tv/videos/2586331252
