Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
諳石,12200,2819919,487,1142,https://www.youtube.com/watch?v=cCJ0ygC0lw0,1390,93,93,https://www.twitch.tv/videos/1109879185
蕾兒,11800,324661,2574,7583,https://www.youtube.com/watch?v=W9xiniyF2Zk,0,0,0,
星見遙,11300,396845,771,1290,https://www.youtube.com/watch?v=6mEjzRg5voA,0,0,0,
蘆棠布奈,11300,261005,3477,8425,https://www.youtube.com/watch?v=euXjtbbw5XQ,0,0,0,
希靈,10900,265215,1905,6230,https://www.youtube.com/watch?v=31dR-YkB7uM,0,0,0,
諾櫻,10200,322964,3729,6860,https://www.youtube.com/watch?v=JLPwdaNvBl4,0,0,0,
巴蘭利維坦,9170,244663,4255,9976,https://www.youtube.com/watch?v=rmRTkygF8tc,0,0,0,
塔芭絲可,8910,340032,2115,5093,https://www.youtube.com/watch?v=SzrUhwHpKkA,0,0,0,
銀鈴‧希爾貝露,8860,204991,2256,6930,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
弦戶帝丹,8330,197707,3707,8110,https://www.youtube.com/watch?v=8YJq-fK1iJ0,0,0,0,
鴨鴨伊比,7980,221349,921,2565,https://www.youtube.com/watch?v=Hx16IocEixQ,0,0,0,
神草甘蔗子,7720,1814253,108,157,https://www.youtube.com/watch?v=gnCKouYfaf4,0,0,0,
邱可,7400,114293,1205,2859,https://www.youtube.com/watch?v=zkeE4Eq9amQ,0,0,0,
蔡宜蓁,7320,132425,4972,8624,https://www.youtube.com/watch?v=NOGumJr2P7k,0,0,0,
風絮,7280,83748,407,924,https://www.youtube.com/watch?v=YFY8O_yGvvU,0,0,0,
TSMATCH火柴,7110,209054,650,1237,https://www.youtube.com/watch?v=zMYzvjM40e0,0,0,0,
瀰婭,7080,260063,876,1735,https://www.youtube.com/watch?v=SO2HqzoVQxI,121,0,0,
いくせん,6520,426481,315,1077,https://www.youtube.com/watch?v=5KFF5PDEv68,77,0,0,
洛可洛斯特,6520,205757,1411,2198,https://www.youtube.com/watch?v=hx1HBpNn7ow,0,0,0,
嗚夫沃夫,6490,320383,2146,8249,https://www.youtube.com/watch?v=Q3PQFGXMTIM,0,0,0,
姬宮優花,6350,131633,320,454,https://www.youtube.com/watch?v=GpajfBV_KXU,429,0,0,
牧野白,6350,138889,1755,3375,https://www.youtube.com/watch?v=8rucPm656PY,200,0,0,
夏莎莎,6310,75856,569,1867,https://www.youtube.com/watch?v=TUbaVmeCBgo,0,0,0,
吉姆,6290,180002,1132,3496,https://www.youtube.com/watch?v=8j1bHGWjGr4,1168,518,518,https://www.twitch.tv/videos/1101826519
蝦拉拉,6090,168478,1827,7587,https://www.youtube.com/watch?v=mLkHfn3CnyQ,1824,0,0,
祈霓,6080,83015,606,2999,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
綾瑞香,5950,135817,407,505,https://www.youtube.com/watch?v=nJdgfKeCF5I,265,0,0,
夏日葵,5880,341931,232,606,https://www.youtube.com/watch?v=d2jYC5HEs2k,0,0,0,
海姬依莉亞,5760,125439,839,4202,https://www.youtube.com/watch?v=ooAzISt-eC0,0,0,0,
萊菈‧希格娜斯,5280,99708,784,1090,https://www.youtube.com/watch?v=_xy-Lx9kI54,0,0,0,
阿露比,5140,126327,1150,7690,https://www.youtube.com/watch?v=i6MzDMrnw78,0,0,0,
狐媚娘‧達亞,5130,123894,631,12389,https://www.youtube.com/watch?v=zYT4B93l1nw,0,0,0,
橙米,5110,115055,1541,6762,https://www.youtube.com/watch?v=flOHcTPjri8,0,0,0,
噓你吉娃娃,4960,229668,603,2353,https://www.youtube.com/watch?v=JT2Y4F4Rh6k,0,0,0,
麻子マコ,4960,98634,841,5058,https://www.youtube.com/watch?v=2FVflUHZMBw,0,0,0,
森森觀月,4900,38940,2229,2336,https://www.youtube.com/watch?v=CsyZfQShi2g,0,0,0,
解凍三色豆,4890,158039,1617,7291,https://www.youtube.com/watch?v=bFUnWu6hQuU,0,0,0,
秋月莉莉卡,4810,97435,478,2489,https://www.youtube.com/watch?v=XoQch6hrwG0,0,0,0,
Lumina,4680,184943,281,6576,https://www.youtube.com/watch?v=OCQgg-gq4is,0,0,0,
夏樹きよし,4470,85864,807,1284,https://www.youtube.com/watch?v=SKXM1UGv9e4,0,0,0,
灰妲,4400,89982,829,2034,https://www.youtube.com/watch?v=gL1Ma64fuNo,0,0,0,
Aoi Hinamori,4370,77496,1781,11029,https://www.youtube.com/watch?v=kGUgtllEza0,0,0,0,
櫻野露,4330,139083,476,1733,https://www.youtube.com/watch?v=qsSiECbH3W8,0,0,0,
小岩井波波利,4330,114329,833,1677,https://www.youtube.com/watch?v=LToNYdKuSGU,0,0,0,
楠橋詩耶,4280,110871,238,408,https://www.youtube.com/watch?v=2qe2H8P7LxE,434,0,0,
斜胖,4210,117096,1040,1303,https://www.youtube.com/watch?v=RHe_VDzrGZM,0,0,0,
uiru,4210,94056,516,5268,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
布魯斯,4110,71900,609,1313,https://www.youtube.com/watch?v=_FeN0owQCbs,0,0,0,
艾黎,3890,75111,349,1055,https://www.youtube.com/watch?v=EqXJjCdPjM0,78,0,0,
朱道,3710,121695,1177,3301,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
蘭希,3670,347544,330,330,https://www.youtube.com/watch?v=M7Ym_4ngeT8,0,0,0,
卡滋可可,3650,121616,264,838,https://www.youtube.com/watch?v=kPJkBUCREwE,468,0,0,
罷工,3600,105963,154,440,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
帕豹,3560,37878,2225,13548,https://www.youtube.com/watch?v=mKTRta733so,0,0,0,
観空部,3520,179390,343,1884,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
周默,3470,92851,1103,2943,https://www.youtube.com/watch?v=_Gj4EG20bSw,0,0,0,
詠星優宇奈,3330,64260,588,10938,https://www.youtube.com/watch?v=zkh5WZ0Axp8,0,0,0,
西園寺兆兆,3240,79829,280,726,https://www.youtube.com/watch?v=5evGlc-GRt0,38,0,0,
東域艾瑞兒,3170,43508,563,1998,https://www.youtube.com/watch?v=5AS35I1YgJw,0,0,0,
星形KARAS,3110,395628,44,44,https://www.youtube.com/watch?v=pUr-jQoIHfE,0,0,0,
虛擬宅男AJin,3040,36416,307,680,https://www.youtube.com/watch?v=yvxYCOsqXew,0,0,0,
Joyce昕,3020,311767,139,151,https://www.youtube.com/watch?v=PkDsYqbLDBw,525,0,0,
南琳,2940,27806,139,246,https://www.youtube.com/watch?v=-nKpcsb9AlY,329,99,233,https://www.twitch.tv/videos/1108947299
冬華凜,2910,45028,287,463,https://www.youtube.com/watch?v=XuxMSwZZWbI,0,0,0,
鬼塚魅華,2840,26547,237,701,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
仙貝兔兔,2830,175882,318,1440,https://www.youtube.com/watch?v=fih236tB85s,525,61,112,https://www.twitch.tv/videos/1107605320
撇嘴耳包前滾翻,2800,142962,0,0,,0,0,0,
水手緞帶,2750,151261,267,5713,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
尹鹿,2680,53107,2314,7899,https://www.youtube.com/watch?v=m8f950zA-Tw,0,0,0,
哈提,2680,56280,1031,2010,https://www.youtube.com/watch?v=Tpxv2_Aosm4,0,0,0,
希莉亞,2660,129150,1092,3140,https://www.youtube.com/watch?v=8p5GSF-IKQc,198,0,0,
咩噗りも,2660,32347,470,804,https://www.youtube.com/watch?v=OBcl1GHx5Og,0,0,0,
貓祭,2650,80529,707,1199,https://www.youtube.com/watch?v=4hkjPjhDsRQ,3,0,0,
明石巴,2610,1037,1066,1066,https://www.youtube.com/watch?v=RCxl01m_3s4,0,0,0,
尤里‧佛瑞斯特,2600,40647,455,900,https://www.youtube.com/watch?v=D7LSaCYlolU,0,0,0,
星眷蕾米,2590,44900,342,570,https://www.youtube.com/watch?v=eAC1lMIBxtE,0,0,0,
櫻坂くりこ,2450,116760,149,499,https://www.youtube.com/watch?v=KlE3yxGfbNw,0,0,0,
小小雪,2450,136782,424,1786,https://www.youtube.com/watch?v=1qNfzZVQhig,469,39,148,https://www.twitch.tv/videos/1106772803
唄姆拉奇亞,2360,38551,1009,5616,https://www.youtube.com/watch?v=NO6c6k0o5Io,0,0,0,
白狼ゆざい,2320,80522,182,4471,https://www.youtube.com/watch?v=Eus0Ymcr6-Y,0,0,0,
喵控,2310,49921,141,141,https://www.youtube.com/watch?v=JogjrNdHXjw,0,0,0,
砂糖,2280,379040,71,71,https://www.youtube.com/watch?v=sGYaorTpB14,96,0,0,
希爾艾姆,2260,51678,169,309,https://www.youtube.com/watch?v=pHk9LrBAI78,1341,81,607,https://www.twitch.tv/videos/1109797466
結月,2230,56958,289,392,https://www.youtube.com/watch?v=eGFjyPSa5G0,0,0,0,
高維爾,2230,58253,605,980,https://www.youtube.com/watch?v=DRtl6aKSyXM,0,0,0,
薇妮,2200,42531,841,3110,https://www.youtube.com/watch?v=ZCjUsUOTb7Q,0,0,0,
宇佐美みずき,2190,50246,1938,3649,https://www.youtube.com/watch?v=hJ4zuDsU9aE,0,0,0,
黑鄉羊,2180,52750,1067,2165,https://www.youtube.com/watch?v=ZDBUhxJT_KI,0,0,0,
朝日陽奈,2160,47688,348,1302,https://www.youtube.com/watch?v=ZyMOpcfoIhg,0,0,0,
羽蔚陌攸,2140,33076,0,0,,90,0,0,
天堂密室,0,111363,1085,1620,https://www.youtube.com/watch?v=ApJTbshHQ5s,0,0,0,
