VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,347000,22240455,29033,80747,https://www.youtube.com/watch?v=SSCiVONhUkQ,17421,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28542350,4358,5995,https://www.youtube.com/watch?v=dGPs9d281Qc,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90300,345180,4578,11096,https://www.youtube.com/watch?v=lXIcMIHO4Vg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,69400,7546326,14670,107384,https://www.youtube.com/watch?v=W391SQGIfFw,6858,962,3719,https://www.twitch.tv/videos/1104738497
512b64ec20174d018540516e9edf2b2f,52800,3793078,3484,13068,https://www.youtube.com/watch?v=WPqSepgX66Y,1254,0,0,
0bf0ec441dc6489583f7218e02ab6a89,49700,5921433,3928,10707,https://www.youtube.com/watch?v=dy251fbwK60,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,48000,1891438,6946,40062,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,46500,2037240,8501,35899,https://www.youtube.com/watch?v=QOJWeDA1okU,0,0,0,
98e3a5838fec4a6caa936ae35485de23,43900,967213,9614,25357,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41700,1625291,7700,20426,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,39800,1004851,10442,15660,https://www.youtube.com/watch?v=AHyAp3FteZU,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,38100,1079201,10847,20149,https://www.youtube.com/watch?v=-Fr4qTGf3Ps,0,0,0,
c41044006a014ed28107f33221a7de98,38000,1764306,7698,16011,https://www.youtube.com/watch?v=O6n7m7r_ias,0,0,0,
5c4241def363418d9b7167d8369d0350,37700,1305026,2044,4411,https://www.youtube.com/watch?v=eZk_JZKwnOc,20,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,35700,1283812,5974,9185,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
