VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,355000,23474880,26967,58466,https://www.youtube.com/watch?v=kbVVuEoJ8aI,18335,7229,7229,https://www.twitch.tv/videos/1132176411
b126053a1356460ebf85a874a6a55aca,103000,28674914,3769,6323,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,357207,0,0,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,78700,8731835,13862,78241,https://www.youtube.com/watch?v=cCFaJNNWh_I,8117,1319,9913,https://www.twitch.tv/videos/1124011252
7c06b9e316ce4ac18ce836cd72442bbe,54200,1354381,29343,125270,https://www.youtube.com/watch?v=rRldTVnbglw,0,0,0,
512b64ec20174d018540516e9edf2b2f,52600,3895221,2993,8202,https://www.youtube.com/watch?v=sHdYbRqlBXA,1243,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50300,6109739,3670,10238,https://www.youtube.com/watch?v=moYstUsbXsI,0,0,0,
98e3a5838fec4a6caa936ae35485de23,49700,1108626,10637,20411,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,49500,2034038,5759,48248,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,49500,2370745,6612,36615,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,43400,1329770,10926,31630,https://www.youtube.com/watch?v=QEQntL4Bb14,0,0,0,
e113ace92bbe445385bcc4635a9ca570,43300,1151087,8790,16967,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42200,1770767,8032,13828,https://www.youtube.com/watch?v=NkMtRaPRD9Q,0,0,0,
c41044006a014ed28107f33221a7de98,38900,1919877,5978,18997,https://www.youtube.com/watch?v=O6n7m7r_ias,0,0,0,
5c4241def363418d9b7167d8369d0350,38400,1343181,2007,4163,https://www.youtube.com/watch?v=r0GSKgqMtDE,21,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,36900,1357454,3508,7754,https://www.youtube.com/watch?v=e3g7L1A19rE,0,0,0,
a02bb0332f5942ec892c932d6a089014,32800,1776068,11882,84864,https://www.youtube.com/watch?v=TOIiNgHDK94,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25100,728353,4585,7402,https://www.youtube.com/watch?v=OvLk4xZ4R7M,5122,1070,1070,https://www.twitch.tv/videos/1123022667
3afa3d15ff4a40de9b0950fa81a9ffc7,24800,263676,773,1048,https://www.youtube.com/watch?v=WMXY47Yy6RI,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,99304,1162,2664,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
8a4988902b5640e6ae1829285307c636,24100,639858,7263,14894,https://www.youtube.com/watch?v=GQHXB_WcgJw,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23400,1372820,7235,36750,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
e73551cd98ec47388899522353fc89e3,22200,1574293,775,6406,https://www.youtube.com/watch?v=kjwscexVj3M,0,0,0,
b08047f2566246ac995e03a5db727cfe,22100,796856,2369,4779,https://www.youtube.com/watch?v=YrZKgR-uE_k,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19400,5058595,5199,14265,https://www.youtube.com/watch?v=2YWHWs7cuss,3253,101,231,https://www.twitch.tv/videos/1121959093
6fb8c6dea7404638a9d78d4b0d84f64c,19000,917783,3035,26557,https://www.youtube.com/watch?v=7C_8RB1upiA,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,18900,101306,222,2059,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
94082eb7d950471b934592394ad3e4c8,17700,398039,1336,3684,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
be6c475c291d45a0a7349abdb70be20d,17100,4161148,4095,17613,https://www.youtube.com/watch?v=X9v8uqKN8JI,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,13800,330350,2156,6178,https://www.youtube.com/watch?v=C3gsIxGkMvY,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12300,2847082,485,1808,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,26,37,https://www.twitch.tv/videos/1124005245
bed13deb3871443980e131a466519b54,12200,286876,1438,6439,https://www.youtube.com/watch?v=rsFP3SdGD3Q,0,0,0,
3be86a2a9cb447f393d235132e157789,12100,345870,2042,3199,https://www.youtube.com/watch?v=0DRqPjvwoAE,0,0,0,
f7c8264349654390a5e39810dc012a38,11500,411764,785,3968,https://www.youtube.com/watch?v=NqDk7iVy2Zs,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11300,279330,1927,4468,https://www.youtube.com/watch?v=JMwkbI9a24M,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,11100,409725,2905,7556,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,9790,300392,3808,9627,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
