VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,345000,22123827,28791,79446,https://www.youtube.com/watch?v=SSCiVONhUkQ,17355,5538,11021,https://www.twitch.tv/videos/1096517099
b126053a1356460ebf85a874a6a55aca,103000,28520751,4419,6753,https://www.youtube.com/watch?v=PFYgG9groxw,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,343226,4748,10775,https://www.youtube.com/watch?v=lXIcMIHO4Vg,0,0,0,
5535c9524eb046c38e172ebfa06b302f,68000,7399985,11806,100051,https://www.youtube.com/watch?v=PLGm5EBdlCI,6775,1043,4016,https://www.twitch.tv/videos/1097552317
512b64ec20174d018540516e9edf2b2f,52800,3779916,3802,12660,https://www.youtube.com/watch?v=WPqSepgX66Y,1256,0,0,
0bf0ec441dc6489583f7218e02ab6a89,49500,5901348,3909,12680,https://www.youtube.com/watch?v=-XcNChQXFck,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,47700,1869414,6798,32090,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,46200,2006636,9760,35769,https://www.youtube.com/watch?v=QOJWeDA1okU,0,0,0,
98e3a5838fec4a6caa936ae35485de23,43600,963545,9940,24832,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,1592048,7955,20190,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,39400,976373,10543,15106,https://www.youtube.com/watch?v=AHyAp3FteZU,0,0,0,
c41044006a014ed28107f33221a7de98,37800,1751140,7919,15231,https://www.youtube.com/watch?v=xpd873dujPI,0,0,0,
5c4241def363418d9b7167d8369d0350,37600,1301190,2093,6181,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,37300,1046777,10556,19772,https://www.youtube.com/watch?v=-Fr4qTGf3Ps,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,35200,1276447,5892,9121,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,31500,852171,28615,52178,https://www.youtube.com/watch?v=CbZjxMM14yA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24700,697794,4998,5605,https://www.youtube.com/watch?v=En_EkKr0KoY,4843,1600,1893,https://www.twitch.tv/videos/1096655843
22c8ee785f7446e5978bab336fda92cb,24600,68657,1340,2717,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,24400,238580,1004,1599,https://www.youtube.com/watch?v=852nfs_vnww,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1572613,888,44797,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
b08047f2566246ac995e03a5db727cfe,21300,727171,4907,14121,https://www.youtube.com/watch?v=KuR9cY9D56c,0,0,0,
8a4988902b5640e6ae1829285307c636,20300,465901,6156,15436,https://www.youtube.com/watch?v=q4_35EW_d3k,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,20100,1157689,4351,9830,https://www.youtube.com/watch?v=dKdiha-ErL4,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19200,4975731,3308,13319,https://www.youtube.com/watch?v=2YWHWs7cuss,3225,322,423,https://www.twitch.tv/videos/1107758644
bc0b8c437eda4361b2a10003013f49cf,19000,87766,302,364,https://www.youtube.com/watch?v=i4lXAdnyE8w,0,0,0,
a02bb0332f5942ec892c932d6a089014,18900,890850,30219,112583,https://www.youtube.com/watch?v=huGQKLzCOJk,0,0,0,
94082eb7d950471b934592394ad3e4c8,17400,355048,1492,2309,https://www.youtube.com/watch?v=IeJ8zTD8H_M,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,17200,811530,4846,14677,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
be6c475c291d45a0a7349abdb70be20d,15300,3731036,2356,21316,https://www.youtube.com/watch?v=wrwYxcg_GFo,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12200,2810096,533,1305,https://www.youtube.com/watch?v=7Bzh7AeCxmE,1387,38,38,https://www.twitch.tv/videos/1096612911
3be86a2a9cb447f393d235132e157789,11500,313177,2637,7111,https://www.youtube.com/watch?v=9e3UXuvCzu8,0,0,0,
f7c8264349654390a5e39810dc012a38,11300,391049,768,1472,https://www.youtube.com/watch?v=ImV-HlJ2lnI,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11300,257009,3317,8276,https://www.youtube.com/watch?v=euXjtbbw5XQ,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,10600,243774,1916,5909,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,9260,285837,3049,5955,https://www.youtube.com/watch?v=JLPwdaNvBl4,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,8960,233568,4875,9824,https://www.youtube.com/watch?v=rmRTkygF8tc,0,0,0,
265a18972d244affae35711cfd1f9931,8550,318765,1857,3709,https://www.youtube.com/watch?v=P87hhDBauXQ,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,8170,184646,3907,8032,https://www.youtube.com/watch?v=8YJq-fK1iJ0,0,0,0,
6559d42f66684b8f80b4cd4589addd85,7880,216119,1121,2546,https://www.youtube.com/watch?v=Hx16IocEixQ,0,0,0,
