VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,854000,269772672,40161,180523,https://www.youtube.com/watch?v=oWUihhABAJU,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,346000,22157779,28372,79911,https://www.youtube.com/watch?v=SSCiVONhUkQ,17365,5572,11088,https://www.twitch.tv/videos/1096517099
63dea00fb3094d46853159efa259b014,271000,20460258,1601,18969,https://www.youtube.com/watch?v=eVClN_TDXOY,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28526179,4338,5987,https://www.youtube.com/watch?v=dGPs9d281Qc,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,343226,4762,10860,https://www.youtube.com/watch?v=lXIcMIHO4Vg,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,89000,475156,5805,9411,https://www.youtube.com/watch?v=-oqnggAFoTM,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,70000,431392,142476,209242,https://www.youtube.com/watch?v=gLNU5_2-Z4w,0,0,0,
5535c9524eb046c38e172ebfa06b302f,68300,7399985,11850,101702,https://www.youtube.com/watch?v=W391SQGIfFw,6780,1046,4017,https://www.twitch.tv/videos/1097552317
512b64ec20174d018540516e9edf2b2f,52800,3785357,3854,12755,https://www.youtube.com/watch?v=WPqSepgX66Y,1255,0,0,
0bf0ec441dc6489583f7218e02ab6a89,49600,5908069,3916,13115,https://www.youtube.com/watch?v=-XcNChQXFck,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,47800,1869414,6822,33117,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,46200,2016312,9522,35807,https://www.youtube.com/watch?v=QOJWeDA1okU,0,0,0,
98e3a5838fec4a6caa936ae35485de23,43700,964549,9675,25019,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41600,1592048,7318,20259,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,39500,983448,10484,15356,https://www.youtube.com/watch?v=AHyAp3FteZU,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38800,3002185,2091,3847,https://www.youtube.com/watch?v=_GaSth_dX_c,0,0,0,
c41044006a014ed28107f33221a7de98,37900,1757551,7832,15266,https://www.youtube.com/watch?v=xpd873dujPI,0,0,0,
5c4241def363418d9b7167d8369d0350,37700,1301857,2115,6192,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,37400,1046777,10598,19853,https://www.youtube.com/watch?v=-Fr4qTGf3Ps,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,35200,1276447,6311,9127,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,31600,857763,27502,52595,https://www.youtube.com/watch?v=CbZjxMM14yA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24700,699068,5239,5840,https://www.youtube.com/watch?v=En_EkKr0KoY,4850,1629,1901,https://www.twitch.tv/videos/1096655843
22c8ee785f7446e5978bab336fda92cb,24600,69397,1339,2728,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,24400,239361,1013,1603,https://www.youtube.com/watch?v=852nfs_vnww,0,0,0,
