VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,353000,23270065,26642,58045,https://www.youtube.com/watch?v=kbVVuEoJ8aI,17939,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28647329,4047,6314,https://www.youtube.com/watch?v=3B_cru_TVYI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90300,354906,0,0,,0,0,0,
5535c9524eb046c38e172ebfa06b302f,77200,8482266,12175,77507,https://www.youtube.com/watch?v=cCFaJNNWh_I,7923,3214,9898,https://www.twitch.tv/videos/1124011252
512b64ec20174d018540516e9edf2b2f,52700,3878269,2958,8171,https://www.youtube.com/watch?v=sHdYbRqlBXA,1245,0,0,
0bf0ec441dc6489583f7218e02ab6a89,50200,6066986,3593,10097,https://www.youtube.com/watch?v=moYstUsbXsI,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,49000,2004885,5679,47931,https://www.youtube.com/watch?v=bEqvkwGsYWw,0,0,0,
a0c39da35d0544e0ae94119c5255635b,48700,2293532,7446,32575,https://www.youtube.com/watch?v=BTREnqvp590,0,0,0,
98e3a5838fec4a6caa936ae35485de23,48200,1059343,10201,19482,https://www.youtube.com/watch?v=tjmpyLyigdc,0,0,0,
e113ace92bbe445385bcc4635a9ca570,42600,1113954,8933,16811,https://www.youtube.com/watch?v=QfbnNIuN2ps,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,42200,1742730,8153,14316,https://www.youtube.com/watch?v=db7KcgmWAWI,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,42000,1246119,10816,23435,https://www.youtube.com/watch?v=4NrdEmLRkO8,0,0,0,
c41044006a014ed28107f33221a7de98,38800,1892641,5721,18730,https://www.youtube.com/watch?v=O6n7m7r_ias,0,0,0,
5c4241def363418d9b7167d8369d0350,38300,1335517,1983,3733,https://www.youtube.com/watch?v=r0GSKgqMtDE,20,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,38000,1078337,17277,19922,https://www.youtube.com/watch?v=eLLLO1W1tWQ,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,36700,1339682,4175,7713,https://www.youtube.com/watch?v=e3g7L1A19rE,0,0,0,
a02bb0332f5942ec892c932d6a089014,31200,1700827,27803,149311,https://www.youtube.com/watch?v=GJT48bDrYBA,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,25000,723216,7051,8701,https://www.youtube.com/watch?v=En_EkKr0KoY,5064,1212,1504,https://www.twitch.tv/videos/1118047292
3afa3d15ff4a40de9b0950fa81a9ffc7,24700,258800,779,1236,https://www.youtube.com/watch?v=ZbumDV9vrS4,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24600,93170,1126,2483,https://www.youtube.com/watch?v=Gg21akZ5VRY,0,0,0,
8a4988902b5640e6ae1829285307c636,23300,602745,6756,13183,https://www.youtube.com/watch?v=ffoAWZSc6ck,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,23200,1350869,6763,36472,https://www.youtube.com/watch?v=-LIMnwL_oMw,0,0,0,
e73551cd98ec47388899522353fc89e3,22200,1614163,702,1358,https://www.youtube.com/watch?v=Tz5YsPJWC6Q,0,0,0,
b08047f2566246ac995e03a5db727cfe,22000,783507,2752,5163,https://www.youtube.com/watch?v=BaTdUxFTVNM,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19400,5052541,5026,14165,https://www.youtube.com/watch?v=2YWHWs7cuss,3249,108,231,https://www.twitch.tv/videos/1121959093
bc0b8c437eda4361b2a10003013f49cf,18900,113743,246,2048,https://www.youtube.com/watch?v=KLWmK4S6bSg,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,18700,878713,3055,19089,https://www.youtube.com/watch?v=7C_8RB1upiA,0,0,0,
94082eb7d950471b934592394ad3e4c8,17700,391993,1405,3591,https://www.youtube.com/watch?v=RQECbe2nxZM,0,0,0,
be6c475c291d45a0a7349abdb70be20d,16800,4091734,5444,19551,https://www.youtube.com/watch?v=lqK1JlZXJig,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,13500,314825,2037,5696,https://www.youtube.com/watch?v=EYUFlWNl6NE,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12300,2839937,432,1740,https://www.youtube.com/watch?v=hiw-yeeD2hI,1390,34,103,https://www.twitch.tv/videos/1119051452
3be86a2a9cb447f393d235132e157789,12100,340642,2301,3184,https://www.youtube.com/watch?v=0DRqPjvwoAE,0,0,0,
bed13deb3871443980e131a466519b54,11600,264102,1317,7062,https://www.youtube.com/watch?v=5EifML2gkSQ,0,0,0,
f7c8264349654390a5e39810dc012a38,11400,404428,696,1238,https://www.youtube.com/watch?v=ahVUjw_ZRE8,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,11300,274271,1956,5797,https://www.youtube.com/watch?v=9bsi6Ff2a-s,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,10900,390641,3332,7526,https://www.youtube.com/watch?v=mqW4UFRg55E,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,9660,282268,4278,9515,https://www.youtube.com/watch?v=G1aINjD_TGU,0,0,0,
265a18972d244affae35711cfd1f9931,9560,410890,1964,9355,https://www.youtube.com/watch?v=i2Jt1YIG_6Q,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,8630,214953,2944,5516,https://www.youtube.com/watch?v=3-RxDRg98Bs,0,0,0,
6559d42f66684b8f80b4cd4589addd85,8130,232627,885,1879,https://www.youtube.com/watch?v=4uWMpEjaHZY,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,8080,103746,693,4182,https://www.youtube.com/watch?v=kdVRhSxeIYA,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7710,1815667,71,113,https://www.youtube.com/watch?v=OBVZCTE64Cc,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7510,122035,1032,1491,https://www.youtube.com/watch?v=bkM9DrBsIik,0,0,0,
0665fb3db61c43b5933f1de118625382,7340,136801,2018,2620,https://www.youtube.com/watch?v=66upP821fa8,0,0,0,
3dda133703f64b019d7eea0c5cb55335,7280,269925,786,1830,https://www.youtube.com/watch?v=SO2HqzoVQxI,129,0,0,
9ca368e73d514656ade48dc946f55956,7230,218529,684,1236,https://www.youtube.com/watch?v=4-Xn3bnWu9w,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,6760,219344,1358,2423,https://www.youtube.com/watch?v=txqnXzcLfyc,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,6750,356158,1941,3589,https://www.youtube.com/watch?v=FqreTfJYavs,0,0,0,
13a520e0a60c4aeea42f1c4d613e7e10,6580,153329,1525,2257,https://www.youtube.com/watch?v=P21UueqTjH8,398,0,0,
6a30fc9ee6f24d839198497406c63cc1,6540,438853,367,2087,https://www.youtube.com/watch?v=OKn75_6icr8,78,0,0,
5ba11a0bf35147d499259ad5608a7de1,6440,175521,1221,2485,https://www.youtube.com/watch?v=8U07xcYgqGU,1875,561,604,https://www.twitch.tv/videos/1121004011
78195639f2464c75a84f79d46120e28a,6370,133223,252,366,https://www.youtube.com/watch?v=eUTxqaRAkio,428,0,0,
2a5b6a733ac54aba9490db8f504378d1,6360,186722,1050,1765,https://www.youtube.com/watch?v=nRfaPpEOr7E,1217,155,713,https://www.twitch.tv/videos/1126986783
