VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,65137707,8764,2985,511257,https://www.youtube.com/watch?v=PWKRbzwhbpA,30593,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,410000,36067772,9697,5143,69564,https://www.youtube.com/watch?v=0SRNwp0BWjQ,51237,6409,4755,17254,https://www.twitch.tv/videos/1740617898
664e1b310cf343b78623f99b31e40fae,398000,54483238,6113,3510,35778,https://www.youtube.com/watch?v=W6-Tgi75L-g,14739,1272,1007,3079,https://www.twitch.tv/videos/1750716574
5535c9524eb046c38e172ebfa06b302f,246000,46868535,12883,4861,123221,https://www.youtube.com/watch?v=b6QWgGqejbI,45994,2138,1028,13331,https://www.twitch.tv/videos/1752487789
4b6b055ada4d4f0ab63b7ad02a3fa3ef,213000,12937366,6483,2765,27482,https://www.youtube.com/watch?v=nKBQw68ZZAI,48787,1669,1394,4966,https://www.twitch.tv/videos/1744682226
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,164000,21491700,10311,4318,45678,https://www.youtube.com/watch?v=TMA0CutVAXg,36903,6650,6240,9100,https://www.twitch.tv/videos/1748673851
abd64c9a64e04fb1b23faa2480c1c106,148000,45112907,10122,2840,151312,https://www.youtube.com/watch?v=WAf-IGXL_rU,1272,32,26,36,https://www.twitch.tv/videos/1746620788
312fdd3c5e6d4aefa73fd3860ecc5613,140000,6707833,26587,9579,53998,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28979954,3508,1412,6304,https://www.youtube.com/watch?v=h6hfd1Tk66w,0,0,0,0,
