VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61513812,4676,2066,36178,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29363,540,434,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31973011,12360,6483,40900,https://www.youtube.com/watch?v=mMGIq02pTQE,34029,12541,6934,12541,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,398000,52371161,8848,1985,14443,https://www.youtube.com/watch?v=EydaMLazrcw,12535,1898,1179,1898,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,187000,9286419,16528,5653,51218,https://www.youtube.com/watch?v=lhA4ep7ABow,38152,6527,3884,6527,https://www.twitch.tv/videos/1543452928
21428cae24af4607bffe25cb2746daa6,184000,15625955,138774,6623,238390,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,183000,30249503,24098,11699,128483,https://www.youtube.com/watch?v=4f1lZAtnDhY,30123,5508,4341,9047,https://www.twitch.tv/videos/1543157712
7c06b9e316ce4ac18ce836cd72442bbe,132000,13076697,12504,5481,36478,https://www.youtube.com/watch?v=3vyvJLbaAEk,25724,11708,9980,18257,https://www.twitch.tv/videos/1548193641
b126053a1356460ebf85a874a6a55aca,102000,27843679,4256,2015,6021,https://www.youtube.com/watch?v=Vlyhdtz3qT4,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80000,4349601,6350,3905,55281,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64400,2407976,5209,2486,10591,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63200,2412602,5328,2420,10196,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,62700,3017388,7415,2780,48235,https://www.youtube.com/watch?v=HGkA0ePbYWQ,435,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18510075,938,329,938,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47908,1141,940,1521,https://www.twitch.tv/videos/1549761450
512b64ec20174d018540516e9edf2b2f,54200,4957044,972,442,2475,https://www.youtube.com/watch?v=1n5oBAERJoQ,1140,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53700,2542845,5661,2828,7507,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7245537,2086,814,11051,https://www.youtube.com/watch?v=JyDEMYBZFds,1226,220,177,251,https://www.twitch.tv/videos/1547069899
a02bb0332f5942ec892c932d6a089014,49300,4115477,7206,5207,95687,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1942927,1042,564,1929,https://www.youtube.com/watch?v=H0XQUg3Mb8k,40,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2895058,2266,1010,5989,https://www.youtube.com/watch?v=_ON3P2YTVds,3874,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42300,2256691,6961,2914,18504,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
265a18972d244affae35711cfd1f9931,42300,2122141,5470,2640,19260,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
