VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61621855,5272,1723,10318,https://www.youtube.com/watch?v=vgRVvQFeCs4,29380,540,263,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32216623,12786,5800,28310,https://www.youtube.com/watch?v=JTr5xgI3Czk,34303,3232,2797,5033,https://www.twitch.tv/videos/1560595909
664e1b310cf343b78623f99b31e40fae,398000,52555429,17983,11439,24924,https://www.youtube.com/watch?v=YI2L9RohQrU,12631,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,193000,9672746,12755,5082,137879,https://www.youtube.com/watch?v=Zlef92wDMnA,40039,18301,15713,33090,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,188000,31119214,21141,7321,136414,https://www.youtube.com/watch?v=hCu-_krOy5Q,30781,5037,2733,9596,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,183000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,134000,13461565,12290,4301,38661,https://www.youtube.com/watch?v=3vyvJLbaAEk,26521,11906,8862,13882,https://www.twitch.tv/videos/1553980564
b126053a1356460ebf85a874a6a55aca,102000,27735813,4943,2131,7083,https://www.youtube.com/watch?v=u7C1CztMEes,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80700,4447767,6422,2670,26297,https://www.youtube.com/watch?v=tII6rC4eubU,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64600,2439675,4286,1803,10742,https://www.youtube.com/watch?v=8Xpxlfy8w9w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63500,2443251,4918,2603,10462,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63200,3073362,5938,2462,12284,https://www.youtube.com/watch?v=wy8bgN2OpPs,446,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62500,18513130,636,83,1118,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47878,793,624,1297,https://www.twitch.tv/videos/1552690638
512b64ec20174d018540516e9edf2b2f,54200,4968978,1019,428,1673,https://www.youtube.com/watch?v=lAgXRKtvl-I,1137,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53900,2570153,4564,2360,9403,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52000,7276865,1915,815,14171,https://www.youtube.com/watch?v=jlDCfSLwleA,1247,218,164,261,https://www.twitch.tv/videos/1553827859
a02bb0332f5942ec892c932d6a089014,49800,4251662,15924,4443,97110,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1949233,1125,580,1903,https://www.youtube.com/watch?v=eLSh3eddNnM,40,0,0,0,
265a18972d244affae35711cfd1f9931,45500,2305877,6384,2838,37214,https://www.youtube.com/watch?v=MfpRcehii1M,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2911127,2276,1004,4840,https://www.youtube.com/watch?v=MmhDDcYDQnw,3932,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42700,2307468,7279,2785,19616,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,42200,1898623,3830,1529,86940,https://www.youtube.com/watch?v=XVkM4St7A3M,1237,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3706669,2146,1101,3601,https://www.youtube.com/watch?v=Nk9l7N6RbX8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40400,2655680,2662,1080,4713,https://www.youtube.com/watch?v=BQ4TB2AGY9c,2130,558,388,708,https://www.twitch.tv/videos/1557001571
f18407d79b4b43ffa6adf629d1723a8f,40000,1062417,8622,3766,24810,https://www.youtube.com/watch?v=_IfQ-Hv1iHE,0,0,0,0,
8a4988902b5640e6ae1829285307c636,37700,1831448,5202,2349,11636,https://www.youtube.com/watch?v=kNVY8xhWCAU,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36700,1176519,3092,1009,4540,https://www.youtube.com/watch?v=UaUqmxq4t0A,3714,1542,810,1542,https://www.twitch.tv/videos/1550808246
521fb650b9534787b19c8762957fb5d2,36100,0,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,35500,1025434,2863,1467,9009,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,34900,2127165,2159,1069,18440,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1770929,281,85,5436,https://www.youtube.com/watch?v=oP-3VpdbrDo,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28600,1313283,1244,812,4021,https://www.youtube.com/watch?v=DKwbPtHpNNo,3390,633,534,1473,https://www.twitch.tv/videos/1553981356
be6c475c291d45a0a7349abdb70be20d,28200,7040213,6705,3590,28387,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,27900,880510,1330,797,1330,https://www.youtube.com/watch?v=U8LvU5zVTS4,7810,1485,1270,3497,https://www.twitch.tv/videos/1561502919
6fb8c6dea7404638a9d78d4b0d84f64c,27500,1879076,2102,1071,3668,https://www.youtube.com/watch?v=L-XrC5zQLG4,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,589559,542,228,827,https://www.youtube.com/watch?v=9RmEoEqpsCM,2158,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26400,1412118,4396,1467,10340,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,25300,1057170,4746,2133,6614,https://www.youtube.com/watch?v=64FSjJjeycw,12915,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1725479,96,83,96,https://www.youtube.com/watch?v=2IEHb8-YW6o,1911,114,83,161,https://www.twitch.tv/videos/1559857506
5c7beefaa54444e3b0443d7abd93c1f7,24700,2086076,2152,867,18105,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2160,662,518,684,https://www.twitch.tv/videos/1556808434
d1dd83b6e8a24df4b61f766cff45113c,24400,12952925,2660,689,6409,https://www.youtube.com/watch?v=suhrTG6AdiU,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,439413,988,550,2650,https://www.youtube.com/watch?v=yKLAb9yXxr0,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23700,1750407,2547,1770,5586,https://www.youtube.com/watch?v=GGIMoRB5EOU,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22800,489233,3236,980,6903,https://www.youtube.com/watch?v=7RJ7vhVF1rI,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,22600,230465,3999,1762,10492,https://www.youtube.com/watch?v=KyZgTyH7D_Q,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,21600,661598,5336,3203,14677,https://www.youtube.com/watch?v=QbRiJbSMpH4,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7520452,346,204,370,https://www.youtube.com/watch?v=s1cm1yIf-sw,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,165733,238,34,238,https://www.youtube.com/watch?v=GH7ewm2KrLI,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,19000,315143,6256,3066,108053,https://www.youtube.com/watch?v=MEPDo5OGaqA,0,0,0,0,
95de1fe6727944e68404aec425d09170,18700,1052517,4280,2449,6707,https://www.youtube.com/watch?v=KfFUWSNr5u0,892,500,387,500,https://www.twitch.tv/videos/1557870049
94082eb7d950471b934592394ad3e4c8,18500,630581,478,214,1486,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
3be86a2a9cb447f393d235132e157789,18500,781637,2282,1357,6163,https://www.youtube.com/watch?v=zU0UQUyj1Jo,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18200,935841,2805,1417,3888,https://www.youtube.com/watch?v=C_jiB_1u4WI,1787,0,0,0,
2741a90689f342548daad7f760b0a8f7,18100,279679,5623,2611,10894,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18000,793277,3346,1086,8199,https://www.youtube.com/watch?v=NmHbaVYRRpg,0,0,0,0,
bed13deb3871443980e131a466519b54,17900,819519,3055,1416,4210,https://www.youtube.com/watch?v=wH2zPfmNq0A,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,17700,814253,1369,541,2501,https://www.youtube.com/watch?v=eKoE06bsPUw,3351,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,17600,206233,38396,28615,46587,https://www.youtube.com/watch?v=hZERiEU7bUg,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17100,968521,178571,106673,356346,https://www.youtube.com/watch?v=Vzy-8wltlW4,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16500,775280,0,0,0,,332,0,0,0,
7081557634db487fa467b0bd2f939f66,16200,390774,2847,1154,6178,https://www.youtube.com/watch?v=oTOIL-fKcyk,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,15800,737000,3926,1391,9974,https://www.youtube.com/watch?v=Z52FNzJgaRg,1327,975,678,975,https://www.twitch.tv/videos/1555706142
b63a5ee44acf4498827a3fd984ab23e0,15300,728250,937,611,2945,https://www.youtube.com/watch?v=zNlo_j3l6LM,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,15300,521821,1783,791,2798,https://www.youtube.com/watch?v=STMuZrwC_qc,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,15000,769470,1121,532,33690,https://www.youtube.com/watch?v=sQ371h-5gvk,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,14600,260965,2019,905,12544,https://www.youtube.com/watch?v=7vywdatCcsU,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,14300,545842,925,405,2364,https://www.youtube.com/watch?v=G_vy0cidPok,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,14300,598580,1518,589,2401,https://www.youtube.com/watch?v=IIUALx1Iou4,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,592731,0,0,0,,0,0,0,0,
67d6807619064938a78832b4106de5c0,13500,522529,766,494,3852,https://www.youtube.com/watch?v=noO7lY8x-bM,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13300,593046,550,299,981,https://www.youtube.com/watch?v=AB6m0tqwBEE,0,0,0,0,
