VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61415955,5267,2432,44442,https://www.youtube.com/watch?v=cFqq1QoM3_M,29362,493,67,493,https://www.twitch.tv/videos/1524438428
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31817659,13598,6187,32461,https://www.youtube.com/watch?v=mMGIq02pTQE,33959,8435,5889,12087,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52314943,9132,3231,53339,https://www.youtube.com/watch?v=RcyppXv9Hnk,12503,1742,1431,1742,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,185000,9194098,16525,7422,86580,https://www.youtube.com/watch?v=ajyjec2Cq4E,37803,9311,5095,11437,https://www.twitch.tv/videos/1541248550
21428cae24af4607bffe25cb2746daa6,184000,15514291,38490,7299,233614,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,182000,29776289,23692,12460,133976,https://www.youtube.com/watch?v=UDP5YLt9heg,29821,5443,5378,9260,https://www.twitch.tv/videos/1541249360
7c06b9e316ce4ac18ce836cd72442bbe,131000,12864170,15219,5332,71592,https://www.youtube.com/watch?v=Aq5DF-8tZk0,25190,16803,11041,20673,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27810237,4162,2003,5667,https://www.youtube.com/watch?v=Mh8AKXEhbNQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79500,4288047,6812,4308,47130,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,63000,2376364,5453,2530,10539,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62900,2388918,5059,2132,9517,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,62000,3001934,6370,3508,47370,https://www.youtube.com/watch?v=HGkA0ePbYWQ,431,0,0,0,
512b64ec20174d018540516e9edf2b2f,54200,4952484,1012,513,2443,https://www.youtube.com/watch?v=1n5oBAERJoQ,1142,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53500,2516371,5564,2983,7446,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
