VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,425000,61715231,6596,2334,20859,https://www.youtube.com/watch?v=6GXym-hdv68,29409,542,81,613,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32403644,13513,6425,30881,https://www.youtube.com/watch?v=XMuS1bGo1Gw,36055,7178,5810,14554,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,398000,52710598,21134,6310,42324,https://www.youtube.com/watch?v=YI2L9RohQrU,12697,446,405,446,https://www.twitch.tv/videos/1571468821
4b6b055ada4d4f0ab63b7ad02a3fa3ef,200000,10054921,18491,10107,146972,https://www.youtube.com/watch?v=Zlef92wDMnA,41800,18882,13236,18882,https://www.twitch.tv/videos/1565462441
5535c9524eb046c38e172ebfa06b302f,191000,31925975,19176,8039,139568,https://www.youtube.com/watch?v=hCu-_krOy5Q,31053,3181,2356,6940,https://www.twitch.tv/videos/1563461602
21428cae24af4607bffe25cb2746daa6,181000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,137000,14059061,13809,6449,49287,https://www.youtube.com/watch?v=uQ4r4yg0brc,27778,11723,8997,18338,https://www.twitch.tv/videos/1569299451
b126053a1356460ebf85a874a6a55aca,102000,27801609,5189,2308,9974,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81500,4565043,5005,2987,40606,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64800,2479141,4142,1818,12027,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64300,2469799,5043,2395,10646,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63900,3135105,7744,3434,12736,https://www.youtube.com/watch?v=wy8bgN2OpPs,469,315,296,315,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62400,18517303,218,187,515,https://www.youtube.com/watch?v=qbYq2So3kYI,47850,783,566,1391,https://www.twitch.tv/videos/1570088912
e113ace92bbe445385bcc4635a9ca570,54300,2602982,4669,2599,9609,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54200,4979743,918,664,1694,https://www.youtube.com/watch?v=lAgXRKtvl-I,1133,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6326381,1965,839,15196,https://www.youtube.com/watch?v=jlDCfSLwleA,1295,447,311,603,https://www.twitch.tv/videos/1564475921
a02bb0332f5942ec892c932d6a089014,50300,4375028,17519,12778,39768,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1963214,1456,796,4194,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
265a18972d244affae35711cfd1f9931,47400,2524396,6600,3309,23047,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,44800,2038575,3658,1353,52997,https://www.youtube.com/watch?v=pVxiD3OxiPo,1416,1305,1260,1305,https://www.twitch.tv/videos/1573018645
c41044006a014ed28107f33221a7de98,43100,2938431,2421,1142,13237,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4005,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,43100,2345964,5745,2988,20187,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3722537,2393,1186,3754,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41000,1177753,7556,2813,25636,https://www.youtube.com/watch?v=_IfQ-Hv1iHE,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40300,2666238,2127,882,4874,https://www.youtube.com/watch?v=BQ4TB2AGY9c,2186,678,544,1150,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38000,1876923,5172,1941,11179,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37000,1183158,2869,259,3582,https://www.youtube.com/watch?v=UW6EGzn6Bfc,3753,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,36100,1059498,2894,1180,5753,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,35900,0,0,0,0,,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,35600,2195926,2456,1514,20235,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32600,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1775743,467,291,5452,https://www.youtube.com/watch?v=oP-3VpdbrDo,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28700,1320391,1130,265,4028,https://www.youtube.com/watch?v=DKwbPtHpNNo,3498,630,488,873,https://www.twitch.tv/videos/1560728903
be6c475c291d45a0a7349abdb70be20d,28300,7119383,5637,1600,24106,https://www.youtube.com/watch?v=tU6dF1UaBUw,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28000,885627,1016,386,1701,https://www.youtube.com/watch?v=U8LvU5zVTS4,7962,786,685,3547,https://www.twitch.tv/videos/1561502919
6fb8c6dea7404638a9d78d4b0d84f64c,27700,1892836,2114,899,4733,https://www.youtube.com/watch?v=XF4AyJVG2MI,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26800,124857,571,345,838,https://www.youtube.com/watch?v=saVecEctL5o,2209,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26500,1424271,3520,1987,5020,https://www.youtube.com/watch?v=u9GZUd9zwEw,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,26300,516087,7814,4455,184529,https://www.youtube.com/watch?v=MEPDo5OGaqA,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,25900,1102039,4300,2335,7293,https://www.youtube.com/watch?v=OY1qsW42tVA,12934,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1726335,132,70,132,https://www.youtube.com/watch?v=2IEHb8-YW6o,1927,149,99,149,https://www.twitch.tv/videos/1564525242
5c7beefaa54444e3b0443d7abd93c1f7,24700,2109731,1856,717,18167,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2164,733,635,733,https://www.twitch.tv/videos/1570222042
d1dd83b6e8a24df4b61f766cff45113c,24500,12997049,2746,920,5785,https://www.youtube.com/watch?v=N-Y7hGFQtRM,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,448214,1038,342,2456,https://www.youtube.com/watch?v=fjY_BUGk_gY,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23800,1783994,3184,1287,5769,https://www.youtube.com/watch?v=GGIMoRB5EOU,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,23400,502540,3406,597,3631,https://www.youtube.com/watch?v=C3pBOQPbppM,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,23000,245603,3212,1267,5387,https://www.youtube.com/watch?v=JLXGyFeeWro,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,22200,695143,5099,2192,14930,https://www.youtube.com/watch?v=QbRiJbSMpH4,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7536695,373,129,410,https://www.youtube.com/watch?v=s1cm1yIf-sw,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,166776,0,0,0,,0,0,0,0,
95de1fe6727944e68404aec425d09170,19700,1110023,4645,2024,7242,https://www.youtube.com/watch?v=abCk4D7iejc,910,0,0,0,
2741a90689f342548daad7f760b0a8f7,19200,309453,4850,1481,11532,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
