VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61602664,5039,1941,10146,https://www.youtube.com/watch?v=vgRVvQFeCs4,29378,540,290,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32171755,12812,5757,46892,https://www.youtube.com/watch?v=mMGIq02pTQE,34276,3172,2904,5024,https://www.twitch.tv/videos/1560595909
664e1b310cf343b78623f99b31e40fae,398000,52505592,14515,8148,21177,https://www.youtube.com/watch?v=vGQnthaPrPE,12613,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,192000,9591175,15919,5365,131421,https://www.youtube.com/watch?v=Zlef92wDMnA,39870,18044,16394,32618,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,188000,30923186,23602,7813,135551,https://www.youtube.com/watch?v=hCu-_krOy5Q,30693,4145,2833,9588,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,183000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,133000,13367841,14136,4598,38475,https://www.youtube.com/watch?v=3vyvJLbaAEk,26215,12778,9254,18332,https://www.twitch.tv/videos/1548193641
b126053a1356460ebf85a874a6a55aca,102000,27892347,4694,2243,7018,https://www.youtube.com/watch?v=u7C1CztMEes,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80600,4424567,6410,2535,65839,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64600,2435435,4409,1847,10698,https://www.youtube.com/watch?v=8Xpxlfy8w9w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63500,2437090,4863,2910,10451,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
