VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61592581,5332,1911,10616,https://www.youtube.com/watch?v=vgRVvQFeCs4,29387,540,213,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32243875,11220,5398,28704,https://www.youtube.com/watch?v=JTr5xgI3Czk,35343,6506,5794,14467,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,399000,52597738,21852,12287,33947,https://www.youtube.com/watch?v=YI2L9RohQrU,12651,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,195000,9782721,13987,6898,142957,https://www.youtube.com/watch?v=Zlef92wDMnA,40903,16320,15452,33851,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,189000,31319010,18989,7485,137482,https://www.youtube.com/watch?v=hCu-_krOy5Q,30829,3255,3012,9611,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,182000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,134000,13579473,13053,3954,40469,https://www.youtube.com/watch?v=uQ4r4yg0brc,26595,13070,8370,13897,https://www.twitch.tv/videos/1553980564
b126053a1356460ebf85a874a6a55aca,102000,27746806,5004,2257,9085,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80900,4478871,6187,2886,28389,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64600,2449156,4397,2089,10790,https://www.youtube.com/watch?v=8Xpxlfy8w9w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64000,2454413,5007,2574,10509,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63400,3088089,6253,3335,12402,https://www.youtube.com/watch?v=wy8bgN2OpPs,447,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62500,18513704,166,139,172,https://www.youtube.com/watch?v=S1Aq_GVxB8Y,47863,783,588,1250,https://www.twitch.tv/videos/1559625445
512b64ec20174d018540516e9edf2b2f,54200,4972208,1052,529,1686,https://www.youtube.com/watch?v=lAgXRKtvl-I,1137,0,0,0,
e113ace92bbe445385bcc4635a9ca570,54000,2575147,4632,2058,9483,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52100,7283925,1917,686,14776,https://www.youtube.com/watch?v=jlDCfSLwleA,1274,262,163,597,https://www.twitch.tv/videos/1564475921
a02bb0332f5942ec892c932d6a089014,49900,4283286,9750,3890,88825,https://www.youtube.com/watch?v=ekH3EqI_bnM,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1956302,1314,669,3858,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
265a18972d244affae35711cfd1f9931,45800,2344885,6297,3538,21164,https://www.youtube.com/watch?v=huAyM059G_o,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2914978,2306,892,4877,https://www.youtube.com/watch?v=MmhDDcYDQnw,3957,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42800,2313723,6739,2522,19847,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,42700,1925335,3878,1434,19935,https://www.youtube.com/watch?v=pVxiD3OxiPo,1237,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3710126,1888,1086,3642,https://www.youtube.com/watch?v=Nk9l7N6RbX8,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40400,2658099,2682,1016,4732,https://www.youtube.com/watch?v=BQ4TB2AGY9c,2162,646,469,1012,https://www.twitch.tv/videos/1566366846
f18407d79b4b43ffa6adf629d1723a8f,40300,1082815,7959,3287,25043,https://www.youtube.com/watch?v=_IfQ-Hv1iHE,0,0,0,0,
8a4988902b5640e6ae1829285307c636,37800,1848300,5133,2462,9902,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36800,1178040,2789,847,4034,https://www.youtube.com/watch?v=DAMJ9whNBNg,3714,0,0,0,
521fb650b9534787b19c8762957fb5d2,36100,0,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,35700,1035534,2730,1421,5562,https://www.youtube.com/watch?v=urLxLsspe2U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,35100,2148097,2186,979,18980,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32600,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1772237,300,62,5441,https://www.youtube.com/watch?v=oP-3VpdbrDo,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28600,1314238,1147,635,4023,https://www.youtube.com/watch?v=DKwbPtHpNNo,3393,759,553,1473,https://www.twitch.tv/videos/1553981356
be6c475c291d45a0a7349abdb70be20d,28200,7073262,6726,3096,28456,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,27900,882291,1442,732,1442,https://www.youtube.com/watch?v=U8LvU5zVTS4,7911,1498,1143,3512,https://www.twitch.tv/videos/1561502919
6fb8c6dea7404638a9d78d4b0d84f64c,27600,1882559,2242,890,3672,https://www.youtube.com/watch?v=L-XrC5zQLG4,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,591195,553,272,821,https://www.youtube.com/watch?v=saVecEctL5o,2156,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26400,1413065,4688,1553,10395,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,25500,1060023,5109,2015,6689,https://www.youtube.com/watch?v=64FSjJjeycw,12915,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1725720,113,88,113,https://www.youtube.com/watch?v=2IEHb8-YW6o,1914,136,114,163,https://www.twitch.tv/videos/1559857506
5c7beefaa54444e3b0443d7abd93c1f7,24700,2092613,1849,774,18124,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2161,687,475,696,https://www.twitch.tv/videos/1556808434
d1dd83b6e8a24df4b61f766cff45113c,24400,12968991,2685,872,5924,https://www.youtube.com/watch?v=TXtDlZ_JUs8,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,440792,1000,473,2666,https://www.youtube.com/watch?v=yKLAb9yXxr0,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23700,1759291,2512,1655,5657,https://www.youtube.com/watch?v=GGIMoRB5EOU,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,23100,494482,3415,740,6970,https://www.youtube.com/watch?v=7RJ7vhVF1rI,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,22700,233734,3318,1532,5194,https://www.youtube.com/watch?v=JLXGyFeeWro,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,21700,669276,5023,3104,14756,https://www.youtube.com/watch?v=QbRiJbSMpH4,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7525012,366,183,387,https://www.youtube.com/watch?v=s1cm1yIf-sw,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,21300,376923,6476,3464,131905,https://www.youtube.com/watch?v=MEPDo5OGaqA,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,166093,250,12,250,https://www.youtube.com/watch?v=GH7ewm2KrLI,0,0,0,0,
95de1fe6727944e68404aec425d09170,19000,1061782,4364,2177,6716,https://www.youtube.com/watch?v=KfFUWSNr5u0,894,515,351,515,https://www.twitch.tv/videos/1557870049
3be86a2a9cb447f393d235132e157789,18600,790072,2228,1170,6180,https://www.youtube.com/watch?v=zU0UQUyj1Jo,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,632530,453,201,1493,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,18500,292483,5664,2494,11082,https://www.youtube.com/watch?v=cbPj6gtzkDo,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18300,940304,2556,1278,3891,https://www.youtube.com/watch?v=C_jiB_1u4WI,1790,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,18200,227977,45717,30147,57757,https://www.youtube.com/watch?v=hZERiEU7bUg,0,0,0,0,
bed13deb3871443980e131a466519b54,18000,828702,3029,1423,4211,https://www.youtube.com/watch?v=wH2zPfmNq0A,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,18000,788144,3233,967,7364,https://www.youtube.com/watch?v=5EPed6aOjh8,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,17700,819706,1388,583,2694,https://www.youtube.com/watch?v=7L0SaQGpy7s,3364,0,0,0,
0665fb3db61c43b5933f1de118625382,17200,970199,178901,90554,356507,https://www.youtube.com/watch?v=Vzy-8wltlW4,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16500,775344,0,0,0,,331,0,0,0,
7081557634db487fa467b0bd2f939f66,16300,392570,2784,955,4361,https://www.youtube.com/watch?v=78bUp25dtaE,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,16000,742601,3832,1265,7280,https://www.youtube.com/watch?v=spAnDfRqSLU,1330,996,601,996,https://www.twitch.tv/videos/1555706142
ce2a2c07a74640fc8d3b39d022b16dd9,15400,523076,1756,634,2805,https://www.youtube.com/watch?v=STMuZrwC_qc,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15300,729652,937,404,2955,https://www.youtube.com/watch?v=zNlo_j3l6LM,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,15300,785402,1117,540,35415,https://www.youtube.com/watch?v=sQ371h-5gvk,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,14700,267497,2053,829,12610,https://www.youtube.com/watch?v=7vywdatCcsU,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,14400,549009,1025,372,2375,https://www.youtube.com/watch?v=G_vy0cidPok,0,0,0,0,
