VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61635295,6314,3017,10929,https://www.youtube.com/watch?v=vgRVvQFeCs4,29389,541,173,610,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32321384,12032,6076,29032,https://www.youtube.com/watch?v=JTr5xgI3Czk,35590,6247,5799,14521,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,399000,52647646,22657,11040,37022,https://www.youtube.com/watch?v=YI2L9RohQrU,12668,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,196000,9860305,16302,7076,144718,https://www.youtube.com/watch?v=Zlef92wDMnA,41199,17233,15024,34021,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,190000,31486394,18693,6948,138086,https://www.youtube.com/watch?v=hCu-_krOy5Q,30967,3082,2330,9619,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,182000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,135000,13755133,13760,4091,43801,https://www.youtube.com/watch?v=uQ4r4yg0brc,27054,11589,8345,12424,https://www.twitch.tv/videos/1559744140
b126053a1356460ebf85a874a6a55aca,102000,27771992,5086,2462,9828,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81100,4508299,4807,2806,31523,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64700,2468541,4311,2317,11923,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64100,2457272,5090,2327,10571,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63600,3101520,6455,3347,12512,https://www.youtube.com/watch?v=wy8bgN2OpPs,449,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62400,18514879,188,163,244,https://www.youtube.com/watch?v=XOWPEvcnDDY,47851,783,549,1252,https://www.twitch.tv/videos/1559625445
512b64ec20174d018540516e9edf2b2f,54200,4973588,1056,488,1687,https://www.youtube.com/watch?v=lAgXRKtvl-I,1136,0,0,0,
e113ace92bbe445385bcc4635a9ca570,54100,2588546,4645,2051,9535,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52100,7292826,1751,746,14905,https://www.youtube.com/watch?v=jlDCfSLwleA,1287,231,184,602,https://www.twitch.tv/videos/1564475921
a02bb0332f5942ec892c932d6a089014,50000,4304551,11763,5703,36831,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
