VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61433478,5288,2398,44823,https://www.youtube.com/watch?v=cFqq1QoM3_M,29362,482,263,493,https://www.twitch.tv/videos/1524438428
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31838060,13724,6144,33116,https://www.youtube.com/watch?v=mMGIq02pTQE,33964,8437,5820,12099,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,399000,52323456,9134,3147,53361,https://www.youtube.com/watch?v=RcyppXv9Hnk,12503,1746,1419,1746,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,185000,9194098,16533,7256,86977,https://www.youtube.com/watch?v=ajyjec2Cq4E,37812,9316,5020,11437,https://www.twitch.tv/videos/1541248550
21428cae24af4607bffe25cb2746daa6,184000,15533616,38503,6981,233716,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,182000,29843184,23529,12367,116169,https://www.youtube.com/watch?v=s5oFbqpkQ2Y,29821,3839,3688,9265,https://www.twitch.tv/videos/1541249360
7c06b9e316ce4ac18ce836cd72442bbe,131000,12909866,14976,5322,37936,https://www.youtube.com/watch?v=sb7Un1ny5u4,25195,16804,10902,20674,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27810237,4163,1967,5657,https://www.youtube.com/watch?v=Mh8AKXEhbNQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79500,4297687,6823,4272,47377,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,63000,2379571,5457,2469,10540,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,62900,2390622,5060,2112,9646,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18508850,858,465,858,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47947,882,537,1637,https://www.twitch.tv/videos/1539903654
01f26342ae4e419280bcfd6ec6e86db1,62000,3001934,6628,3744,47382,https://www.youtube.com/watch?v=HGkA0ePbYWQ,432,0,0,0,
512b64ec20174d018540516e9edf2b2f,54100,4952484,1013,508,2444,https://www.youtube.com/watch?v=1n5oBAERJoQ,1142,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53500,2520466,5567,2927,7448,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7234477,2173,931,10931,https://www.youtube.com/watch?v=JyDEMYBZFds,1213,233,199,323,https://www.twitch.tv/videos/1540181934
a02bb0332f5942ec892c932d6a089014,49000,4055081,6200,2118,88848,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47800,1941196,1253,666,2196,https://www.youtube.com/watch?v=h4dbCbtqtcg,41,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2885356,2300,1062,6247,https://www.youtube.com/watch?v=0AdeLV7BWhk,3822,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3688866,2533,1072,7683,https://www.youtube.com/watch?v=Exw5_6dL7T4,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,41900,2219330,7300,2937,42352,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
265a18972d244affae35711cfd1f9931,41700,2065482,4871,2311,21701,https://www.youtube.com/watch?v=Qs9m-BHDS6o,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2626587,2684,1206,7139,https://www.youtube.com/watch?v=wrAXzE6mZSI,2076,714,438,984,https://www.twitch.tv/videos/1544229443
f110fd69b66941bab04de9ada563c6ac,40200,1747790,3787,2561,61566,https://www.youtube.com/watch?v=XVkM4St7A3M,1231,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,37600,858367,16132,6437,44848,https://www.youtube.com/watch?v=DBoANnZV_TA,0,0,0,0,
8a4988902b5640e6ae1829285307c636,36900,1756303,4923,2567,14579,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
521fb650b9534787b19c8762957fb5d2,36300,1498520,15556,2327,55762,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36100,1157041,3181,2111,4397,https://www.youtube.com/watch?v=UaUqmxq4t0A,3560,1381,1037,1682,https://www.twitch.tv/videos/1543988797
a8ce4642418b4fe8ba1471a32097f4c4,35000,987821,2910,1355,8667,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,34000,2030088,2289,1259,14092,https://www.youtube.com/watch?v=_hwPxbKgvtc,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1151066,86201,7179,86201,https://www.youtube.com/watch?v=NHReT2XrZmM,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1761500,217,152,15847,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28500,1302651,1350,933,3991,https://www.youtube.com/watch?v=DKwbPtHpNNo,3159,576,458,896,https://www.twitch.tv/videos/1541314320
d81d1032a43642eca36e82ba9a3c39c5,27800,870676,2518,510,3461,https://www.youtube.com/watch?v=3TiZLmlQOiI,7563,880,602,1476,https://www.twitch.tv/videos/1546283208
be6c475c291d45a0a7349abdb70be20d,27600,6826902,4432,1864,27519,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27300,1842344,2718,1423,8761,https://www.youtube.com/watch?v=Lm-CGKAEClM,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,582945,669,307,932,https://www.youtube.com/watch?v=l_S3rXGOAu4,2149,0,0,0,
