VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61513812,4632,2159,35838,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29367,540,442,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31973011,11948,6600,40590,https://www.youtube.com/watch?v=mMGIq02pTQE,34021,12495,7091,12495,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,398000,52371161,8228,1307,14401,https://www.youtube.com/watch?v=EydaMLazrcw,12528,1863,1185,1863,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,187000,9286419,16514,5810,51210,https://www.youtube.com/watch?v=lhA4ep7ABow,38134,6454,3934,6454,https://www.twitch.tv/videos/1543452928
21428cae24af4607bffe25cb2746daa6,184000,15625955,138420,8423,237783,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,183000,30249503,24042,12317,127057,https://www.youtube.com/watch?v=4f1lZAtnDhY,30021,5266,4310,9272,https://www.twitch.tv/videos/1541249360
7c06b9e316ce4ac18ce836cd72442bbe,131000,13076697,12513,5260,36363,https://www.youtube.com/watch?v=VxufbO_uVgM,25713,10355,7639,18254,https://www.twitch.tv/videos/1548193641
b126053a1356460ebf85a874a6a55aca,102000,27843679,4257,1871,5983,https://www.youtube.com/watch?v=Vlyhdtz3qT4,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79900,4349601,6626,4043,54548,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64400,2407976,5199,2565,10585,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63100,2412602,5312,2495,10174,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,62600,3017388,7411,2858,48142,https://www.youtube.com/watch?v=HGkA0ePbYWQ,435,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18510075,922,337,922,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47913,1176,925,1521,https://www.twitch.tv/videos/1549761450
512b64ec20174d018540516e9edf2b2f,54200,4957044,1022,441,2474,https://www.youtube.com/watch?v=1n5oBAERJoQ,1142,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53700,2542845,5633,2655,7505,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7245537,2037,777,11047,https://www.youtube.com/watch?v=JyDEMYBZFds,1225,217,180,250,https://www.twitch.tv/videos/1547069899
a02bb0332f5942ec892c932d6a089014,49300,4115477,7083,4775,95451,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1942927,1032,571,1929,https://www.youtube.com/watch?v=H0XQUg3Mb8k,41,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2895058,2284,954,5982,https://www.youtube.com/watch?v=_ON3P2YTVds,3873,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42300,2256691,7247,2720,18303,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
265a18972d244affae35711cfd1f9931,42200,2122141,5340,2589,19159,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3694535,2261,865,3880,https://www.youtube.com/watch?v=y2SAfJAQLpo,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,40900,1809521,3773,2209,72021,https://www.youtube.com/watch?v=XVkM4St7A3M,1233,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2638052,2757,1373,7234,https://www.youtube.com/watch?v=wrAXzE6mZSI,2090,1046,664,1046,https://www.twitch.tv/videos/1544229443
f18407d79b4b43ffa6adf629d1723a8f,38800,944716,13404,5857,36874,https://www.youtube.com/watch?v=3QP0t_U68a0,0,0,0,0,
