VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61527622,4684,2034,36486,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29367,540,424,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,32007272,12005,6676,41372,https://www.youtube.com/watch?v=mMGIq02pTQE,34036,12619,6740,12619,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,398000,52395336,9723,1867,14479,https://www.youtube.com/watch?v=EydaMLazrcw,12545,1914,1153,1914,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,187000,9299170,16560,5683,51232,https://www.youtube.com/watch?v=lhA4ep7ABow,38177,6604,3806,6604,https://www.twitch.tv/videos/1543452928
21428cae24af4607bffe25cb2746daa6,184000,15644173,238704,8789,238704,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,183000,30343195,23826,12344,130990,https://www.youtube.com/watch?v=4f1lZAtnDhY,30123,5508,4238,9048,https://www.twitch.tv/videos/1543157712
7c06b9e316ce4ac18ce836cd72442bbe,132000,13120823,12498,5059,36683,https://www.youtube.com/watch?v=3vyvJLbaAEk,25735,11752,9802,18266,https://www.twitch.tv/videos/1548193641
b126053a1356460ebf85a874a6a55aca,102000,27849600,4260,1936,6056,https://www.youtube.com/watch?v=Vlyhdtz3qT4,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80000,4361893,6354,3898,56089,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64400,2410016,5252,2385,10594,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63300,2413647,5351,2321,10235,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,62700,3019638,6931,2850,48325,https://www.youtube.com/watch?v=HGkA0ePbYWQ,436,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18510421,955,317,955,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47904,1117,943,1521,https://www.twitch.tv/videos/1549761450
512b64ec20174d018540516e9edf2b2f,54200,4958347,973,426,2476,https://www.youtube.com/watch?v=1n5oBAERJoQ,1140,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53700,2551277,5681,2984,8285,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7246678,2087,780,11060,https://www.youtube.com/watch?v=JyDEMYBZFds,1226,224,173,251,https://www.twitch.tv/videos/1547069899
a02bb0332f5942ec892c932d6a089014,49300,4120710,7386,5083,95899,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1943232,1055,553,1931,https://www.youtube.com/watch?v=H0XQUg3Mb8k,40,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2897528,2273,973,5993,https://www.youtube.com/watch?v=_ON3P2YTVds,3876,0,0,0,
265a18972d244affae35711cfd1f9931,42700,2137613,5377,2616,19349,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42300,2262288,6672,3088,18676,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3697018,2438,1175,3098,https://www.youtube.com/watch?v=Nk9l7N6RbX8,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,41100,1819484,3878,2092,73824,https://www.youtube.com/watch?v=XVkM4St7A3M,1233,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2640103,2765,1331,7245,https://www.youtube.com/watch?v=wrAXzE6mZSI,2102,543,522,1046,https://www.twitch.tv/videos/1544229443
f18407d79b4b43ffa6adf629d1723a8f,39000,961683,11999,5785,36998,https://www.youtube.com/watch?v=3QP0t_U68a0,0,0,0,0,
8a4988902b5640e6ae1829285307c636,37300,1787690,5139,2459,14715,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36500,1167227,3190,1567,4467,https://www.youtube.com/watch?v=UaUqmxq4t0A,3642,1314,966,1709,https://www.twitch.tv/videos/1543988797
521fb650b9534787b19c8762957fb5d2,36300,1510166,56812,326,56812,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,35200,1004025,2862,1371,8857,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,34500,2064919,2254,1022,15707,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1764931,260,146,15857,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28500,1306574,1320,642,4013,https://www.youtube.com/watch?v=DKwbPtHpNNo,3260,603,446,1462,https://www.twitch.tv/videos/1553981356
be6c475c291d45a0a7349abdb70be20d,27900,6938360,5130,4313,28128,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,27800,873783,2325,435,3827,https://www.youtube.com/watch?v=3TiZLmlQOiI,7597,1044,666,1565,https://www.twitch.tv/videos/1546283208
6fb8c6dea7404638a9d78d4b0d84f64c,27300,1858199,2101,1440,6408,https://www.youtube.com/watch?v=5lMnU0yf6Ok,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,586738,607,261,940,https://www.youtube.com/watch?v=l_S3rXGOAu4,2157,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26300,1407753,3201,1285,10130,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1724705,0,0,0,,1889,92,74,161,https://www.twitch.tv/videos/1545235793
658e63bebdca421ca934b0bf6aa2bcd8,24700,1025179,4555,1969,6750,https://www.youtube.com/watch?v=5R1qi03PUV4,12898,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2075909,2390,1154,18015,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2153,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24400,12913752,2458,740,6290,https://www.youtube.com/watch?v=suhrTG6AdiU,0,0,0,0,
