VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61577292,4872,2215,39090,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29377,540,357,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32064203,12140,5832,44624,https://www.youtube.com/watch?v=mMGIq02pTQE,34065,0,0,0,
664e1b310cf343b78623f99b31e40fae,398000,52443312,10091,3916,17849,https://www.youtube.com/watch?v=vGQnthaPrPE,12578,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,188000,9376126,14023,6212,51330,https://www.youtube.com/watch?v=lhA4ep7ABow,38518,2847,2669,2847,https://www.twitch.tv/videos/1557648812
5535c9524eb046c38e172ebfa06b302f,184000,30562872,23751,9864,95441,https://www.youtube.com/watch?v=TChk4iWGkZY,30173,5036,3421,8972,https://www.twitch.tv/videos/1548114557
21428cae24af4607bffe25cb2746daa6,183000,15700432,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,132000,13234942,12524,4616,37754,https://www.youtube.com/watch?v=3vyvJLbaAEk,25830,12043,8590,18302,https://www.twitch.tv/videos/1548193641
b126053a1356460ebf85a874a6a55aca,102000,27871980,4344,2003,6151,https://www.youtube.com/watch?v=Vlyhdtz3qT4,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,80300,4386313,6189,2799,61125,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64500,2425813,4769,2280,10566,https://www.youtube.com/watch?v=8Xpxlfy8w9w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63400,2425134,5338,2972,10385,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63000,3042969,6388,2329,12055,https://www.youtube.com/watch?v=wy8bgN2OpPs,442,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18511573,1049,219,1049,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47892,1085,764,1523,https://www.twitch.tv/videos/1549761450
512b64ec20174d018540516e9edf2b2f,54200,4963555,926,369,2494,https://www.youtube.com/watch?v=1n5oBAERJoQ,1138,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53800,2558125,5608,2642,9014,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51900,7250200,1897,770,4292,https://www.youtube.com/watch?v=R-Krt5de_zU,1230,229,145,258,https://www.twitch.tv/videos/1553827859
a02bb0332f5942ec892c932d6a089014,49500,4169654,9777,7165,96417,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1946249,1060,481,1940,https://www.youtube.com/watch?v=H0XQUg3Mb8k,40,0,0,0,
265a18972d244affae35711cfd1f9931,44600,2240896,5727,2960,19281,https://www.youtube.com/watch?v=huAyM059G_o,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2904850,2312,1166,6023,https://www.youtube.com/watch?v=_ON3P2YTVds,3892,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42500,2287552,6694,3244,19194,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3699954,2493,951,3451,https://www.youtube.com/watch?v=Nk9l7N6RbX8,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,41700,1857442,3908,1769,79264,https://www.youtube.com/watch?v=XVkM4St7A3M,1235,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40400,2647585,2603,1171,7294,https://www.youtube.com/watch?v=wrAXzE6mZSI,2122,581,538,693,https://www.twitch.tv/videos/1557001571
f18407d79b4b43ffa6adf629d1723a8f,39400,992420,9891,4867,37265,https://www.youtube.com/watch?v=3QP0t_U68a0,0,0,0,0,
8a4988902b5640e6ae1829285307c636,37500,1816353,5442,2625,14777,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36600,1172921,3155,1193,4501,https://www.youtube.com/watch?v=UaUqmxq4t0A,3683,1371,897,1463,https://www.twitch.tv/videos/1550808246
521fb650b9534787b19c8762957fb5d2,36300,0,0,0,0,,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,35300,1015344,3064,1667,8931,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,34600,2092451,2212,1064,17272,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,0,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1766925,271,114,15873,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28600,1309234,1341,667,4017,https://www.youtube.com/watch?v=DKwbPtHpNNo,3324,678,409,1470,https://www.twitch.tv/videos/1553981356
be6c475c291d45a0a7349abdb70be20d,28000,6972635,5851,3996,28259,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,27900,877572,1110,859,1110,https://www.youtube.com/watch?v=U8LvU5zVTS4,7623,1412,1019,1596,https://www.twitch.tv/videos/1546283208
6fb8c6dea7404638a9d78d4b0d84f64c,27400,1862083,2084,1193,6462,https://www.youtube.com/watch?v=5lMnU0yf6Ok,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,587951,577,258,825,https://www.youtube.com/watch?v=9RmEoEqpsCM,2158,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26400,1410049,4160,1659,10264,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1724977,0,0,0,,1894,86,62,92,https://www.twitch.tv/videos/1550113390
658e63bebdca421ca934b0bf6aa2bcd8,25000,1040014,4712,2092,6808,https://www.youtube.com/watch?v=5R1qi03PUV4,12909,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,24600,2081441,2140,988,18071,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2152,658,600,658,https://www.twitch.tv/videos/1556808434
d1dd83b6e8a24df4b61f766cff45113c,24400,12931799,2671,876,6341,https://www.youtube.com/watch?v=suhrTG6AdiU,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,435724,1195,584,3005,https://www.youtube.com/watch?v=fsD7Xuf7t2g,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23600,1731590,2474,1373,5494,https://www.youtube.com/watch?v=GGIMoRB5EOU,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22800,483114,3302,1490,6818,https://www.youtube.com/watch?v=7RJ7vhVF1rI,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,22300,225697,4451,2126,10326,https://www.youtube.com/watch?v=KyZgTyH7D_Q,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7512257,306,231,343,https://www.youtube.com/watch?v=s1cm1yIf-sw,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,21200,639290,5320,2876,14516,https://www.youtube.com/watch?v=QbRiJbSMpH4,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,165512,273,48,361,https://www.youtube.com/watch?v=uhi6VThf9uk,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,629634,533,279,1479,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
95de1fe6727944e68404aec425d09170,18500,1027504,4427,2163,10352,https://www.youtube.com/watch?v=lOplMR5t6nY,886,440,417,440,https://www.twitch.tv/videos/1557870049
3be86a2a9cb447f393d235132e157789,18100,753962,2006,974,6112,https://www.youtube.com/watch?v=zU0UQUyj1Jo,0,0,0,0,
