VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,425000,61715231,6722,2397,21327,https://www.youtube.com/watch?v=6GXym-hdv68,29406,542,74,613,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32403644,13520,6246,30904,https://www.youtube.com/watch?v=XMuS1bGo1Gw,36063,7220,5709,14554,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,398000,52710598,23999,7296,42638,https://www.youtube.com/watch?v=YI2L9RohQrU,12701,462,414,462,https://www.twitch.tv/videos/1571468821
4b6b055ada4d4f0ab63b7ad02a3fa3ef,201000,10054921,17196,9828,147071,https://www.youtube.com/watch?v=Zlef92wDMnA,41818,18962,13055,18962,https://www.twitch.tv/videos/1565462441
5535c9524eb046c38e172ebfa06b302f,192000,31925975,18816,8262,139649,https://www.youtube.com/watch?v=hCu-_krOy5Q,31138,2774,2317,6940,https://www.twitch.tv/videos/1563461602
21428cae24af4607bffe25cb2746daa6,181000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,137000,14059061,13824,7615,49558,https://www.youtube.com/watch?v=uQ4r4yg0brc,27987,11729,8855,18381,https://www.twitch.tv/videos/1569299451
b126053a1356460ebf85a874a6a55aca,102000,27801609,5226,2399,9979,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81500,4565043,5006,2766,41204,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64800,2479141,4101,1748,12049,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64400,2469799,5147,2348,10653,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63900,3135105,7745,3347,12746,https://www.youtube.com/watch?v=wy8bgN2OpPs,471,324,301,324,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62400,18517303,219,184,720,https://www.youtube.com/watch?v=qbYq2So3kYI,47851,781,533,1391,https://www.twitch.tv/videos/1570088912
e113ace92bbe445385bcc4635a9ca570,54300,2602982,4639,2638,9614,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54200,4979743,919,643,1694,https://www.youtube.com/watch?v=lAgXRKtvl-I,1133,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,52200,6326381,1850,840,15209,https://www.youtube.com/watch?v=jlDCfSLwleA,1295,449,307,603,https://www.twitch.tv/videos/1564475921
a02bb0332f5942ec892c932d6a089014,50300,4375028,17687,12679,39894,https://www.youtube.com/watch?v=HByOA_kEvbU,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47900,1963214,1412,875,4198,https://www.youtube.com/watch?v=UCXiE8m1vZ4,41,0,0,0,
265a18972d244affae35711cfd1f9931,47500,2524396,6628,3330,23098,https://www.youtube.com/watch?v=k05QDaAfyLs,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,44900,2038575,3662,1513,54016,https://www.youtube.com/watch?v=pVxiD3OxiPo,1436,1369,1305,1369,https://www.twitch.tv/videos/1573018645
ea4c1a67c2e445ad8028768616ceb659,43200,2345964,5997,3144,20214,https://www.youtube.com/watch?v=XnJang9bYKc,0,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2938431,2422,1114,14067,https://www.youtube.com/watch?v=hiZ4FHXZ_J8,4004,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42300,3722537,2397,1202,3790,https://www.youtube.com/watch?v=F0WdE6qwTPs,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,41000,1177753,7574,2729,25662,https://www.youtube.com/watch?v=_IfQ-Hv1iHE,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40300,2666238,2127,939,4874,https://www.youtube.com/watch?v=BQ4TB2AGY9c,2186,681,538,1150,https://www.twitch.tv/videos/1571211335
8a4988902b5640e6ae1829285307c636,38000,1876923,5176,1860,11227,https://www.youtube.com/watch?v=VxisNOQONmw,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,37000,1183158,2881,224,3582,https://www.youtube.com/watch?v=UW6EGzn6Bfc,3752,0,0,0,
