VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,425000,61745168,6920,3814,23397,https://www.youtube.com/watch?v=6GXym-hdv68,29414,542,46,613,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32442802,14033,5370,31043,https://www.youtube.com/watch?v=XMuS1bGo1Gw,36243,6875,5301,14560,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,398000,52739310,21504,5032,43343,https://www.youtube.com/watch?v=YI2L9RohQrU,12728,854,794,1213,https://www.twitch.tv/videos/1574956258
4b6b055ada4d4f0ab63b7ad02a3fa3ef,201000,10104956,17767,10928,147440,https://www.youtube.com/watch?v=Zlef92wDMnA,42096,14795,11167,19162,https://www.twitch.tv/videos/1565462441
5535c9524eb046c38e172ebfa06b302f,192000,32132198,18752,8626,140091,https://www.youtube.com/watch?v=hCu-_krOy5Q,31919,2995,2390,16412,https://www.twitch.tv/videos/1574983896
21428cae24af4607bffe25cb2746daa6,180000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,138000,14204151,14380,7658,51237,https://www.youtube.com/watch?v=PqaisLobVUI,28507,11734,8560,21717,https://www.twitch.tv/videos/1575035469
b126053a1356460ebf85a874a6a55aca,102000,27813923,5226,2231,9988,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81700,4594992,5137,3346,44236,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64900,2488787,4110,1647,12113,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64600,2478160,5161,2154,10682,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,64100,3151145,7769,3300,12853,https://www.youtube.com/watch?v=wcLvcxvxSyo,474,349,306,349,https://www.twitch.tv/videos/1572351818
2e01ec6b25684995ab109ac0f74f1456,62400,18518645,247,186,876,https://www.youtube.com/watch?v=qbYq2So3kYI,47857,988,670,1663,https://www.twitch.tv/videos/1573992107
e113ace92bbe445385bcc4635a9ca570,54400,2619087,4770,2659,9653,https://www.youtube.com/watch?v=TUaQzKouBmU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54300,4981582,920,599,1698,https://www.youtube.com/watch?v=lAgXRKtvl-I,1132,0,0,0,
