VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
0665fb3db61c43b5933f1de118625382,344204,【末日筆記本】英文很爛也想和外國人玩遊戲怎麼辦 ？ 沒關係，其實外國人的英文更爛   Candy Ch.|末日|喪屍|vtuber,2022-08-05T06:53:50Z,https://www.youtube.com/watch?v=Vzy-8wltlW4,https://i.ytimg.com/vi/Vzy-8wltlW4/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,283715,【台灣最強SOLO決定戰 單人大逃殺大賽!】指令: !參賽名單 !計分表 !獎金 !規則 !地圖,2022-07-26T09:44:45Z,https://www.twitch.tv/videos/1543153411,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/76d5239fd77e45219d47_restiafps_39518885319_1658828678//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,195059,【ALGS世界大賽中文毒奶台】頂上決賽! · 有問題請先打指令 ➡ !懶人包 !請問 !DF !尊重 !VPN,2022-07-10T20:34:29Z,https://www.twitch.tv/videos/1528110349,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3e534a03ef66d98c64ba_restiafps_39477703831_1657485262//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,136975,【中/Eng/日】17:00 重大發表!! !VPN,2022-07-16T07:34:42Z,https://www.twitch.tv/videos/1533325940,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e7a25fac694b6d22f1f_restiafps_39492045991_1657956876//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,136005,【中/Eng/日】看看比賽 悠閒的過週日 !SOLO比賽 !SZ !VPN,2022-07-24T10:10:08Z,https://www.twitch.tv/videos/1541229967,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f0c9263b03257648ac43_restiafps_39513862071_1658657401//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,125484,【中/Eng/日本語】跟小千，Sigluss一起上大師 !SZ !VPN,2022-08-04T14:39:16Z,https://www.twitch.tv/videos/1552091542,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/772b226271fc4979b212_restiafps_39544098391_1659623948//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,123418,【中/Eng/日】Apex Rank with Astel、Dtto  !SOLO比賽 !SZ !VPN,2022-07-25T10:10:05Z,https://www.twitch.tv/videos/1542174928,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2099bd0e2c527bb498c5_restiafps_39516388039_1658743800//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,117034,【中/Eng/日】看鬥魚杯 !SZ !SOLO比賽 !VPN,2022-07-22T10:00:33Z,https://www.twitch.tv/videos/1539244849,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7c28cae5ba494117585f_restiafps_39508610903_1658484026//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,116718,【中/Eng/日本語】炎上組: 跟Astel大哥還有Dtto上大師 !SZ !VPN,2022-08-02T09:08:47Z,https://www.twitch.tv/videos/1549969013,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/42edba466b2fa65c09db_restiafps_39537584999_1659431322//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,100963,【中/Eng/日】WuweiCub 3mins delay !SZ !VPN,2022-07-17T09:53:31Z,https://www.twitch.tv/videos/1534329442,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f5c4a98d8d5943cd6d36_restiafps_39495307319_1658051605//thumb/thumb0-%{width}x%{height}.jpg
a02bb0332f5942ec892c932d6a089014,96244,我的隱私呢？我是不是要沒收Tina我家的鑰匙？【貝莉莓】,2022-07-19T09:00:11Z,https://www.youtube.com/watch?v=MsDX8tG6dy0,https://i.ytimg.com/vi/MsDX8tG6dy0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,94957,【原神研究室】2.8萬葉復刻Q&A(基礎篇)🍁▸為什麼葉天帝是人權卡？比擬七神人人必抽的地位？和溫迪/砂糖的區別？可以配魈嗎？可以用妖刀嗎？抽到幾命最適合？畢業面板怎麼看？ ▹璐洛洛◃,2022-07-15T15:30:13Z,https://www.youtube.com/watch?v=TChk4iWGkZY,https://i.ytimg.com/vi/TChk4iWGkZY/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,91630,【中/Eng/日】累累病發作 先來當盤子 !SZ !VPN,2022-07-20T12:48:46Z,https://www.twitch.tv/videos/1537326565,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a77b695a6437b49ed45c_restiafps_39503850119_1658321318//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,86848,【原神研究室】鹿野院平藏👊全分析▸近戰法師一拳小鹿，萌新&平民用起來超快樂的速切輸出位！聖遺物/命座/天賦/武器推薦 ▹璐洛洛◃,2022-07-17T11:15:13Z,https://www.youtube.com/watch?v=S_PzSYVu7Ko,https://i.ytimg.com/vi/S_PzSYVu7Ko/mqdefault.jpg
