VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61498069,5270,1874,34700,https://www.youtube.com/watch?v=Tl-E9uhRDDk,29365,493,401,609,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,400000,31921497,12455,6637,38834,https://www.youtube.com/watch?v=mMGIq02pTQE,34010,8450,4702,12410,https://www.twitch.tv/videos/1542206670
664e1b310cf343b78623f99b31e40fae,398000,52348516,8687,1750,14324,https://www.youtube.com/watch?v=EydaMLazrcw,12518,1832,1245,1832,https://www.twitch.tv/videos/1544241929
4b6b055ada4d4f0ab63b7ad02a3fa3ef,186000,9241701,16435,6106,51177,https://www.youtube.com/watch?v=lhA4ep7ABow,38059,8845,5342,11473,https://www.twitch.tv/videos/1541248550
21428cae24af4607bffe25cb2746daa6,184000,15608220,137862,14419,236787,https://www.youtube.com/watch?v=rvkMbydTrU0,0,0,0,0,
5535c9524eb046c38e172ebfa06b302f,183000,30166696,23693,10096,121001,https://www.youtube.com/watch?v=4f1lZAtnDhY,29939,3614,3068,9272,https://www.twitch.tv/videos/1541249360
7c06b9e316ce4ac18ce836cd72442bbe,131000,13033868,12507,4494,39734,https://www.youtube.com/watch?v=sb7Un1ny5u4,25368,10344,8083,20717,https://www.twitch.tv/videos/1540340517
b126053a1356460ebf85a874a6a55aca,102000,27836615,4254,1787,5839,https://www.youtube.com/watch?v=Vlyhdtz3qT4,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,79800,4341088,6446,4227,52543,https://www.youtube.com/watch?v=QACxqa1IDN4,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64300,2401568,5591,2521,10577,https://www.youtube.com/watch?v=gwb3SjjJSJI,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,63100,2409740,5250,2366,10141,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62600,18509827,903,369,903,https://www.youtube.com/watch?v=o1mZIIPBL6Y,47921,1176,860,1518,https://www.twitch.tv/videos/1549761450
01f26342ae4e419280bcfd6ec6e86db1,62400,3011117,7356,3073,47969,https://www.youtube.com/watch?v=HGkA0ePbYWQ,433,0,0,0,
512b64ec20174d018540516e9edf2b2f,54200,4956445,997,476,2469,https://www.youtube.com/watch?v=1n5oBAERJoQ,1142,0,0,0,
e113ace92bbe445385bcc4635a9ca570,53700,2538059,5623,2546,7494,https://www.youtube.com/watch?v=sCZCRKyUEWg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,51800,7246362,2035,825,11018,https://www.youtube.com/watch?v=JyDEMYBZFds,1223,224,174,324,https://www.twitch.tv/videos/1540181934
a02bb0332f5942ec892c932d6a089014,49300,4107997,6558,4648,94489,https://www.youtube.com/watch?v=MsDX8tG6dy0,0,0,0,0,
5c4241def363418d9b7167d8369d0350,47700,1942631,1025,598,1926,https://www.youtube.com/watch?v=H0XQUg3Mb8k,41,0,0,0,
c41044006a014ed28107f33221a7de98,43100,2893608,2339,1033,5974,https://www.youtube.com/watch?v=_ON3P2YTVds,3841,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,42300,2246158,7448,2350,42605,https://www.youtube.com/watch?v=7-YZUnjgE6o,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42200,3693363,2233,939,3865,https://www.youtube.com/watch?v=y2SAfJAQLpo,0,0,0,0,
265a18972d244affae35711cfd1f9931,42100,2098115,5100,2638,18923,https://www.youtube.com/watch?v=Cd8ZblTdvdc,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,40700,1789271,3796,2284,69772,https://www.youtube.com/watch?v=XVkM4St7A3M,1233,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40500,2637219,2645,1391,7207,https://www.youtube.com/watch?v=wrAXzE6mZSI,2086,1034,702,1034,https://www.twitch.tv/videos/1544229443
f18407d79b4b43ffa6adf629d1723a8f,38600,927210,13792,6075,45259,https://www.youtube.com/watch?v=DBoANnZV_TA,0,0,0,0,
8a4988902b5640e6ae1829285307c636,37200,1778210,4957,2820,14662,https://www.youtube.com/watch?v=AioAIMH4mKs,0,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,36400,1164263,3186,1799,4442,https://www.youtube.com/watch?v=UaUqmxq4t0A,3623,1278,1078,1701,https://www.twitch.tv/videos/1543988797
521fb650b9534787b19c8762957fb5d2,36300,1504726,36044,2464,56443,https://www.youtube.com/watch?v=D_mhJlWgAsY,0,0,0,0,
a8ce4642418b4fe8ba1471a32097f4c4,35100,997612,2944,1298,8780,https://www.youtube.com/watch?v=6e2q7m_04b8,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,34300,2049256,2275,1093,14492,https://www.youtube.com/watch?v=Yiq2VvtUx8w,0,0,0,0,
30114f720b104e7f89d9dc0399a00dd4,32700,1156487,0,0,0,,0,0,0,0,
e73551cd98ec47388899522353fc89e3,31700,1763784,243,152,15853,https://www.youtube.com/watch?v=i12azP5eFgA,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,28500,1304731,1316,721,4009,https://www.youtube.com/watch?v=DKwbPtHpNNo,3173,603,477,896,https://www.twitch.tv/videos/1541314320
d81d1032a43642eca36e82ba9a3c39c5,27800,872456,2016,422,3576,https://www.youtube.com/watch?v=3TiZLmlQOiI,7576,884,487,1534,https://www.twitch.tv/videos/1546283208
be6c475c291d45a0a7349abdb70be20d,27800,6906170,5242,3930,27958,https://www.youtube.com/watch?v=3GzUCY1ZyQ0,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,27300,1855572,2328,1487,6359,https://www.youtube.com/watch?v=5lMnU0yf6Ok,0,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,26700,585644,577,308,934,https://www.youtube.com/watch?v=l_S3rXGOAu4,2154,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,26300,1402000,2597,1173,10051,https://www.youtube.com/watch?v=Ck_ZTyLrm1w,0,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,25100,1724616,394,14,394,https://www.youtube.com/watch?v=lfdlmdcLev0,1889,92,81,161,https://www.twitch.tv/videos/1545235793
5c7beefaa54444e3b0443d7abd93c1f7,24600,2070269,2139,1162,17776,https://www.youtube.com/watch?v=Dq9h7f5uUd0,2150,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,24500,1017563,4414,1473,6726,https://www.youtube.com/watch?v=5R1qi03PUV4,12891,0,0,0,
d1dd83b6e8a24df4b61f766cff45113c,24400,12904042,1863,605,6215,https://www.youtube.com/watch?v=suhrTG6AdiU,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24300,431999,1137,664,3003,https://www.youtube.com/watch?v=fsD7Xuf7t2g,0,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,23500,1696764,2530,1140,22004,https://www.youtube.com/watch?v=rteG8NIZcmo,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,22500,470437,3484,1804,16033,https://www.youtube.com/watch?v=O52G-qq1H1Y,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,21900,209371,4777,2668,9973,https://www.youtube.com/watch?v=KyZgTyH7D_Q,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21500,7502353,278,225,278,https://www.youtube.com/watch?v=s1cm1yIf-sw,0,0,0,0,
6c88799c6f45407faf0f9ea007b0dcab,20500,615618,6947,2840,18465,https://www.youtube.com/watch?v=XAorXQq78uc,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,20200,165231,265,84,354,https://www.youtube.com/watch?v=uhi6VThf9uk,0,0,0,0,
94082eb7d950471b934592394ad3e4c8,18500,626975,532,321,1470,https://www.youtube.com/watch?v=RnwGFqgL0f0,0,0,0,0,
95de1fe6727944e68404aec425d09170,18200,994159,4397,2053,10275,https://www.youtube.com/watch?v=lOplMR5t6nY,875,540,315,540,https://www.twitch.tv/videos/1541419406
3be86a2a9cb447f393d235132e157789,18000,745413,2052,943,6079,https://www.youtube.com/watch?v=zU0UQUyj1Jo,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,18000,907098,3374,1720,5031,https://www.youtube.com/watch?v=01YfJ4buMP4,1779,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,17900,785657,3200,2239,8119,https://www.youtube.com/watch?v=NmHbaVYRRpg,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,17500,801409,1362,750,2307,https://www.youtube.com/watch?v=3UBWXQiKzjs,3274,0,0,0,
bed13deb3871443980e131a466519b54,17400,793007,2979,1766,4293,https://www.youtube.com/watch?v=_UC_eOAsklQ,0,0,0,0,
0665fb3db61c43b5933f1de118625382,16700,605000,1817,741,3276,https://www.youtube.com/watch?v=Y_a56tJCwgc,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16600,774875,0,0,0,,333,0,0,0,
2741a90689f342548daad7f760b0a8f7,16000,213252,4460,2595,10280,https://www.youtube.com/watch?v=5_U4MkR7dNI,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,15500,712215,3992,1546,9636,https://www.youtube.com/watch?v=Z52FNzJgaRg,1322,1382,1024,1382,https://www.twitch.tv/videos/1546119425
7081557634db487fa467b0bd2f939f66,15500,363791,3257,1847,10605,https://www.youtube.com/watch?v=V9kTTzfKsk0,0,0,0,0,
b63a5ee44acf4498827a3fd984ab23e0,15200,718772,1360,739,6582,https://www.youtube.com/watch?v=gLMyJQcrHxg,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,15000,504122,1842,1017,6410,https://www.youtube.com/watch?v=u2SRl_pCNek,0,0,0,0,
7c00b7dc73a240dc84d68be389732a0c,14100,530097,991,515,2185,https://www.youtube.com/watch?v=XKHBlLrx5n0,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,14100,584593,1632,1091,3425,https://www.youtube.com/watch?v=Wm1s_XhMOQE,0,0,0,0,
af9cab022b2d4d1cb7e57246975842c4,14100,591449,2432,142,5424,https://www.youtube.com/watch?v=as8VbJhv4LI,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,14100,693351,1225,444,23802,https://www.youtube.com/watch?v=sQ371h-5gvk,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,14000,242176,2481,1424,12032,https://www.youtube.com/watch?v=7vywdatCcsU,0,0,0,0,
f7c8264349654390a5e39810dc012a38,13300,588446,560,333,1042,https://www.youtube.com/watch?v=unWOo9awiyA,0,0,0,0,
