VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61619210,5385,2419,10718,https://www.youtube.com/watch?v=vgRVvQFeCs4,29388,541,195,610,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,401000,32282175,11582,4941,28843,https://www.youtube.com/watch?v=JTr5xgI3Czk,35569,6111,5927,14500,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,399000,52633105,22253,11770,35428,https://www.youtube.com/watch?v=YI2L9RohQrU,12654,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,195000,9815343,16061,7133,143936,https://www.youtube.com/watch?v=Zlef92wDMnA,41016,16629,15191,33929,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,189000,31383871,18877,7458,137701,https://www.youtube.com/watch?v=hCu-_krOy5Q,30877,3170,2326,9618,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,182000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,135000,13707165,16865,3697,41746,https://www.youtube.com/watch?v=uQ4r4yg0brc,27014,11370,8856,12414,https://www.twitch.tv/videos/1559744140
b126053a1356460ebf85a874a6a55aca,102000,27756638,5057,2404,9649,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81000,4478871,5575,2839,29855,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64600,2449156,4169,2124,10796,https://www.youtube.com/watch?v=8Xpxlfy8w9w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64000,2455756,5065,2415,10535,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
