VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,424000,61635295,6279,3059,11817,https://www.youtube.com/watch?v=6GXym-hdv68,29390,541,164,611,https://www.twitch.tv/videos/1549897981
f6a4e7aa8d0c4e5cb39d199845ec4d02,402000,32321384,12837,5974,29077,https://www.youtube.com/watch?v=JTr5xgI3Czk,35600,6302,5745,14526,https://www.twitch.tv/videos/1564447170
664e1b310cf343b78623f99b31e40fae,399000,52647646,22834,10746,37715,https://www.youtube.com/watch?v=YI2L9RohQrU,12669,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,197000,9860305,16324,9962,145005,https://www.youtube.com/watch?v=Zlef92wDMnA,41282,17440,14914,34067,https://www.twitch.tv/videos/1560663706
5535c9524eb046c38e172ebfa06b302f,190000,31486394,18720,6946,138234,https://www.youtube.com/watch?v=hCu-_krOy5Q,30974,3082,2283,9620,https://www.twitch.tv/videos/1560683078
21428cae24af4607bffe25cb2746daa6,182000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,136000,13755133,13808,3976,44383,https://www.youtube.com/watch?v=uQ4r4yg0brc,27649,9309,6870,12426,https://www.twitch.tv/videos/1559744140
b126053a1356460ebf85a874a6a55aca,102000,27771992,5153,2537,9885,https://www.youtube.com/watch?v=BWOCI0picsQ,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,81100,4508299,4961,2789,32131,https://www.youtube.com/watch?v=pbk9OCgdGjY,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,64700,2468541,4313,2283,11694,https://www.youtube.com/watch?v=G4_eO7W4X4w,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,64100,2457272,5075,2308,10586,https://www.youtube.com/watch?v=TntVlhFuWpM,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,63600,3101520,6491,3257,12534,https://www.youtube.com/watch?v=wy8bgN2OpPs,449,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,62400,18514879,189,160,324,https://www.youtube.com/watch?v=c1JepEd4NGI,47846,780,589,1252,https://www.twitch.tv/videos/1559625445
