V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102461738,87440,14681,256016,https://www.youtube.com/watch?v=oz1SqWzN904,4963,4019,5288,https://www.youtube.com/watch?v=vnndGSd0Mi8,104334,71126,256016,https://www.youtube.com/watch?v=oz1SqWzN904,32831,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66243938,15406,6624,62131,https://www.youtube.com/watch?v=d8eDkeb5mKw,5622,3633,11165,https://www.youtube.com/watch?v=zkjgJZ3JxF0,18787,7658,62131,https://www.youtube.com/watch?v=d8eDkeb5mKw,122218,12836,4598,31338,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,134771165,10985,4210,369801,https://www.youtube.com/watch?v=kU4YLbF8gj8,9893,4171,49351,https://www.youtube.com/watch?v=X5GDh3VVUoc,11599,4750,369801,https://www.youtube.com/watch?v=kU4YLbF8gj8,74392,2568,1254,4947,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57372163,0,0,0,,0,0,0,,0,0,0,,17030,0,0,0,
d837e8fda137492c9d77882b98ff863a,342000,171412149,39366,20002,615450,https://www.youtube.com/watch?v=VmInLV3IPYY,10161,4576,48666,https://www.youtube.com/watch?v=rqkGptk5KZo,86103,30289,615450,https://www.youtube.com/watch?v=VmInLV3IPYY,56484,15790,6102,115088,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,323000,77630373,30518,9960,246301,https://www.youtube.com/watch?v=gG8yxTHOZG8,8358,3419,58133,https://www.youtube.com/watch?v=N0Z_SwlzYmM,37118,13456,246301,https://www.youtube.com/watch?v=gG8yxTHOZG8,5593,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39137305,3660,2677,22412,https://www.youtube.com/watch?v=d4imf7CJvxY,1509,1253,3137,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,8159,6389,22412,https://www.youtube.com/watch?v=d4imf7CJvxY,10595,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79328369,4661,1776,14706,https://www.youtube.com/watch?v=VszZf3H5I2g,2559,1649,9607,https://www.youtube.com/watch?v=ueHHNKVB8zw,5266,2367,14706,https://www.youtube.com/watch?v=VszZf3H5I2g,2332,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18992127,955,551,1781,https://www.youtube.com/watch?v=SG8MVmdPgIU,955,551,1781,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55930,968,357,1310,https://www.twitch.tv/videos/2788425268
c04f006e69e04000a68cd0c41f888eb2,224000,16476829,9641,3591,659064,https://www.youtube.com/watch?v=VMN8lWqlrJg,6609,2572,13114,https://www.youtube.com/watch?v=cEBYYSVJa78,122143,19491,659064,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
