V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,101480368,37787,23954,275623,https://www.youtube.com/watch?v=EJ8BZkx0Em8,5822,2405,7518,https://www.youtube.com/watch?v=CP_9BNMhWj8,50739,40253,275623,https://www.youtube.com/watch?v=EJ8BZkx0Em8,32844,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,65672895,21279,7363,96971,https://www.youtube.com/watch?v=dDZUxyar2YA,0,0,0,,21279,7363,96971,https://www.youtube.com/watch?v=dDZUxyar2YA,121980,9726,4876,24892,https://www.twitch.tv/videos/2768547475
5535c9524eb046c38e172ebfa06b302f,402000,133317608,11384,3731,65721,https://www.youtube.com/watch?v=Tzb4tEro-ms,7687,3692,52263,https://www.youtube.com/watch?v=8Ygo38e0L60,13061,5128,65721,https://www.youtube.com/watch?v=Tzb4tEro-ms,74337,1292,645,5019,https://www.twitch.tv/videos/2768633229
664e1b310cf343b78623f99b31e40fae,395000,57207331,1910,267,2138,https://www.youtube.com/watch?v=KzE68uUrlX8,0,0,0,,1910,267,2138,https://www.youtube.com/watch?v=KzE68uUrlX8,17042,0,0,0,
d837e8fda137492c9d77882b98ff863a,339000,166653498,30363,8570,507588,https://www.youtube.com/watch?v=HqddNlj-vLU,10506,3475,68189,https://www.youtube.com/watch?v=pn7fPqCL9y8,153355,58521,507588,https://www.youtube.com/watch?v=HqddNlj-vLU,55203,12485,4686,25986,https://www.twitch.tv/videos/2777260054
182da09d8d454f37a52ec546cbb35e39,320000,74764258,31992,11342,435913,https://www.youtube.com/watch?v=BYgF16FmV1U,7620,3214,15489,https://www.youtube.com/watch?v=pMgmuRE8HXc,38084,15374,435913,https://www.youtube.com/watch?v=BYgF16FmV1U,5387,2714,2190,2714,https://www.twitch.tv/videos/2784547755
897400f2658a483286ca6acc927006ca,237000,39013479,1393,701,8004,https://www.youtube.com/watch?v=z5w71LdP6r4,1198,546,1393,https://www.youtube.com/watch?v=uw0FL8im8KM,7926,3469,8004,https://www.youtube.com/watch?v=z5w71LdP6r4,10586,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,78917283,6804,4251,40498,https://www.youtube.com/watch?v=bPf_30HYGE8,1240,648,1240,https://www.youtube.com/watch?v=_breRQGp8m0,7261,5091,40498,https://www.youtube.com/watch?v=bPf_30HYGE8,2327,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18929026,996,725,1525,https://www.youtube.com/watch?v=G6EXVcKT6ho,996,725,1525,https://www.youtube.com/watch?v=G6EXVcKT6ho,0,0,0,,55965,1150,849,1811,https://www.twitch.tv/videos/2781344440
a9f6574e98f34b20a05269134930fb50,221000,10151364,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
