V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102262303,85632,24859,324894,https://www.youtube.com/watch?v=EJ8BZkx0Em8,4473,4099,4991,https://www.youtube.com/watch?v=vnndGSd0Mi8,135501,76034,324894,https://www.youtube.com/watch?v=EJ8BZkx0Em8,32827,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66173694,15177,7527,61917,https://www.youtube.com/watch?v=d8eDkeb5mKw,5918,2656,11044,https://www.youtube.com/watch?v=zkjgJZ3JxF0,16318,8199,61917,https://www.youtube.com/watch?v=d8eDkeb5mKw,122191,11744,5678,31334,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,134648023,10836,3979,364302,https://www.youtube.com/watch?v=kU4YLbF8gj8,8704,3805,48499,https://www.youtube.com/watch?v=X5GDh3VVUoc,11504,3982,364302,https://www.youtube.com/watch?v=kU4YLbF8gj8,74407,2616,1262,4942,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57359882,0,0,0,,0,0,0,,0,0,0,,17032,0,0,0,
d837e8fda137492c9d77882b98ff863a,341000,169995388,41428,17535,430405,https://www.youtube.com/watch?v=4MsrTtB80TA,10127,5088,48368,https://www.youtube.com/watch?v=rqkGptk5KZo,153208,33653,430405,https://www.youtube.com/watch?v=4MsrTtB80TA,56421,15766,7408,115086,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,322000,76797903,28636,8417,184094,https://www.youtube.com/watch?v=jZLBmtgNToo,8480,3568,47027,https://www.youtube.com/watch?v=N0Z_SwlzYmM,35035,14874,184094,https://www.youtube.com/watch?v=jZLBmtgNToo,5581,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39085661,1676,1647,5080,https://www.youtube.com/watch?v=Jdva8ZidfJs,1327,1244,1676,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,3841,2919,5080,https://www.youtube.com/watch?v=Jdva8ZidfJs,10593,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79247023,7083,2337,14126,https://www.youtube.com/watch?v=VszZf3H5I2g,2845,1831,8692,https://www.youtube.com/watch?v=ueHHNKVB8zw,8371,2604,14126,https://www.youtube.com/watch?v=VszZf3H5I2g,2332,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18975642,1024,475,1762,https://www.youtube.com/watch?v=SG8MVmdPgIU,1024,475,1762,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55934,1003,437,1828,https://www.twitch.tv/videos/2781344440
c04f006e69e04000a68cd0c41f888eb2,222000,15658532,7087,4152,517175,https://www.youtube.com/watch?v=UjuqMsz2bGY,6168,3020,11645,https://www.youtube.com/watch?v=YLcq_Q0dmKo,38664,21229,517175,https://www.youtube.com/watch?v=UjuqMsz2bGY,0,0,0,0,
a9f6574e98f34b20a05269134930fb50,221000,10211185,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,65850913,0,0,0,,0,0,0,,0,0,0,,56438,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36404555,9409,4584,18314,https://www.youtube.com/watch?v=QKhi89jjPug,13686,8391,18314,https://www.youtube.com/watch?v=QKhi89jjPug,6783,2697,13307,https://www.youtube.com/watch?v=i3nVj2bjbBY,25639,8875,5991,35063,https://www.twitch.tv/videos/2801860677
c65e7caaf81a43249d5132b9fe312b24,183000,16716842,11638,5900,35218,https://www.youtube.com/watch?v=zyjSnChxx_k,11707,5902,35218,https://www.youtube.com/watch?v=zyjSnChxx_k,2969,2770,2969,https://www.youtube.com/watch?v=fl8EkWK0I5g,0,0,0,0,
265a18972d244affae35711cfd1f9931,183000,22170313,7970,3857,89517,https://www.youtube.com/watch?v=guLg_glXw0E,4167,1511,23033,https://www.youtube.com/watch?v=2aRKIiM-Alk,44014,25363,89517,https://www.youtube.com/watch?v=guLg_glXw0E,18870,1277,674,3642,https://www.twitch.tv/videos/2802580980
e93bd1102e214cbaa71cc5b2e4a53595,182000,37870840,13086,4402,89253,https://www.youtube.com/watch?v=pW6u4u62-mw,12393,3794,17283,https://www.youtube.com/watch?v=58n4IS3D4m8,17463,7792,89253,https://www.youtube.com/watch?v=pW6u4u62-mw,89754,11765,3578,33061,https://www.twitch.tv/videos/2793221642
