V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,101356849,37974,16536,247947,https://www.youtube.com/watch?v=EJ8BZkx0Em8,5746,2864,7469,https://www.youtube.com/watch?v=CP_9BNMhWj8,55831,47551,247947,https://www.youtube.com/watch?v=EJ8BZkx0Em8,32844,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,65601838,18695,9537,96369,https://www.youtube.com/watch?v=dDZUxyar2YA,0,0,0,,18695,9537,96369,https://www.youtube.com/watch?v=dDZUxyar2YA,121986,9962,5363,24882,https://www.twitch.tv/videos/2768547475
5535c9524eb046c38e172ebfa06b302f,402000,133219248,11394,5073,88800,https://www.youtube.com/watch?v=ETRp49c2oXE,7846,4144,50010,https://www.youtube.com/watch?v=8Ygo38e0L60,12885,5487,88800,https://www.youtube.com/watch?v=ETRp49c2oXE,74341,1305,748,5019,https://www.twitch.tv/videos/2768633229
664e1b310cf343b78623f99b31e40fae,395000,57185163,2008,340,3022,https://www.youtube.com/watch?v=sXgiFevaCLk,0,0,0,,2008,340,3022,https://www.youtube.com/watch?v=sXgiFevaCLk,17043,0,0,0,
d837e8fda137492c9d77882b98ff863a,339000,166230582,32076,10633,478361,https://www.youtube.com/watch?v=HqddNlj-vLU,10488,3935,67925,https://www.youtube.com/watch?v=pn7fPqCL9y8,177404,65621,478361,https://www.youtube.com/watch?v=HqddNlj-vLU,55144,14014,5028,25969,https://www.twitch.tv/videos/2777260054
182da09d8d454f37a52ec546cbb35e39,320000,74570072,31350,12762,428333,https://www.youtube.com/watch?v=BYgF16FmV1U,8233,3548,26510,https://www.youtube.com/watch?v=lZnbIVHbbYA,39913,20446,428333,https://www.youtube.com/watch?v=BYgF16FmV1U,5378,2660,2374,2660,https://www.twitch.tv/videos/2784547755
897400f2658a483286ca6acc927006ca,237000,39007245,1379,790,7910,https://www.youtube.com/watch?v=z5w71LdP6r4,1197,649,1379,https://www.youtube.com/watch?v=uw0FL8im8KM,7796,4105,7910,https://www.youtube.com/watch?v=z5w71LdP6r4,10584,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,78874523,6444,4374,40315,https://www.youtube.com/watch?v=bPf_30HYGE8,1227,746,1227,https://www.youtube.com/watch?v=_breRQGp8m0,7054,5512,40315,https://www.youtube.com/watch?v=bPf_30HYGE8,2324,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,18926228,986,685,1520,https://www.youtube.com/watch?v=G6EXVcKT6ho,986,685,1520,https://www.youtube.com/watch?v=G6EXVcKT6ho,0,0,0,,55980,1051,569,1810,https://www.twitch.tv/videos/2781344440
a9f6574e98f34b20a05269134930fb50,221000,10138800,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,219000,14689519,5214,2510,113945,https://www.youtube.com/watch?v=UjuqMsz2bGY,4831,1833,6485,https://www.youtube.com/watch?v=BpZ9IQI-5dM,38358,14468,113945,https://www.youtube.com/watch?v=UjuqMsz2bGY,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,65569151,16138,2731,25113,https://www.youtube.com/watch?v=ZQ4stmDjsL8,6455,2530,25113,https://www.youtube.com/watch?v=ZQ4stmDjsL8,21531,4895,23213,https://www.youtube.com/watch?v=RG9xySkprxs,56597,5061,2140,13227,https://www.twitch.tv/videos/2773190781
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36012330,13336,4081,49967,https://www.youtube.com/watch?v=8zcd-N5EQ-I,14610,2353,17684,https://www.youtube.com/watch?v=nZSqEzYQv3Y,10614,4618,49967,https://www.youtube.com/watch?v=8zcd-N5EQ-I,25066,12550,3717,20097,https://www.twitch.tv/videos/2778939990
c65e7caaf81a43249d5132b9fe312b24,182000,16209939,11484,7084,59570,https://www.youtube.com/watch?v=hYM9EGOxd7o,9155,5931,59570,https://www.youtube.com/watch?v=hYM9EGOxd7o,15817,9340,50000,https://www.youtube.com/watch?v=nnFWcGlljfo,0,0,0,0,
265a18972d244affae35711cfd1f9931,181000,21558025,7250,1833,24712,https://www.youtube.com/watch?v=PZWG0EbYlVE,8546,3833,24712,https://www.youtube.com/watch?v=PZWG0EbYlVE,3745,1339,11707,https://www.youtube.com/watch?v=UNj3ZE4HJw8,18780,2351,747,3810,https://www.twitch.tv/videos/2778864188
e93bd1102e214cbaa71cc5b2e4a53595,181000,37301968,10930,4412,87003,https://www.youtube.com/watch?v=vnxDGrrKjAM,10545,4412,18149,https://www.youtube.com/watch?v=FCpSNJHg3_0,25558,5170,87003,https://www.youtube.com/watch?v=vnxDGrrKjAM,89387,14234,5330,32487,https://www.twitch.tv/videos/2767813101
3f4650e05ceb41008bd16869780b7af1,156000,76170391,39793,20121,145913,https://www.youtube.com/watch?v=AkB7RuC-nOU,5655,3483,8355,https://www.youtube.com/watch?v=YptAMUCnec4,63490,25858,145913,https://www.youtube.com/watch?v=AkB7RuC-nOU,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,154000,18495368,3832,2363,14014,https://www.youtube.com/watch?v=PG5hPTHzMeg,6743,2482,14014,https://www.youtube.com/watch?v=PG5hPTHzMeg,3421,977,4235,https://www.youtube.com/watch?v=lnKGjBx8Xww,15235,2881,1044,10365,https://www.twitch.tv/videos/2764419290
bafb134fd2f849898d6242d1f5f683cc,146000,25962373,3957,2457,46519,https://www.youtube.com/watch?v=dVqbNW_pnzA,3535,1760,6758,https://www.youtube.com/watch?v=ISUcB-0V_V4,4929,3140,46519,https://www.youtube.com/watch?v=dVqbNW_pnzA,45038,7426,4985,8491,https://www.twitch.tv/videos/2778042172
6dc75ab227e34c928598bde8f2d324bf,144000,43462539,17875,8484,371024,https://www.youtube.com/watch?v=R46icV6ST2o,10205,6040,19365,https://www.youtube.com/watch?v=6UOfCyVvvHk,89593,25936,371024,https://www.youtube.com/watch?v=R46icV6ST2o,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,140000,1571021,0,0,0,,0,0,0,,0,0,0,,6906,0,0,0,
