VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,342000,21708715,27114,147292,https://www.youtube.com/watch?v=w2u4GqpQobg,17078,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28443200,4987,7827,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90000,310480,4882,14062,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,63800,6757414,14187,84507,https://www.youtube.com/watch?v=PLGm5EBdlCI,6246,886,4512,https://www.twitch.tv/videos/1093398255
512b64ec20174d018540516e9edf2b2f,52700,3746099,3706,7578,https://www.youtube.com/watch?v=FyBl_aAa9IY,1260,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48600,5766285,3944,10332,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46100,1711604,9149,57999,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45000,1874747,9718,29593,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,42300,870451,12552,20400,https://www.youtube.com/watch?v=ZlO8f53C2PE,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41200,1489186,8035,19216,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38100,875451,10545,13689,https://www.youtube.com/watch?v=gXTq5AWoKuI,0,0,0,
c41044006a014ed28107f33221a7de98,37300,1665596,11398,16929,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37300,1292381,2111,5907,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,36000,969335,12724,38764,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34800,1247182,5803,8940,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
