Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
邱可,6290,83023,1148,5698,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
姬宮優花,6150,121504,524,3184,https://www.youtube.com/watch?v=Ud95qkDBaik,428,0,0,
瀰婭,6130,223088,658,3869,https://www.youtube.com/watch?v=wALpyCiy36U,108,0,0,
夏莎莎,6030,65055,650,1528,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
夏日葵,5980,327900,918,7096,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
いくせん,5920,379278,263,1188,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
綾瑞香,5870,126335,888,5865,https://www.youtube.com/watch?v=GBi4IzAkVwc,259,0,0,
吉姆,5810,135885,1997,5032,https://www.youtube.com/watch?v=4h7QEne0sF0,1022,419,1528,https://www.twitch.tv/videos/1061964021
小咖,5760,982931,4439,12589,https://www.youtube.com/watch?v=QQDt6Ws5o4o,0,0,0,
洛可洛斯特,5730,126339,2646,9716,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
祈霓,5680,67093,458,1137,https://www.youtube.com/watch?v=inwP8RkcMss,0,0,0,
魔法!,5660,1801429,384,809,https://www.youtube.com/watch?v=Y3wsyA3Q4cI,2275,131,158,https://www.twitch.tv/videos/1067174979
LMPAPER,4880,420093,53,173,https://www.youtube.com/watch?v=ZsGX4XI_YBY,2834,863,2264,https://www.twitch.tv/videos/1060891933
狛井葵,4830,178923,851,2085,https://www.youtube.com/watch?v=-T2Prk6po6s,0,0,0,
723,4730,383366,134,465,https://www.youtube.com/watch?v=SdYFG-TqUiI,0,0,0,
蝦拉拉,4720,138190,1445,2040,https://www.youtube.com/watch?v=cBLW4ZwR8eQ,1701,0,0,
諾櫻,4690,98806,1345,3841,https://www.youtube.com/watch?v=UaxkX-E1gIU,0,0,0,
嗚夫沃夫,4660,183297,1501,5940,https://www.youtube.com/watch?v=K2v1TkTxGtg,0,0,0,
噓你吉娃娃,4480,163401,1719,6522,https://www.youtube.com/watch?v=Xh3fAeqZAfk,0,0,0,
秋月莉莉卡,4380,68219,467,6917,https://www.youtube.com/watch?v=0nTpQkn-XwY,0,0,0,
天堂密室,4360,90388,1358,2163,https://www.youtube.com/watch?v=RFIN9fKHc3Y,0,0,0,
Lumina,4210,162223,179,411,https://www.youtube.com/watch?v=I0fwLrsDgRo,0,0,0,
海姬依莉亞,4200,79269,712,1003,https://www.youtube.com/watch?v=d0ELp_feB4A,0,0,0,
紗夏,4080,64463,0,0,,2556,0,0,
楠橋詩耶,4080,105965,235,425,https://www.youtube.com/watch?v=njvczyRT7FE,435,0,0,
櫻野露,3910,116385,511,9853,https://www.youtube.com/watch?v=8w3hnBCWPTA,0,0,0,
黒田翔隼,3820,89850,321,1053,https://www.youtube.com/watch?v=SAF6X-kUzns,74,0,0,
狐媚娘‧達亞,3770,87930,527,4664,https://www.youtube.com/watch?v=WisqV-g89gA,0,0,0,
uiru,3630,80733,582,657,https://www.youtube.com/watch?v=AnZDV0WUVjk,0,0,0,
阿露比,3570,76108,913,4741,https://www.youtube.com/watch?v=4gL6XmFjiWw,0,0,0,
椎南月白,3560,20331,0,0,,0,0,0,
夏樹きよし,3550,60358,1167,2494,https://www.youtube.com/watch?v=mcF5gobeUsk,0,0,0,
艾黎,3530,56756,289,1322,https://www.youtube.com/watch?v=Vcf-x5F-DPU,74,27,27,https://www.twitch.tv/videos/1068277196
布魯斯,3530,56045,607,1067,https://www.youtube.com/watch?v=BTZgu-fTHxg,0,0,0,
卡滋可可,3510,116758,377,450,https://www.youtube.com/watch?v=5z3GDrP1jvk,466,0,0,
解凍三色豆,3510,111210,2106,4276,https://www.youtube.com/watch?v=CyD_XdtV8T0,0,0,0,
罷工,3380,92504,131,303,https://www.youtube.com/watch?v=nqt8xqL9N84,0,0,0,
斜胖,3350,87436,830,2229,https://www.youtube.com/watch?v=nJSLfXWscHc,0,0,0,
麻子マコ,3340,53908,806,1990,https://www.youtube.com/watch?v=NcwIW9ndkwQ,0,0,0,
観空部,3310,164149,543,1244,https://www.youtube.com/watch?v=sCd5bK-7jrQ,288,0,0,
蘭希,3130,342662,440,4779,https://www.youtube.com/watch?v=6E708aSH_bA,0,0,0,
灰妲,3110,45098,729,1672,https://www.youtube.com/watch?v=D4UTCugFSz4,0,0,0,
小岩井波波利,3080,100357,988,5268,https://www.youtube.com/watch?v=NnqmdGfv2k4,0,0,0,
西園寺兆兆,3060,69764,455,1256,https://www.youtube.com/watch?v=MRuDnvXj7D8,37,0,0,
Joyce昕,3020,307268,749,1355,https://www.youtube.com/watch?v=4tI1XnRHO1U,529,0,0,
銀鈴‧希爾貝露,2970,60613,1075,3463,https://www.youtube.com/watch?v=qGY76oIonyk,0,0,0,
周默,2940,68700,572,7045,https://www.youtube.com/watch?v=18dCGDk1aBM,0,0,0,
星形KARAS,2920,389136,327,650,https://www.youtube.com/watch?v=DObIAvPbR4o,0,0,0,
狐太れお,2880,280785,0,0,,18484,1825,4007,https://www.twitch.tv/videos/1052388988
南琳,2840,27267,99,185,https://www.youtube.com/watch?v=HObvrIeD6yk,274,40,49,https://www.twitch.tv/videos/1063916600
撇嘴耳包前滾翻,2710,139282,704,704,https://www.youtube.com/watch?v=5kNDqdUjoCU,0,0,0,
虛擬宅男AJin,2680,26987,422,1637,https://www.youtube.com/watch?v=CIjyW1vvvcQ,0,0,0,
鬼塚魅華,2660,19832,306,591,https://www.youtube.com/watch?v=p90N3euabE4,0,0,0,
店長奶茶,2620,12793,195,195,https://www.youtube.com/watch?v=OqlJfOKlk9M,0,0,0,
仙貝兔兔,2590,144446,288,705,https://www.youtube.com/watch?v=aa9NUAWamgQ,431,0,0,
水屋砂糖,2520,78529,0,0,,0,0,0,
東域艾瑞兒,2510,19005,3190,5327,https://www.youtube.com/watch?v=lgVgm2Du_uY,0,0,0,
冬華凜,2480,37126,215,410,https://www.youtube.com/watch?v=WRHHOTVyPo8,0,0,0,
水手緞帶,2470,132213,424,6336,https://www.youtube.com/watch?v=rmw2ZuTMbNU,0,0,0,
萬夜尋,2430,21969,0,0,,0,0,0,
櫻坂くりこ,2340,108153,194,375,https://www.youtube.com/watch?v=Ja27wNSFefQ,0,0,0,
希莉亞,2340,104873,545,1848,https://www.youtube.com/watch?v=Ocmv6dx-DAA,192,0,0,
朱道,2320,57682,961,3244,https://www.youtube.com/watch?v=vX5KfDUhVVs,0,0,0,
砂糖,2290,375057,0,0,,95,0,0,
凱婷,2230,61083,392,552,https://www.youtube.com/watch?v=VGaCe2VIU0w,0,0,0,
喵控,2220,47367,164,373,https://www.youtube.com/watch?v=G2bwSsSbQJo,0,0,0,
詠星優宇奈,2180,40280,402,626,https://www.youtube.com/watch?v=SWCzNdsvuxI,0,0,0,
星眷蕾米,2170,27842,313,846,https://www.youtube.com/watch?v=YuYdBO5yKlc,0,0,0,
貓耳小宇,2120,74753,13,76,https://www.youtube.com/watch?v=bZKXinq1SNU,135,24,39,https://www.twitch.tv/videos/1061040802
羽蔚陌攸,2110,31057,103,163,https://www.youtube.com/watch?v=SUIi9Ivldr8,89,0,0,
貓祭,2110,41916,813,3275,https://www.youtube.com/watch?v=JjlEZ8dgD5U,3,0,0,
希爾艾姆,2090,45106,188,531,https://www.youtube.com/watch?v=kGgy1ZpOFTw,440,149,166,https://www.twitch.tv/videos/1069536115
墨子,2080,68281,66,155,https://www.youtube.com/watch?v=5qB_fTF1Oo8,363,13,44,https://www.twitch.tv/videos/1060415419
雨宮夢,2050,55791,257,1099,https://www.youtube.com/watch?v=YXzUkvZytUA,0,0,0,
白狼ゆざい,2030,64342,163,9865,https://www.youtube.com/watch?v=P5kX8b9Oisg,0,0,0,
萊菈‧希格娜斯,2020,35089,343,4416,https://www.youtube.com/watch?v=QAy458a58Ks,0,0,0,
天葉亞里,2020,47735,308,569,https://www.youtube.com/watch?v=Lcz2E_qdP3w,0,0,0,
哈提,1960,35298,718,2714,https://www.youtube.com/watch?v=jqlOMftjgJY,0,0,0,
閻,1950,62402,162,298,https://www.youtube.com/watch?v=Z-mwgwMk-Go,0,0,0,
紡霊拉比,1940,66346,939,2956,https://www.youtube.com/watch?v=qak0ZVMIAG4,0,0,0,
鴨鴨山,1930,88622,517,2563,https://www.youtube.com/watch?v=tLo_x03STVE,0,0,0,
蛋塔レイ,1930,74091,144,434,https://www.youtube.com/watch?v=dha0Jy6mEwQ,75,0,0,
草莓電波,1920,24871,0,0,,0,0,0,
茂矢門,1920,99402,209,373,https://www.youtube.com/watch?v=ItoLNXy-U-A,1303,113,142,https://www.twitch.tv/videos/1072184699
西貝魯阿法,1890,11205,1082,1205,https://www.youtube.com/watch?v=daSrjQA8p5s,0,0,0,
結月,1890,54182,405,1049,https://www.youtube.com/watch?v=202OieUzSVE,0,0,0,
尤里‧佛瑞斯特,1890,33719,500,672,https://www.youtube.com/watch?v=TTcG9W5tp5c,0,0,0,
Aoi Hinamori,1880,32591,406,806,https://www.youtube.com/watch?v=q--_xVC6fXY,0,0,0,
朝日陽奈,1830,34966,413,651,https://www.youtube.com/watch?v=WLSbIVgUhic,0,0,0,
日暮ない,1800,79402,99,256,https://www.youtube.com/watch?v=QimuAhRNqZU,0,0,0,
CiCiCi cirycle 的 荒荒荒,1790,108900,67,284,https://www.youtube.com/watch?v=TAkXlB7R0hQ,0,0,0,
紅茶拿鐵,1750,66361,186,518,https://www.youtube.com/watch?v=5HgkD1N-cVQ,6205,1263,1888,https://www.twitch.tv/videos/1054808725
黑鄉羊,1730,46393,835,2884,https://www.youtube.com/watch?v=pFr3y_GH88k,0,0,0,
QQLimo咩噗,1710,11033,2589,2589,https://www.youtube.com/watch?v=w7ZzBKyg7jQ,0,0,0,
小小雪,1690,83131,438,2453,https://www.youtube.com/watch?v=IhEIHFw81TI,351,38,130,https://www.twitch.tv/videos/1061054484
高維爾,1690,34929,621,2320,https://www.youtube.com/watch?v=xwOMDpnwmT8,0,0,0,
幽々魅,1670,34254,0,0,,1366,0,0,
凌千歌,1670,22273,0,0,,98,0,0,
白色砂糖,1670,15639,199,524,https://www.youtube.com/watch?v=nxh946q1JyQ,0,0,0,
紗羅,1660,26271,651,1284,https://www.youtube.com/watch?v=TJhiqU7258E,0,0,0,
南心詠,1650,40692,0,0,,0,0,0,
Yona Moana,1650,17040,264,458,https://www.youtube.com/watch?v=3rX-gqsRoHM,420,0,0,
雙命裂,1640,70922,30,51,https://www.youtube.com/watch?v=PWItOfakwRU,617,39,58,https://www.twitch.tv/videos/1067114044
罐罐,1620,91671,154,309,https://www.youtube.com/watch?v=tph5tBl2gAc,0,0,0,
花原蜜子,1610,27272,234,508,https://www.youtube.com/watch?v=jI4Hy8mP24U,0,0,0,
阿紋,1590,74837,107,252,https://www.youtube.com/watch?v=NsQM1gluHLU,105,0,0,
夜見愛夢,1580,24247,261,374,https://www.youtube.com/watch?v=DMWF97XbhGA,0,0,0,
松果靄梓,1580,22160,373,441,https://www.youtube.com/watch?v=Pyx2iEVe-UE,0,0,0,
Amami,1570,31287,82,141,https://www.youtube.com/watch?v=kcOAXZIVLbU,7136,300,477,https://www.twitch.tv/videos/1058818879
雨恩,1540,423733,136,271,https://www.youtube.com/watch?v=nI98no_MbI0,0,0,0,
神無月ミハル,1540,33958,103,119,https://www.youtube.com/watch?v=GVvLL32UMMc,535,0,0,
天堂島灯粋,1540,28893,0,0,,0,0,0,
小闇,1540,38236,377,1165,https://www.youtube.com/watch?v=sfqjKMwKj68,0,0,0,
神崎涼子,1530,62335,360,591,https://www.youtube.com/watch?v=su1pEmtbuHw,0,0,0,
煌煌,1480,80283,97,167,https://www.youtube.com/watch?v=D4VuowhPV2s,0,0,0,
冬田獺,1480,44234,419,1175,https://www.youtube.com/watch?v=t9gceFHix50,0,0,0,
喵比,1470,78801,159,357,https://www.youtube.com/watch?v=RCUbDRCQSIA,0,0,0,
黑野悠真,1450,25523,270,2524,https://www.youtube.com/watch?v=oJPhoruGVlE,0,0,0,
Salty Ian,1420,50351,302,302,https://www.youtube.com/watch?v=ptBIBzhKEI8,0,0,0,
壹壹,1410,16960,195,2486,https://www.youtube.com/watch?v=FFsBo243e9c,1689,677,2301,https://www.twitch.tv/videos/1068149662
七海千草,1390,7643,0,0,,0,0,0,
春卷マキ,1370,27648,364,942,https://www.youtube.com/watch?v=YsEHo6o9GZU,0,0,0,
欣希亞,1360,59538,259,763,https://www.youtube.com/watch?v=p9nDf9W0ua8,0,0,0,
森奈リヤ,1360,25025,307,307,https://www.youtube.com/watch?v=u4DNsLcqyzw,0,0,0,
蘇菲蕥,1350,23507,244,335,https://www.youtube.com/watch?v=ANCgxNFDdbU,0,0,0,
神夜奈央,1340,48088,142,460,https://www.youtube.com/watch?v=LzLSqvi9n-4,0,0,0,
MxM•Mir,1330,47903,79,124,https://www.youtube.com/watch?v=_XxR9jbYOao,0,0,0,
風子ひかり,1330,78600,437,718,https://www.youtube.com/watch?v=WxWFnj-dlNs,0,0,0,
桐櫻,1320,59771,0,0,,0,0,0,
咪久,1320,30677,154,304,https://www.youtube.com/watch?v=1FMFI3mPoMc,27,0,0,
神崎,1310,19939,723,5128,https://www.youtube.com/watch?v=_an6n9seDfs,0,0,0,
龍妹,1290,31751,176,194,https://www.youtube.com/watch?v=aYxojg35_aY,0,0,0,
加藤小麻雀,1290,32245,593,1111,https://www.youtube.com/watch?v=FUvj6SfXhk4,0,0,0,
隠岐スダマ,1280,205597,115,355,https://www.youtube.com/watch?v=ecnhfPojTt0,0,0,0,
津路あさひ,1280,53906,329,2659,https://www.youtube.com/watch?v=dQTQ4poWi-4,0,0,0,
月城九曜,1270,11876,620,2766,https://www.youtube.com/watch?v=1s0WEL7Fq9w,0,0,0,
橙米,1260,32572,667,1309,https://www.youtube.com/watch?v=sePRM1pLDYM,0,0,0,
G-Bao,1250,13449,732,3094,https://www.youtube.com/watch?v=6SPxxQJZx2w,0,0,0,
北斗香菜,1220,11181,257,565,https://www.youtube.com/watch?v=vzIzqF0RAaA,0,0,0,
奈娜娜,1220,9561,58,410,https://www.youtube.com/watch?v=-sVEGf2exdI,0,0,0,
望月ルーナ,1220,43614,603,946,https://www.youtube.com/watch?v=cNn-Y9v3Pa0,0,0,0,
緋尹夜,1190,83005,96,387,https://www.youtube.com/watch?v=jmcQ-uUclW8,0,0,0,
來來未夢,1170,14558,834,5849,https://www.youtube.com/watch?v=3Ubr60URFdI,0,0,0,
神火娜娜,1160,9566,647,3209,https://www.youtube.com/watch?v=7O8xtvrvZaE,0,0,0,
草鈴,1150,17068,0,0,,1153,0,0,
月島クロス,1150,18484,1130,3063,https://www.youtube.com/watch?v=uNdjHlHyh9U,0,0,0,
流霜絢目,1150,180546,110,158,https://www.youtube.com/watch?v=_wi1e6JwJGM,22,0,0,
鳳梨,1080,621383,88,914,https://www.youtube.com/watch?v=HNf-2S6rz2Y,0,0,0,
可諾莉,1070,49896,243,630,https://www.youtube.com/watch?v=szSzAucpHkg,442,0,0,
水羽ほむら,1070,30091,129,473,https://www.youtube.com/watch?v=Vm2to1bxQww,0,0,0,
狐火ヨハン,1060,13462,0,0,,0,0,0,
Wani Zavir,1060,9767,183,210,https://www.youtube.com/watch?v=EPqdYOcw7nY,536,385,1432,https://www.twitch.tv/videos/1066988458
神無月嵐,1050,15521,178,307,https://www.youtube.com/watch?v=oajzOLtxUB8,0,0,0,
帕豹,1050,4938,910,1539,https://www.youtube.com/watch?v=C2qhtq7E7pU,0,0,0,
からみ,1040,24656,164,4315,https://www.youtube.com/watch?v=zBiFfmg5iaQ,0,0,0,
歸家WANT！,1040,12213,360,707,https://www.youtube.com/watch?v=fT8ydoX4Po8,0,0,0,
unagi,1030,6443,21,38,https://www.youtube.com/watch?v=Xhq-eAVSzz8,64,11,44,https://www.twitch.tv/videos/1062195506
摸魚企鵝&廢人虎鯨,1020,21247,129,534,https://www.youtube.com/watch?v=MH8_Cv_Qu1Y,2052,611,766,https://www.twitch.tv/videos/1061721611
小羊許普,1020,14368,170,309,https://www.youtube.com/watch?v=exDfH7Af8s0,55,0,0,
赤羽はる,1020,26651,53,128,https://www.youtube.com/watch?v=3_bKM-x7yIA,27,0,0,
故事香鬆Furica,1010,6638,154,264,https://www.youtube.com/watch?v=N3MY1_5em8c,0,0,0,
if.凛々,998,11487,198,403,https://www.youtube.com/watch?v=-TZMUmw-Tx4,0,0,0,
兔乃艾露,993,6277,104,146,https://www.youtube.com/watch?v=cEEBKnUugZA,75,7,8,https://www.twitch.tv/videos/1072237812
蜜番茄,984,21656,224,375,https://www.youtube.com/watch?v=dBjW8Vr6lEk,0,0,0,
佩爾戴斯,978,22560,170,687,https://www.youtube.com/watch?v=kwXHJDHXL2k,0,0,0,
水母暮暮,972,14471,322,398,https://www.youtube.com/watch?v=X_g3-mIjg18,0,0,0,
寶石玫洛,961,23357,212,1162,https://www.youtube.com/watch?v=BjQIls7N8pU,0,0,0,
蜜瑮恩洛托,958,17637,121,471,https://www.youtube.com/watch?v=Aj8Cx06kpTk,0,0,0,
貓澤路路,956,14075,194,504,https://www.youtube.com/watch?v=VbhW0T0fMUI,0,0,0,
深空眠,950,29369,228,785,https://www.youtube.com/watch?v=peEqtTNniVk,0,0,0,
如月柚,918,23424,312,400,https://www.youtube.com/watch?v=tv5_O1IiE6s,1254,216,558,https://www.twitch.tv/videos/1069095151
菜姬,884,24623,128,379,https://www.youtube.com/watch?v=0b6AGXW4xrE,0,0,0,
諾茲托特,882,26818,130,278,https://www.youtube.com/watch?v=8cgV0Yf-H6w,0,0,0,
Yoru,878,36940,110,221,https://www.youtube.com/watch?v=tf_ziYnWHWo,0,0,0,
廻時 祈,869,20323,441,1037,https://www.youtube.com/watch?v=DLf9rkciLe8,0,0,0,
可莉姆,863,16650,3547,8688,https://www.youtube.com/watch?v=9xwLAMIhQyA,226,64,64,https://www.twitch.tv/videos/1059983651
謙謙子,859,40061,36,59,https://www.youtube.com/watch?v=r8laidtfOdY,324,26,42,https://www.twitch.tv/videos/1066008796
星之川涅緒,858,3789,0,0,,0,0,0,
Kulolo,851,4784,0,0,,1848,517,617,https://www.twitch.tv/videos/1060642177
魔妻Ruly,850,22325,225,1410,https://www.youtube.com/watch?v=TemsxoBv24o,0,0,0,
卯月瑠花,848,29955,144,524,https://www.youtube.com/watch?v=QChH769bU1A,0,0,0,
AYAYA,835,16104,24,55,https://www.youtube.com/watch?v=RohemplT7Zw,43,0,0,
檨子八,824,5685,0,0,,0,0,0,
十七夜佳奈,824,15207,133,392,https://www.youtube.com/watch?v=bbEu7oCo9p4,0,0,0,
斯比,820,7789,185,669,https://www.youtube.com/watch?v=CAbVtNmG9dQ,0,0,0,
夢乃ミラ,819,4609,233,284,https://www.youtube.com/watch?v=AvpAfqqgln4,0,0,0,
林美靜,816,15434,172,329,https://www.youtube.com/watch?v=yocAmMSELGQ,21,0,0,
庫麻,813,24828,172,870,https://www.youtube.com/watch?v=YfKQ-iBmm40,0,0,0,
白神やみこ,786,43562,89,89,https://www.youtube.com/watch?v=Zr6YaN3SsZ0,0,0,0,
宮森繪里奈,784,8250,89,239,https://www.youtube.com/watch?v=-658XlXJeZA,0,0,0,
粟米肉粒,767,37498,247,453,https://www.youtube.com/watch?v=Y79fXYIFhVI,0,0,0,
雪莉·啵啵,757,12281,113,262,https://www.youtube.com/watch?v=sq-xrN9g_BU,0,0,0,
卡路‧卡諾,752,30371,402,407,https://www.youtube.com/watch?v=7k_qjPI5xLo,0,0,0,
Geofu-412,745,14174,140,256,https://www.youtube.com/watch?v=8st9baQxGOc,0,0,0,
白椛芽絵,745,14329,82,249,https://www.youtube.com/watch?v=inhJVGZEIcM,0,0,0,
雪喵,731,5584,192,724,https://www.youtube.com/watch?v=PH5mhH3BpE0,0,0,0,
墮天翼,730,26733,8,11,https://www.youtube.com/watch?v=ccYx16AgbkI,2779,332,462,https://www.twitch.tv/videos/1063683405
星之川倷緒,723,2276,0,0,,0,0,0,
可莉 露,721,2968,3238,3238,https://www.youtube.com/watch?v=0AqyI0MW-gU,0,0,0,
猫橋ミツキ,720,9991,100,267,https://www.youtube.com/watch?v=jmy6qbpt2Ag,0,0,0,
梅莉帕可斯,715,6512,285,1652,https://www.youtube.com/watch?v=niZApCPgq-g,0,0,0,
嗚洽ゆき,707,11580,172,255,https://www.youtube.com/watch?v=8rownXseQZI,0,0,0,
白蛇梅伊,705,17087,278,1702,https://www.youtube.com/watch?v=1g0qVE73FxU,0,0,0,
鹿遙,702,5292,0,0,,0,0,0,
苺谷唯乃,690,5695,166,322,https://www.youtube.com/watch?v=GHmd4vaWa14,0,0,0,
KoShiNa,687,14207,143,930,https://www.youtube.com/watch?v=oZHesVxFPR4,0,0,0,
黒佃みほ,678,18423,76,251,https://www.youtube.com/watch?v=OHe8Jj4YItc,0,0,0,
竜崎げみ,675,13461,91,206,https://www.youtube.com/watch?v=1IWpIpGfUCo,0,0,0,
夢藤修,675,17023,53,94,https://www.youtube.com/watch?v=Gc6nzuFWYUE,0,0,0,
繭眠,675,14398,109,255,https://www.youtube.com/watch?v=eBnPyCfb6Gg,0,0,0,
菜包,672,24455,122,1118,https://www.youtube.com/watch?v=x_3xtyfkyq8,381,0,0,
熊太趴趴,669,21329,175,690,https://www.youtube.com/watch?v=nG6u9lta3h0,0,0,0,
黛亞門,663,12621,161,1909,https://www.youtube.com/watch?v=RI3VqlD4LRg,0,0,0,
死地十藏,656,48082,88,970,https://www.youtube.com/watch?v=JvH9GGXgLAk,3,0,0,
雪森蓮華,652,10890,0,0,,0,0,0,
蜂蜜布丁,650,0,0,0,,7475,0,0,
奇露露真音,650,12195,208,345,https://www.youtube.com/watch?v=PbVFCG9t29Q,0,0,0,
凪沢ねろ,648,2729,0,0,,706,118,364,https://www.twitch.tv/videos/1070259188
淮青ふるみ,643,8185,132,736,https://www.youtube.com/watch?v=4LMqOKMKL7E,0,0,0,
