VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,843000,265484082,46111,116842,https://www.youtube.com/watch?v=iaEX5oZ8Pm4,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,338000,21290325,23799,121246,https://www.youtube.com/watch?v=w2u4GqpQobg,16954,0,0,
63dea00fb3094d46853159efa259b014,272000,20386533,2014,4288,https://www.youtube.com/watch?v=e6sKHb1DD5o,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28375197,5213,8809,https://www.youtube.com/watch?v=8OKQg2TGGg0,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89700,279345,5447,13539,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88100,437255,9327,9370,https://www.youtube.com/watch?v=tehMdfS1BNU,0,0,0,
5535c9524eb046c38e172ebfa06b302f,60500,6275240,11141,53035,https://www.youtube.com/watch?v=PLGm5EBdlCI,5752,1524,3537,https://www.twitch.tv/videos/1083361584
512b64ec20174d018540516e9edf2b2f,52600,3697147,3687,8222,https://www.youtube.com/watch?v=GieflQArebg,1263,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48200,5676737,4035,10258,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,45900,0,0,0,,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,45300,1636208,6376,52137,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,43900,1771889,9842,28496,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,41400,813448,14273,28689,https://www.youtube.com/watch?v=CXCBOhov2n8,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40900,1393114,10278,21487,https://www.youtube.com/watch?v=99iNcrVfrYk,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38700,2969867,2951,5078,https://www.youtube.com/watch?v=8bkxWsmbNDg,0,0,0,
5c4241def363418d9b7167d8369d0350,37000,1276136,2695,5522,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
e113ace92bbe445385bcc4635a9ca570,36800,824439,11356,17486,https://www.youtube.com/watch?v=Uz7uIITgsrg,0,0,0,
c41044006a014ed28107f33221a7de98,36500,1573347,12113,24187,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
