VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,342000,21659640,26900,146800,https://www.youtube.com/watch?v=w2u4GqpQobg,17076,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28437036,5039,7827,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90000,303126,5099,14014,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,63400,6698571,11709,83714,https://www.youtube.com/watch?v=PLGm5EBdlCI,6152,779,4504,https://www.twitch.tv/videos/1093398255
512b64ec20174d018540516e9edf2b2f,52700,3740918,3480,7525,https://www.youtube.com/watch?v=FyBl_aAa9IY,1259,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48600,5757601,3943,10331,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46100,1701874,9150,57867,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45000,1852896,9939,29550,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,42200,864868,12875,20303,https://www.youtube.com/watch?v=lkdwCF5hS4A,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41200,1481769,8281,19164,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38000,872650,10535,13682,https://www.youtube.com/watch?v=gXTq5AWoKuI,0,0,0,
c41044006a014ed28107f33221a7de98,37200,1655784,11797,16920,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37200,1289830,2104,5893,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,36000,960340,12944,38742,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34800,1239604,5757,8921,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,30400,769850,34262,65650,https://www.youtube.com/watch?v=xMN8GDYwt6Q,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24700,54532,1509,2167,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24200,663816,3688,3688,https://www.youtube.com/watch?v=wCl4OZraaJI,4626,1201,1483,https://www.twitch.tv/videos/1083391772
3afa3d15ff4a40de9b0950fa81a9ffc7,24200,224786,1013,1532,https://www.youtube.com/watch?v=Y6ROIP0Hid4,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1522549,785,15023,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
b08047f2566246ac995e03a5db727cfe,20800,674975,5101,35561,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19900,1111566,5047,35632,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
8a4988902b5640e6ae1829285307c636,19400,413540,10038,25982,https://www.youtube.com/watch?v=qxKIGuHd3SY,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19000,4892337,1145,8578,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,241,286,https://www.twitch.tv/videos/1083395546
94082eb7d950471b934592394ad3e4c8,17200,331582,1500,3300,https://www.youtube.com/watch?v=vksWxOGdvxc,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,16600,756008,5517,14287,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
