VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,343000,21831179,27802,76630,https://www.youtube.com/watch?v=SSCiVONhUkQ,17242,5302,10559,https://www.twitch.tv/videos/1096517099
b126053a1356460ebf85a874a6a55aca,103000,28470525,4738,7829,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90200,334307,4847,14384,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,65700,7052106,14911,90821,https://www.youtube.com/watch?v=PLGm5EBdlCI,6544,782,4546,https://www.twitch.tv/videos/1093398255
512b64ec20174d018540516e9edf2b2f,52700,3774160,3828,7760,https://www.youtube.com/watch?v=FyBl_aAa9IY,1257,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48700,5815375,3994,10347,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46700,1771037,8323,20240,https://www.youtube.com/watch?v=x_HX0hCuzpI,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45500,1940601,10417,35131,https://www.youtube.com/watch?v=QOJWeDA1okU,0,0,0,
98e3a5838fec4a6caa936ae35485de23,43000,919793,10560,23066,https://www.youtube.com/watch?v=3UX1jEC75Zc,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41300,1529556,7986,19638,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38500,904079,10723,13235,https://www.youtube.com/watch?v=PdQhqDXFGgU,0,0,0,
c41044006a014ed28107f33221a7de98,37500,1694878,8536,17078,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37400,1298428,2156,6044,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,36500,992868,12895,20456,https://www.youtube.com/watch?v=7Joh0Tp168M,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34900,1256265,5853,9050,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,31000,814834,24179,48927,https://www.youtube.com/watch?v=CbZjxMM14yA,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24600,59541,1334,2550,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24500,674975,4283,4283,https://www.youtube.com/watch?v=wCl4OZraaJI,4741,1414,1786,https://www.twitch.tv/videos/1096655843
3afa3d15ff4a40de9b0950fa81a9ffc7,24300,229885,1004,1544,https://www.youtube.com/watch?v=Y6ROIP0Hid4,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1538423,851,30222,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
