VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
047a92fc18ca489282612c8ba50b9978,850000,267784436,45258,163902,https://www.youtube.com/watch?v=oWUihhABAJU,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,342000,21659640,27109,147250,https://www.youtube.com/watch?v=w2u4GqpQobg,17078,0,0,
63dea00fb3094d46853159efa259b014,272000,20410315,1742,4345,https://www.youtube.com/watch?v=e6sKHb1DD5o,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28443200,4978,7827,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,90000,310480,4880,14057,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
db4544f1d3d74c0eafb7bd5b0c9dca6a,88700,459092,7606,9872,https://www.youtube.com/watch?v=J7yy-O6osg8,0,0,0,
5535c9524eb046c38e172ebfa06b302f,63800,6757414,14186,84427,https://www.youtube.com/watch?v=PLGm5EBdlCI,6244,886,4512,https://www.twitch.tv/videos/1093398255
4b6b055ada4d4f0ab63b7ad02a3fa3ef,58100,233993,123345,136033,https://www.youtube.com/watch?v=gLNU5_2-Z4w,0,0,0,
512b64ec20174d018540516e9edf2b2f,52700,3746099,3705,7566,https://www.youtube.com/watch?v=FyBl_aAa9IY,1260,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48600,5757601,3944,10332,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,46100,1701874,9149,57984,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,45000,1874747,9942,29590,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,42200,864868,12547,20389,https://www.youtube.com/watch?v=ZlO8f53C2PE,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41200,1489186,8034,19205,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,38700,2984098,2704,4440,https://www.youtube.com/watch?v=gj7dciB9spI,0,0,0,
e113ace92bbe445385bcc4635a9ca570,38100,872650,10545,13689,https://www.youtube.com/watch?v=gXTq5AWoKuI,0,0,0,
c41044006a014ed28107f33221a7de98,37300,1665596,11394,16927,https://www.youtube.com/watch?v=V9fbzKGRpO0,0,0,0,
5c4241def363418d9b7167d8369d0350,37200,1289830,2110,5905,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
01f26342ae4e419280bcfd6ec6e86db1,36000,969335,12718,38762,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34800,1239604,5802,8937,https://www.youtube.com/watch?v=7xqbWquKoQk,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,30500,769850,34567,65967,https://www.youtube.com/watch?v=xMN8GDYwt6Q,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24700,55967,1508,2240,https://www.youtube.com/watch?v=MMcyI0MoUdI,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,24300,666410,3739,3739,https://www.youtube.com/watch?v=wCl4OZraaJI,4629,1209,1485,https://www.twitch.tv/videos/1083391772
3afa3d15ff4a40de9b0950fa81a9ffc7,24200,224786,1013,1533,https://www.youtube.com/watch?v=Y6ROIP0Hid4,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,22200,792131,4408,17055,https://www.youtube.com/watch?v=MBgLK_EL8oo,0,0,0,
e73551cd98ec47388899522353fc89e3,22100,1522549,787,15028,https://www.youtube.com/watch?v=bs9UAn88-ws,0,0,0,
b08047f2566246ac995e03a5db727cfe,20800,674975,5189,35588,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19900,1111566,4727,35639,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
8a4988902b5640e6ae1829285307c636,19400,415205,10043,26018,https://www.youtube.com/watch?v=qxKIGuHd3SY,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,19100,86272,0,0,,0,0,0,
7cd55e03d87c4c77843a437ec0703670,19000,4896676,1201,8597,https://www.youtube.com/watch?v=3aSRlC1K_LM,3219,242,286,https://www.twitch.tv/videos/1083395546
94082eb7d950471b934592394ad3e4c8,17200,331582,1506,3301,https://www.youtube.com/watch?v=vksWxOGdvxc,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,16600,763535,5667,14293,https://www.youtube.com/watch?v=RhhN1wx9QE8,0,0,0,
ba59bb31bbcd4cf3a481c4cf72918fb0,14400,535739,4938,16754,https://www.youtube.com/watch?v=LPgi0qV-Gko,0,0,0,
be6c475c291d45a0a7349abdb70be20d,13800,3440010,1357,18690,https://www.youtube.com/watch?v=wrwYxcg_GFo,0,0,0,
a02bb0332f5942ec892c932d6a089014,12800,489461,10610,54680,https://www.youtube.com/watch?v=huGQKLzCOJk,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,12100,2793721,574,1602,https://www.youtube.com/watch?v=aaCQePyzWy0,1385,20,30,https://www.twitch.tv/videos/1088432253
b63a5ee44acf4498827a3fd984ab23e0,11300,240981,2930,11678,https://www.youtube.com/watch?v=fmRexPg9icc,0,0,0,
f7c8264349654390a5e39810dc012a38,11200,381836,794,5705,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
221563b6b46245379c6dc6328c9d0447,11000,776316,0,0,,0,0,0,
3be86a2a9cb447f393d235132e157789,10600,280673,2370,6487,https://www.youtube.com/watch?v=GIpBFRy6uQI,0,0,0,
86cb23450c22439e91affb91db6ed326,10400,166900,0,0,,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,10000,210691,1982,5238,https://www.youtube.com/watch?v=7JmpIsAYM84,0,0,0,
efe550a729e14dbab790a3f73205d8ed,8980,228021,1072,2188,https://www.youtube.com/watch?v=UEt-rI_EHzk,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,8630,255481,3139,31517,https://www.youtube.com/watch?v=sHap7h_ag2M,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,8600,206699,4355,11822,https://www.youtube.com/watch?v=Sd2dJiMYth0,0,0,0,
7298d2db845840d7ab462c7628967f4e,8230,242586,1104,2051,https://www.youtube.com/watch?v=CNTyzstc7X8,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,7910,159582,5593,8758,https://www.youtube.com/watch?v=Yg4h0kRa5Hg,0,0,0,
265a18972d244affae35711cfd1f9931,7860,275587,1806,4266,https://www.youtube.com/watch?v=-Leoby5Xk-g,0,0,0,
00bdfa7c234a47b285152f675d6c650a,7720,1812798,150,156,https://www.youtube.com/watch?v=LM5J2RVof9U,0,0,0,
6559d42f66684b8f80b4cd4589addd85,7690,204395,1242,2554,https://www.youtube.com/watch?v=YI0NAhQRSgU,0,0,0,
f2a403cb46354371837550730a397bd1,7600,228870,1523,2947,https://www.youtube.com/watch?v=-w2RFAQaIvg,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,7140,76801,389,993,https://www.youtube.com/watch?v=WmhP8DkFzQ0,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,7090,100001,1354,2049,https://www.youtube.com/watch?v=fQelUUKZkeE,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,6970,204116,2108,4508,https://www.youtube.com/watch?v=IED3-ynrnzA,0,0,0,
9ca368e73d514656ade48dc946f55956,6950,199487,768,3001,https://www.youtube.com/watch?v=ZFxGKK_qsOw,0,0,0,
3dda133703f64b019d7eea0c5cb55335,6620,244248,778,1411,https://www.youtube.com/watch?v=Vra66jZv6OI,120,0,0,
78195639f2464c75a84f79d46120e28a,6300,128700,365,769,https://www.youtube.com/watch?v=XczG1Gl9o-g,431,0,0,
f819220249044c7ca97126c828833c9b,6190,71487,547,1070,https://www.youtube.com/watch?v=cF_zZ4lLIRM,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,6180,176831,1960,9476,https://www.youtube.com/watch?v=mF2Z021DvLM,0,0,0,
2a5b6a733ac54aba9490db8f504378d1,6160,166692,1291,3236,https://www.youtube.com/watch?v=8j1bHGWjGr4,1120,480,984,https://www.twitch.tv/videos/1090021895
9e351b7cdabd45c49c64074bc7d947ce,6140,267040,2439,8657,https://www.youtube.com/watch?v=K2v1TkTxGtg,0,0,0,
76e92ff1a5d84b8caf04e70f100a8337,6120,1105410,5524,14219,https://www.youtube.com/watch?v=ubH7OnG7ufQ,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,6120,409179,242,2130,https://www.youtube.com/watch?v=BUenPNHgzgs,77,0,0,
410a9fff47f5491d98c47a4fa25ddf83,5950,79038,565,2926,https://www.youtube.com/watch?v=LFCspwtclEw,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5920,132869,455,900,https://www.youtube.com/watch?v=_MEV9r5_xYI,263,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5890,338179,398,3541,https://www.youtube.com/watch?v=5rz8gTJy1r0,0,0,0,
7d7ceaac9d2a41a5bded6debd077e1e2,5690,1819673,196,552,https://www.youtube.com/watch?v=6z4_pRD5ucA,2276,0,0,
5ba11a0bf35147d499259ad5608a7de1,5540,155978,1722,3136,https://www.youtube.com/watch?v=cBLW4ZwR8eQ,1805,865,865,https://www.twitch.tv/videos/1093500756
13a520e0a60c4aeea42f1c4d613e7e10,5450,107717,2823,6953,https://www.youtube.com/watch?v=X_vosnrPS-U,175,0,0,
da4a58b114b94469a0a93f6b8ee7512d,5080,104640,852,2840,https://www.youtube.com/watch?v=iu7mvRK0HoM,0,0,0,
ed487e7b551f4f3b8124c6acc0966194,4970,202758,1058,10067,https://www.youtube.com/watch?v=Fgxt37PRs44,0,0,0,
da3a3993bd8946da824d66d5a5d456e2,4940,185399,926,1295,https://www.youtube.com/watch?v=tjmoUrhoZIE,0,0,0,
de81b740d66c439685aa37491d27efc4,4910,421819,206,317,https://www.youtube.com/watch?v=kQgB1j83n74,2918,746,1431,https://www.twitch.tv/videos/1095538847
24e82c81100a446c89de043b738483e9,4760,389794,148,149,https://www.youtube.com/watch?v=J4IWbnqLGPw,0,0,0,
3cf8b7b95c244f0d9cba700f561c9737,4570,175761,360,986,https://www.youtube.com/watch?v=U4fLIr6P1MU,0,0,0,
fe1146730c9147f98f2b01f45cf242fd,4560,83427,476,1891,https://www.youtube.com/watch?v=elguNlRuU74,0,0,0,
abc7acc71b474ebebecfde51ad5f88e1,4350,108799,929,15403,https://www.youtube.com/watch?v=4gL6XmFjiWw,0,0,0,
793e165182584e9aaee5dcc331abbb1e,4320,78770,734,3165,https://www.youtube.com/watch?v=f9EiYzFGQug,0,0,0,
8267ea37c12a471a8a038f501832e099,4280,71553,622,28127,https://www.youtube.com/watch?v=QAy458a58Ks,0,0,0,
6603f7e70b684a07a3dac687460bacc5,4190,108415,293,327,https://www.youtube.com/watch?v=zJ0FVLRTSz4,435,0,0,
7c00b7dc73a240dc84d68be389732a0c,4180,130626,419,1484,https://www.youtube.com/watch?v=qTmcQWSxGeo,0,0,0,
bed13deb3871443980e131a466519b54,4180,116430,923,4295,https://www.youtube.com/watch?v=B7VxqEqgIWg,0,0,0,
f9c9c29a9fb143539ade06564b99b233,4160,74320,953,1346,https://www.youtube.com/watch?v=RdxwxQc-TJM,0,0,0,
31f17632340f4e7fbd0ced07193dd81b,4110,98821,549,890,https://www.youtube.com/watch?v=biBTTHSK_YE,0,0,0,
1aac7d12633a48c2b8f39356ee85de48,4100,66214,0,0,,2550,0,0,
80f41a215cbc487b99f9015de3b58cf0,4090,131838,1988,5121,https://www.youtube.com/watch?v=OaqIj9jFXVs,0,0,0,
a1470eec8f9349668adfbad2f25329b1,4060,93590,1193,3057,https://www.youtube.com/watch?v=_yIM4prSzkk,0,0,0,
effe96469a7348c786d01ccea8cf71cb,4040,68952,894,4779,https://www.youtube.com/watch?v=UCy11sDFAMw,0,0,0,
51cd04cab0de47d4b2b5a156bbe2dfb0,4010,30471,2789,9747,https://www.youtube.com/watch?v=TIiL9RH1DzI,0,0,0,
838f883ea01f431f97bfe9dbf3064422,3900,94713,232,943,https://www.youtube.com/watch?v=q9Ptc_t-qRc,75,0,0,
e1e11ed8ecb24ab6ad7e1d4c4c39f563,3840,84975,440,1770,https://www.youtube.com/watch?v=4A15e5Mjc1c,0,0,0,
cb08464feb254db19b620331280e35e4,3820,103155,832,1303,https://www.youtube.com/watch?v=NP12oG5qp5w,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,3800,70889,898,2197,https://www.youtube.com/watch?v=-vD5s_c2nOY,0,0,0,
627d42f52e604f3e8eadc7f04ef74d2a,3740,21515,0,0,,0,0,0,
1c94e6e4d8cf4f8d9195385a9024275a,3690,67354,338,1425,https://www.youtube.com/watch?v=Vcf-x5F-DPU,78,0,0,
99cc071a06b949bf8515609757fa9d7e,3590,119711,258,675,https://www.youtube.com/watch?v=kPJkBUCREwE,467,0,0,
427956ab929c4d36afca5ad8245aad8d,3520,101563,154,412,https://www.youtube.com/watch?v=WD09YTPdLI0,0,0,0,
209a528363cd411886ec9e5d086ff1bc,3450,172267,360,1672,https://www.youtube.com/watch?v=m12PRYQgd8g,288,0,0,
e02e777312df43b986f089339652402e,3420,346164,2797,5325,https://www.youtube.com/watch?v=6E708aSH_bA,0,0,0,
16197a62aec94bcfa2e73220f291369b,3170,80115,702,2295,https://www.youtube.com/watch?v=t8Yywzp5LkU,0,0,0,
7e088cf828bf4e02ae65bb8a1f6a8b89,3170,77118,324,664,https://www.youtube.com/watch?v=5evGlc-GRt0,40,0,0,
b58761a33d75486f8aa0bf3f5bf07fe5,3110,92928,1242,3149,https://www.youtube.com/watch?v=toumqkCRuV0,0,0,0,
0851296bdf4c4516b2506b8cce5151da,3060,393663,259,655,https://www.youtube.com/watch?v=LNtk2lVbWY0,0,0,0,
6fe699b8a4df42c0a075e91367c30a3e,3020,310038,128,214,https://www.youtube.com/watch?v=FtIrzW1-Brw,526,0,0,
b57162e62056494d85f1743abdbad648,2950,32376,754,7635,https://www.youtube.com/watch?v=lgVgm2Du_uY,0,0,0,
288f2fba52bf4d6b9e0ba66e03439837,2880,25792,89,227,https://www.youtube.com/watch?v=4PWOPDLJSaA,279,57,72,https://www.twitch.tv/videos/1095606221
e3e63085e5b840a18d8928fa6a5868f1,2870,280888,0,0,,18439,2042,3252,https://www.twitch.tv/videos/1071830304
74213f36e573452ca8f9f1e0a72f8ee5,2850,32957,267,741,https://www.youtube.com/watch?v=PcWUfD4PZTA,0,0,0,
8d5345223f364c7d8cc7203ee0ffafd6,2770,141851,646,646,https://www.youtube.com/watch?v=0OQ_SgrbHd4,0,0,0,
1937fa889b474d339713d1117f435018,2750,158492,263,927,https://www.youtube.com/watch?v=fih236tB85s,488,0,0,
d5aa3e4d1b5e4346baaa0db456048bfa,2750,22577,292,637,https://www.youtube.com/watch?v=n43CoFlb9ls,0,0,0,
f3404208a69741c481201fffcdea3d9e,2660,41639,264,438,https://www.youtube.com/watch?v=_H5kGNd3xjQ,0,0,0,
e93734c51e5141419d44dc147f1c5420,2640,144439,317,5025,https://www.youtube.com/watch?v=WRW2OPq6TFw,0,0,0,
bee9506c5d714205bfc69573280852c2,2630,13793,0,0,,0,0,0,
f110fd69b66941bab04de9ada563c6ac,2620,48440,856,2127,https://www.youtube.com/watch?v=DPAKprF8WUE,0,0,0,
453af31b13954235a99f4d0ef54bb107,2590,80750,0,0,,0,0,0,
ea62d2e6bc854e7a81b01a2362be310f,2470,114179,607,1949,https://www.youtube.com/watch?v=nkJnczTJLG8,198,0,0,
