VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,332000,20648410,25372,71552,https://www.youtube.com/watch?v=_pZp_fbTyU4,16682,10238,15700,https://www.twitch.tv/videos/1072260233
b126053a1356460ebf85a874a6a55aca,103000,28296152,5245,17721,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89500,207326,4869,11220,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,57300,5937485,8643,35719,https://www.youtube.com/watch?v=PIG4sbOdEFA,5182,610,2158,https://www.twitch.tv/videos/1061995367
512b64ec20174d018540516e9edf2b2f,52200,3642812,4591,8832,https://www.youtube.com/watch?v=Zu5X_XO-9fI,1181,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48000,5558563,4941,32390,https://www.youtube.com/watch?v=OqUQNmrE61E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,44400,1551637,8304,58659,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
a0c39da35d0544e0ae94119c5255635b,41600,1555399,9367,21536,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,1310007,10258,21177,https://www.youtube.com/watch?v=99iNcrVfrYk,0,0,0,
98e3a5838fec4a6caa936ae35485de23,40400,720844,21346,32095,https://www.youtube.com/watch?v=jPLeVCnU7Dg,0,0,0,
5c4241def363418d9b7167d8369d0350,36600,1248069,2945,7232,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,35300,1467497,11267,22872,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
e113ace92bbe445385bcc4635a9ca570,34900,734615,13148,18373,https://www.youtube.com/watch?v=SGkw0JQpdus,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,33900,1167452,6909,13189,https://www.youtube.com/watch?v=59Dp0pAkNds,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,32500,760484,12927,33931,https://www.youtube.com/watch?v=z1Ma_1dc4dc,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,27400,588205,35750,111520,https://www.youtube.com/watch?v=0F6l5LX2OfY,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24900,39893,2100,3172,https://www.youtube.com/watch?v=12eP7XNhejM,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23500,636002,2047,2649,https://www.youtube.com/watch?v=NBJuMEuyzXM,4332,1107,1574,https://www.twitch.tv/videos/1071030126
e73551cd98ec47388899522353fc89e3,21900,1471688,867,10224,https://www.youtube.com/watch?v=EPGUyYy3Qj4,0,0,0,
b08047f2566246ac995e03a5db727cfe,20100,530982,6011,12477,https://www.youtube.com/watch?v=yd0Ah7gOxwY,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19400,1033405,6333,34140,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
7cd55e03d87c4c77843a437ec0703670,18900,4822392,1596,10114,https://www.youtube.com/watch?v=J474wVFfuD8,3219,134,407,https://www.twitch.tv/videos/1062033921
bc0b8c437eda4361b2a10003013f49cf,18600,84901,559,1297,https://www.youtube.com/watch?v=LofBMWvBsjk,0,0,0,
8a4988902b5640e6ae1829285307c636,17600,310305,19929,60276,https://www.youtube.com/watch?v=z6N32dMCbpU,0,0,0,
94082eb7d950471b934592394ad3e4c8,16700,288589,1608,6657,https://www.youtube.com/watch?v=VJHxg1ipdgE,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,15000,647932,5319,13133,https://www.youtube.com/watch?v=XH5wvw8C0oo,0,0,0,
be6c475c291d45a0a7349abdb70be20d,12400,3127455,1290,4813,https://www.youtube.com/watch?v=ANthG5OzmD0,0,0,0,
77533b0fb2324e33bff67fbbf4daf13f,11900,2760673,358,1171,https://www.youtube.com/watch?v=aaCQePyzWy0,1380,28,33,https://www.twitch.tv/videos/1071181208
b63a5ee44acf4498827a3fd984ab23e0,11200,215122,4171,35001,https://www.youtube.com/watch?v=t4eiddIxoG4,0,0,0,
f7c8264349654390a5e39810dc012a38,10900,359419,999,4524,https://www.youtube.com/watch?v=U1Tjj-J337U,0,0,0,
a02bb0332f5942ec892c932d6a089014,10800,340783,8687,99123,https://www.youtube.com/watch?v=XhbBxUp0CIU,0,0,0,
3be86a2a9cb447f393d235132e157789,10000,249487,2408,8189,https://www.youtube.com/watch?v=BwMLbE673hY,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,8910,163757,1634,3490,https://www.youtube.com/watch?v=w23B4nmy76Q,0,0,0,
b165ca888a7d4f61b754ac53ca374f11,7340,132183,5226,16444,https://www.youtube.com/watch?v=pX31LgcBc28,0,0,0,
265a18972d244affae35711cfd1f9931,7220,231960,2073,5147,https://www.youtube.com/watch?v=O4a-8J--wAk,0,0,0,
6559d42f66684b8f80b4cd4589addd85,7090,174381,1514,3502,https://www.youtube.com/watch?v=fBecd7j5c_4,0,0,0,
c51f84b3ec9c4501a364a6a4982fa284,7020,69525,321,2673,https://www.youtube.com/watch?v=KUyT_JjJLt0,0,0,0,
9e485b7b44e34693ad25bd04be743dbc,6710,94049,6354,13542,https://www.youtube.com/watch?v=p2I2qKNWQC8,0,0,0,
9ca368e73d514656ade48dc946f55956,6680,182561,1014,2424,https://www.youtube.com/watch?v=oOQRDe2Ul5E,0,0,0,
543ddfe1d70d4a19920f6daa1959b3b4,6360,86534,1203,6401,https://www.youtube.com/watch?v=G7k01JjeKOA,0,0,0,
78195639f2464c75a84f79d46120e28a,6180,122557,500,3198,https://www.youtube.com/watch?v=Ud95qkDBaik,429,0,0,
3dda133703f64b019d7eea0c5cb55335,6170,226752,668,3890,https://www.youtube.com/watch?v=wALpyCiy36U,110,0,0,
f819220249044c7ca97126c828833c9b,6050,66098,586,1530,https://www.youtube.com/watch?v=27PEcNYO9hE,0,0,0,
6a30fc9ee6f24d839198497406c63cc1,5950,384488,258,1283,https://www.youtube.com/watch?v=pviVizrBSoM,78,0,0,
a20202f0e1b14feb90c5ec173fad0e93,5950,331655,1627,7650,https://www.youtube.com/watch?v=tWx-4Y5I-nE,0,0,0,
41a8958a1a4a4cc8b404d04da033400e,5890,126655,781,1883,https://www.youtube.com/watch?v=ECY6lfx7lu4,261,0,0,
2a5b6a733ac54aba9490db8f504378d1,5860,140679,1808,5039,https://www.youtube.com/watch?v=4h7QEne0sF0,1039,403,1545,https://www.twitch.tv/videos/1061964021
ea4c1a67c2e445ad8028768616ceb659,5850,141097,2659,9815,https://www.youtube.com/watch?v=EKh0nJKYcMU,0,0,0,
410a9fff47f5491d98c47a4fa25ddf83,5700,69381,445,1199,https://www.youtube.com/watch?v=inwP8RkcMss,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,0,204416,1078,2029,https://www.youtube.com/watch?v=0HFmEuMDe3g,0,0,0,
