VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,339000,21366379,24399,129576,https://www.youtube.com/watch?v=w2u4GqpQobg,16982,0,0,
b126053a1356460ebf85a874a6a55aca,103000,28388278,5188,7812,https://www.youtube.com/watch?v=-DhMFgKMEEI,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89700,284254,5087,13652,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,61100,6380529,11870,63453,https://www.youtube.com/watch?v=PLGm5EBdlCI,5824,855,3546,https://www.twitch.tv/videos/1083361584
512b64ec20174d018540516e9edf2b2f,52600,3705082,3713,8242,https://www.youtube.com/watch?v=GieflQArebg,1263,0,0,
0bf0ec441dc6489583f7218e02ab6a89,48300,5686619,4120,10273,https://www.youtube.com/watch?v=fcQAul3hets,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,45400,1649394,6451,53943,https://www.youtube.com/watch?v=645s3s8DagM,0,0,0,
a0c39da35d0544e0ae94119c5255635b,44200,1794363,9312,28684,https://www.youtube.com/watch?v=2Gk_tfqyI5k,0,0,0,
98e3a5838fec4a6caa936ae35485de23,41500,819368,14308,28733,https://www.youtube.com/watch?v=CXCBOhov2n8,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,41000,1415377,9456,18082,https://www.youtube.com/watch?v=KR_44NFeKbs,0,0,0,
e113ace92bbe445385bcc4635a9ca570,37100,833245,11359,17533,https://www.youtube.com/watch?v=Uz7uIITgsrg,0,0,0,
5c4241def363418d9b7167d8369d0350,37000,1277740,2659,5600,https://www.youtube.com/watch?v=Ov7266UxFWA,20,0,0,
c41044006a014ed28107f33221a7de98,36700,1593275,12633,24337,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,35200,892712,13416,37814,https://www.youtube.com/watch?v=NfzzKRowEDk,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,34400,1213977,4195,10206,https://www.youtube.com/watch?v=aX0bU62bjVI,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,29500,723161,36694,59120,https://www.youtube.com/watch?v=xMN8GDYwt6Q,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24700,46698,1608,2613,https://www.youtube.com/watch?v=IgyHMhV3jL8,0,0,0,
3afa3d15ff4a40de9b0950fa81a9ffc7,24000,215991,1007,1464,https://www.youtube.com/watch?v=9iL67d2D15A,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,23900,651675,2835,2835,https://www.youtube.com/watch?v=wCl4OZraaJI,4510,1359,2293,https://www.twitch.tv/videos/1078057513
e73551cd98ec47388899522353fc89e3,22000,1496867,831,9915,https://www.youtube.com/watch?v=EWuu-ia-S4M,0,0,0,
b08047f2566246ac995e03a5db727cfe,20500,626447,5348,34981,https://www.youtube.com/watch?v=S0cDx8sl6Kc,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,19700,1082399,5903,35380,https://www.youtube.com/watch?v=VR3L0KSZjcY,0,0,0,
