VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
f6a4e7aa8d0c4e5cb39d199845ec4d02,332000,20648410,23894,71675,https://www.youtube.com/watch?v=_pZp_fbTyU4,16725,10311,15839,https://www.twitch.tv/videos/1072260233
b126053a1356460ebf85a874a6a55aca,103000,28296152,5329,17723,https://www.youtube.com/watch?v=8SSJR019HlU,0,0,0,
a795a6c9f70d4133907c1c0d2c4c0962,89500,207326,4710,11515,https://www.youtube.com/watch?v=j9knBUblecs,0,0,0,
5535c9524eb046c38e172ebfa06b302f,57500,5937485,6800,37441,https://www.youtube.com/watch?v=PIG4sbOdEFA,5230,589,2022,https://www.twitch.tv/videos/1071159210
512b64ec20174d018540516e9edf2b2f,52200,3642812,4731,8843,https://www.youtube.com/watch?v=Zu5X_XO-9fI,1180,0,0,
0bf0ec441dc6489583f7218e02ab6a89,47900,5558563,4957,32408,https://www.youtube.com/watch?v=OqUQNmrE61E,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,44400,1551637,7975,59231,https://www.youtube.com/watch?v=ckb9ynyIABk,0,0,0,
a0c39da35d0544e0ae94119c5255635b,41900,1555399,9123,21662,https://www.youtube.com/watch?v=MramdalrgS0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,40600,1310007,10460,21213,https://www.youtube.com/watch?v=99iNcrVfrYk,0,0,0,
98e3a5838fec4a6caa936ae35485de23,40500,720844,20899,32120,https://www.youtube.com/watch?v=jPLeVCnU7Dg,0,0,0,
5c4241def363418d9b7167d8369d0350,36600,1248069,3119,7267,https://www.youtube.com/watch?v=ieDSO48nzNU,20,0,0,
c41044006a014ed28107f33221a7de98,35400,1467497,11345,22996,https://www.youtube.com/watch?v=eKkwLjzW_Lo,0,0,0,
