V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,534000,118124486,45822,25157,976388,https://www.youtube.com/watch?v=-RMz5i3_-0w,4987,3944,4987,https://www.youtube.com/watch?v=KbrL1jm10Ys,90467,36741,976388,https://www.youtube.com/watch?v=-RMz5i3_-0w,32351,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,451000,56926314,9107,3774,35424,https://www.youtube.com/watch?v=puWC0mqIfxA,4972,1911,7901,https://www.youtube.com/watch?v=Bf8v3-BN930,11838,4424,35424,https://www.youtube.com/watch?v=puWC0mqIfxA,117572,24521,7949,38304,https://www.twitch.tv/videos/2466923233
664e1b310cf343b78623f99b31e40fae,397000,59935803,1164,583,18713,https://www.youtube.com/watch?v=1gLP3jUS-Mo,1087,274,1232,https://www.youtube.com/watch?v=bOi5rTDz0O8,2526,2404,18713,https://www.youtube.com/watch?v=1gLP3jUS-Mo,17189,0,0,0,
5535c9524eb046c38e172ebfa06b302f,374000,107738585,8756,3320,88724,https://www.youtube.com/watch?v=VoYC_QPbmBo,11524,5568,88724,https://www.youtube.com/watch?v=VoYC_QPbmBo,7967,2613,43370,https://www.youtube.com/watch?v=wmuAAnGas64,72033,1481,658,5643,https://www.twitch.tv/videos/2467937168
d837e8fda137492c9d77882b98ff863a,263000,81415805,55286,26615,524118,https://www.youtube.com/watch?v=b0cn0wTmeOc,16149,7822,72830,https://www.youtube.com/watch?v=_tf1tIegwqI,203955,83748,524118,https://www.youtube.com/watch?v=b0cn0wTmeOc,27365,7512,4930,16826,https://www.twitch.tv/videos/2459292488
182da09d8d454f37a52ec546cbb35e39,248000,22040060,43362,19774,348793,https://www.youtube.com/watch?v=ikGNxXpmtoA,16121,7774,26966,https://www.youtube.com/watch?v=aT7qF9p4csg,64032,32263,348793,https://www.youtube.com/watch?v=ikGNxXpmtoA,2817,950,716,1093,https://www.twitch.tv/videos/2467145692
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,17937401,1763,509,4291,https://www.youtube.com/watch?v=po6joAGuxpA,1728,581,2510,https://www.youtube.com/watch?v=qugWeXuYH1M,4291,225,4291,https://www.youtube.com/watch?v=po6joAGuxpA,55896,1167,671,1672,https://www.twitch.tv/videos/2452483396
897400f2658a483286ca6acc927006ca,225000,33892943,9360,3447,41881,https://www.youtube.com/watch?v=kNm4knuKEs8,1861,302,2802,https://www.youtube.com/watch?v=MbJWa2eyL30,11072,3693,41881,https://www.youtube.com/watch?v=kNm4knuKEs8,10260,0,0,0,
a9f6574e98f34b20a05269134930fb50,222000,9161725,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,212000,51851445,7244,2910,49821,https://www.youtube.com/watch?v=eDhFIKmxHu0,5161,2425,35914,https://www.youtube.com/watch?v=T-z1nWx6scU,11186,3840,49821,https://www.youtube.com/watch?v=eDhFIKmxHu0,53727,4217,2073,10695,https://www.twitch.tv/videos/2461809888
abd64c9a64e04fb1b23faa2480c1c106,211000,72866270,5349,2526,22565,https://www.youtube.com/watch?v=zWoDeZmffKs,1133,530,3440,https://www.youtube.com/watch?v=xMBIzMBdvEU,8178,2780,22565,https://www.youtube.com/watch?v=zWoDeZmffKs,2147,74,51,86,https://www.twitch.tv/videos/2470576605
312fdd3c5e6d4aefa73fd3860ecc5613,187000,28444238,11388,5460,37234,https://www.youtube.com/watch?v=QZMDH77oZro,7940,2403,31199,https://www.youtube.com/watch?v=Gh55xSJw1Fc,17148,6545,37234,https://www.youtube.com/watch?v=QZMDH77oZro,13781,0,0,0,
265a18972d244affae35711cfd1f9931,173000,12351683,3788,1344,8206,https://www.youtube.com/watch?v=bZHBfEuMoBM,2567,1270,8206,https://www.youtube.com/watch?v=bZHBfEuMoBM,6295,2243,7202,https://www.youtube.com/watch?v=Ruheo-i5hTs,10691,671,405,1349,https://www.twitch.tv/videos/2462757039
e93bd1102e214cbaa71cc5b2e4a53595,169000,27466817,19818,7957,76082,https://www.youtube.com/watch?v=wtOGYuu7nHs,19818,4575,27324,https://www.youtube.com/watch?v=mT_weeAYIME,20335,12070,76082,https://www.youtube.com/watch?v=wtOGYuu7nHs,75653,17769,4968,23210,https://www.twitch.tv/videos/2448231448
c04f006e69e04000a68cd0c41f888eb2,162000,11013333,6713,2575,17555,https://www.youtube.com/watch?v=r261xlQ6mhg,6379,2221,8810,https://www.youtube.com/watch?v=XSiYCPNynC8,12226,5970,17555,https://www.youtube.com/watch?v=r261xlQ6mhg,0,0,0,0,
