VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,650786,與觀眾信任破裂的那瞬間… #原神 #台V #vtuber #真理果 #肉的長谷川,2025-06-05T09:30:31Z,https://www.youtube.com/watch?v=cmwDzvtYdnQ,https://i.ytimg.com/vi/cmwDzvtYdnQ/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,630859,希翁宣佈畢業 #vtuber #shorts,2025-05-21T14:30:32Z,https://www.youtube.com/watch?v=XfVnrTXGae0,https://i.ytimg.com/vi/XfVnrTXGae0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,596285,把Gura設定為頻道禁詞？！ #真理果 #vtuber #台v,2025-05-17T09:30:33Z,https://www.youtube.com/watch?v=lIzeUKS1y6s,https://i.ytimg.com/vi/lIzeUKS1y6s/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,436551,Vtuber的爸爸要出道嗎？ #vtuber #真理果 #台v,2025-05-19T09:30:12Z,https://www.youtube.com/watch?v=OssP8Zzd3OE,https://i.ytimg.com/vi/OssP8Zzd3OE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,413658,麥麥為什麼長這樣 🤔,2025-05-22T23:30:31Z,https://www.youtube.com/watch?v=ikGNxXpmtoA,https://i.ytimg.com/vi/ikGNxXpmtoA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,383477,Vtuber其實是男的還當過兵？！ #台v #vtuber #真理果,2025-06-09T09:30:08Z,https://www.youtube.com/watch?v=FbVJYDtKMLI,https://i.ytimg.com/vi/FbVJYDtKMLI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,344822,麥麥的加友條件,2025-05-17T10:00:52Z,https://www.youtube.com/watch?v=ZSK0kROWqXo,https://i.ytimg.com/vi/ZSK0kROWqXo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,336950,Vtuber媽媽叫女兒直播溫柔一點… #真理果 #台v #vtuber,2025-05-27T09:30:38Z,https://www.youtube.com/watch?v=x0WramltGYA,https://i.ytimg.com/vi/x0WramltGYA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,304320,Vtuber被媽媽說過氣了？！#台V #vtuber #真理果,2025-06-02T09:30:13Z,https://www.youtube.com/watch?v=OgAVVuda3g8,https://i.ytimg.com/vi/OgAVVuda3g8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,290280,真理果的理想型是！？ #原神 #台V #vtuber #真理果,2025-05-28T09:30:19Z,https://www.youtube.com/watch?v=MK8RmQWnVUI,https://i.ytimg.com/vi/MK8RmQWnVUI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,255012,黑畫面真好用,2025-05-15T11:30:37Z,https://www.youtube.com/watch?v=eBoYhDqCck8,https://i.ytimg.com/vi/eBoYhDqCck8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,251175,新家缺一個百萬Youtuber阿滴？！ #真理果 #vtuber #台v,2025-05-23T09:30:27Z,https://www.youtube.com/watch?v=q0UwtDn12mU,https://i.ytimg.com/vi/q0UwtDn12mU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,240136,基督徒也看黃曆？ #真理果 #台v #vtuber,2025-05-29T09:30:00Z,https://www.youtube.com/watch?v=aOTYPm4G3Ss,https://i.ytimg.com/vi/aOTYPm4G3Ss/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,235586,Vtuber媽媽捨不得女兒搬出去？ #真理果 #vtuber #台v,2025-05-25T09:30:03Z,https://www.youtube.com/watch?v=81OshXhoh-k,https://i.ytimg.com/vi/81OshXhoh-k/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,235022,會考加油喔 :D,2025-05-16T09:00:51Z,https://www.youtube.com/watch?v=SS2Zhk3kyrE,https://i.ytimg.com/vi/SS2Zhk3kyrE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,218390,當了Vtuber才有機會給媽媽換新桌椅！ #BACKBONE #真理果 #vtuber #台v,2025-05-15T09:30:03Z,https://www.youtube.com/watch?v=2cxfC_5zBjI,https://i.ytimg.com/vi/2cxfC_5zBjI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,208063,Vtuber中之人露出！居然是…？！ #vtuber #真理果 #台v,2025-05-21T09:30:04Z,https://www.youtube.com/watch?v=9FOGk3GRxw4,https://i.ytimg.com/vi/9FOGk3GRxw4/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,188896,一分鐘介紹地表最強範馬刃牙合作轉蛋！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-05-25T11:01:18Z,https://www.youtube.com/watch?v=j5WeCaU8lmo,https://i.ytimg.com/vi/j5WeCaU8lmo/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,177193,阿神哥哥我不要...,2025-05-20T11:01:21Z,https://www.youtube.com/watch?v=lNtBXR1kiHY,https://i.ytimg.com/vi/lNtBXR1kiHY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,175193,麥麥可是會模仿燈的 #春日影,2025-05-26T14:00:09Z,https://www.youtube.com/watch?v=2rQTqeCfUXQ,https://i.ytimg.com/vi/2rQTqeCfUXQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,174334,Vtuber唯一的合照對象：史丹利？！ #vtuber #台v #真理果,2025-06-07T09:30:19Z,https://www.youtube.com/watch?v=n5G8JN1-Ulc,https://i.ytimg.com/vi/n5G8JN1-Ulc/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,168204,主播為什麼要抽6+2呀？ #崩壞星穹鐵道 #璐洛洛 #vtuber,2025-06-04T12:57:11Z,https://www.youtube.com/watch?v=tEJlhc3i6pg,https://i.ytimg.com/vi/tEJlhc3i6pg/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,166217,【周年快樂】幫失業滿一年的蒂弟慶祝【厄倫蒂兒 Earendel】,2025-06-06T09:01:29Z,https://www.youtube.com/watch?v=y_Q0d0p3Z1g,https://i.ytimg.com/vi/y_Q0d0p3Z1g/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,165640,最天才的回覆🤓👆,2025-06-05T13:01:11Z,https://www.youtube.com/watch?v=cvjxIA1ICdI,https://i.ytimg.com/vi/cvjxIA1ICdI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,158107,真理果是繪圖系Vtuber ft.ergotron #台v #vtuber #真理果,2025-06-11T09:30:04Z,https://www.youtube.com/watch?v=8zyWHStifTI,https://i.ytimg.com/vi/8zyWHStifTI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,153646,為什麼不能釣魚？,2025-06-10T15:00:33Z,https://www.youtube.com/watch?v=HSxhp-dZdYE,https://i.ytimg.com/vi/HSxhp-dZdYE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,153584,前後嚕麥麥,2025-05-27T04:00:14Z,https://www.youtube.com/watch?v=CCxHHXAImas,https://i.ytimg.com/vi/CCxHHXAImas/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,129886,515逼觀眾從自己跟真理果2選1 #vtuber #515x20 #vtuberclips,2025-05-15T10:55:37Z,https://www.youtube.com/watch?v=VtJ9lLSwosM,https://i.ytimg.com/vi/VtJ9lLSwosM/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,128875,和長輩一起唱歌、第一首歌竟是… #台v #真理果 #vtuber,2025-05-31T09:30:27Z,https://www.youtube.com/watch?v=zVkb0uUKplY,https://i.ytimg.com/vi/zVkb0uUKplY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,127416,不打不相識，對吧？,2025-06-07T22:00:40Z,https://www.youtube.com/watch?v=dCVb1G3Zs4c,https://i.ytimg.com/vi/dCVb1G3Zs4c/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,123326,【烟花蹦蹦蹦】怎麼了中路 | ft.9QOQ,2025-05-31T04:01:07Z,https://www.youtube.com/watch?v=vvSCCPDrUSw,https://i.ytimg.com/vi/vvSCCPDrUSw/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,122926,【踊った】絶対に流行らせたい｢#右肩の蝶ダンス」,2025-05-21T10:01:20Z,https://www.youtube.com/watch?v=iNCaq_earVw,https://i.ytimg.com/vi/iNCaq_earVw/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,122395,515直接打電話給黑粉 #vtuber #515x20 #vtuberclips,2025-05-17T09:14:06Z,https://www.youtube.com/watch?v=ftN4O2t-vX4,https://i.ytimg.com/vi/ftN4O2t-vX4/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,120855,麥麥的弱點,2025-06-06T13:01:14Z,https://www.youtube.com/watch?v=dtA7tJ6UbrQ,https://i.ytimg.com/vi/dtA7tJ6UbrQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,115310,真的不是我老了！！！ #vtuber #真理果 #台v #BOOKWALKER,2025-05-20T09:30:36Z,https://www.youtube.com/watch?v=uqgvx-z_mqo,https://i.ytimg.com/vi/uqgvx-z_mqo/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,114256,麥麥從尼克星那裡學到了點東西:D,2025-05-19T23:30:20Z,https://www.youtube.com/watch?v=tc9CzksGaW4,https://i.ytimg.com/vi/tc9CzksGaW4/mqdefault.jpg
61cabad85f8a4aae9d5055dcadbac797,112719,這杯水肯定想搶我怪啊 #楓之谷 #maplestory #mapleworld #artale #餒萌 #台灣vtuber,2025-05-31T10:38:04Z,https://www.youtube.com/watch?v=2JYg7WF9yAw,https://i.ytimg.com/vi/2JYg7WF9yAw/mqdefault.jpg
fa59e2edc64c432ebaeeb66b2a53ab2d,111003,୨ৎ ⊹.˚ 05/15⊹✾塗鴉台✾自主訂閱可以加入幼稚園耶~掛台幫集合~!!❁ @datura_cherish ༊*·˚,2025-05-15T10:59:24Z,https://www.twitch.tv/videos/2459301137,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/346cbfc0540bb5cf6615_datura_cherish_314348120041_1747306753//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,110408,《絕區零》最有誠意的滿影畫!! 😍 #zenlesszonezero #YIXUAN #璐洛洛,2025-06-06T14:41:39Z,https://www.youtube.com/watch?v=vewT1YSULtw,https://i.ytimg.com/vi/vewT1YSULtw/mqdefault.jpg
