VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,753068,與觀眾信任破裂的那瞬間… #原神 #台V #vtuber #真理果 #肉的長谷川,2025-06-05T09:30:31Z,https://www.youtube.com/watch?v=cmwDzvtYdnQ,https://i.ytimg.com/vi/cmwDzvtYdnQ/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,563597,驚！這個真的不能播…,2025-06-16T09:55:57Z,https://www.youtube.com/watch?v=dASh-TcxMcU,https://i.ytimg.com/vi/dASh-TcxMcU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,439320,Vtuber其實是男的還當過兵？！ #台v #vtuber #真理果,2025-06-09T09:30:08Z,https://www.youtube.com/watch?v=FbVJYDtKMLI,https://i.ytimg.com/vi/FbVJYDtKMLI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,424922,Vtuber被觀眾爆料在會限裡賣…？ #vtuber #真理果 #台v,2025-06-21T09:30:13Z,https://www.youtube.com/watch?v=BxBVw1xmoJ4,https://i.ytimg.com/vi/BxBVw1xmoJ4/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,355720,Vtuber媽媽叫女兒直播溫柔一點… #真理果 #台v #vtuber,2025-05-27T09:30:38Z,https://www.youtube.com/watch?v=x0WramltGYA,https://i.ytimg.com/vi/x0WramltGYA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,326157,Vtuber被媽媽說過氣了？！#台V #vtuber #真理果,2025-06-02T09:30:13Z,https://www.youtube.com/watch?v=OgAVVuda3g8,https://i.ytimg.com/vi/OgAVVuda3g8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,306118,真理果的理想型是！？ #原神 #台V #vtuber #真理果,2025-05-28T09:30:19Z,https://www.youtube.com/watch?v=MK8RmQWnVUI,https://i.ytimg.com/vi/MK8RmQWnVUI/mqdefault.jpg
702c74978d8f4adab79f292cbecb49a4,267683,VTuber看埃及的物價 乞丐超人逛埃及超商,2025-06-14T11:07:50Z,https://www.youtube.com/watch?v=zxWr1kUNLuQ,https://i.ytimg.com/vi/zxWr1kUNLuQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,247277,基督徒也看黃曆？ #真理果 #台v #vtuber,2025-05-29T09:30:00Z,https://www.youtube.com/watch?v=aOTYPm4G3Ss,https://i.ytimg.com/vi/aOTYPm4G3Ss/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,220585,真理果是繪圖系Vtuber ft.ergotron #台v #vtuber #真理果,2025-06-11T09:30:04Z,https://www.youtube.com/watch?v=8zyWHStifTI,https://i.ytimg.com/vi/8zyWHStifTI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,212474,觀眾被老婆踢爆沒有洗碗偷看台？！ #台v #vtuber #真理果,2025-06-19T09:30:24Z,https://www.youtube.com/watch?v=n8TomytYr6Q,https://i.ytimg.com/vi/n8TomytYr6Q/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,208002,最天才的回覆🤓👆,2025-06-05T13:01:11Z,https://www.youtube.com/watch?v=cvjxIA1ICdI,https://i.ytimg.com/vi/cvjxIA1ICdI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,192269,為什麼不能釣魚？,2025-06-10T15:00:33Z,https://www.youtube.com/watch?v=HSxhp-dZdYE,https://i.ytimg.com/vi/HSxhp-dZdYE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,190396,Vtuber唯一的合照對象：史丹利？！ #vtuber #台v #真理果,2025-06-07T09:30:19Z,https://www.youtube.com/watch?v=n5G8JN1-Ulc,https://i.ytimg.com/vi/n5G8JN1-Ulc/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,189172,麥麥可是會模仿燈的 #春日影,2025-05-26T14:00:09Z,https://www.youtube.com/watch?v=2rQTqeCfUXQ,https://i.ytimg.com/vi/2rQTqeCfUXQ/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,183902,誰說爸爸只能有一個🥺,2025-06-22T01:30:06Z,https://www.youtube.com/watch?v=7Z9mJDF8-4o,https://i.ytimg.com/vi/7Z9mJDF8-4o/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,182616,【周年快樂】幫失業滿一年的蒂弟慶祝【厄倫蒂兒 Earendel】,2025-06-06T09:01:29Z,https://www.youtube.com/watch?v=y_Q0d0p3Z1g,https://i.ytimg.com/vi/y_Q0d0p3Z1g/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,179098,主播為什麼要抽6+2呀？ #崩壞星穹鐵道 #璐洛洛 #vtuber,2025-06-04T12:57:11Z,https://www.youtube.com/watch?v=tEJlhc3i6pg,https://i.ytimg.com/vi/tEJlhc3i6pg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,175314,為什麼玩手遊錢會不見？ #vtuber #台v #真理果,2025-06-15T09:30:01Z,https://www.youtube.com/watch?v=2GgNl7BfXPk,https://i.ytimg.com/vi/2GgNl7BfXPk/mqdefault.jpg
702c74978d8f4adab79f292cbecb49a4,163388,VTuber如何在埃及的船上買東西,2025-06-02T11:13:09Z,https://www.youtube.com/watch?v=4j4c0X3s5ww,https://i.ytimg.com/vi/4j4c0X3s5ww/mqdefault.jpg
