V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102581976,10247,10087,272819,https://www.youtube.com/watch?v=oz1SqWzN904,5496,3560,6665,https://www.youtube.com/watch?v=5t07ezQfHVQ,73137,32696,272819,https://www.youtube.com/watch?v=oz1SqWzN904,32831,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66365079,13778,4539,56446,https://www.youtube.com/watch?v=RhFuIgj7dyo,5811,3496,11310,https://www.youtube.com/watch?v=zkjgJZ3JxF0,19582,5798,56446,https://www.youtube.com/watch?v=RhFuIgj7dyo,122246,15304,6910,31341,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,135031051,11040,4110,374710,https://www.youtube.com/watch?v=kU4YLbF8gj8,10064,4207,50907,https://www.youtube.com/watch?v=POHkJFLTZmM,11082,4110,374710,https://www.youtube.com/watch?v=kU4YLbF8gj8,74399,2236,1010,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57407263,0,0,0,,0,0,0,,0,0,0,,17031,0,0,0,
d837e8fda137492c9d77882b98ff863a,344000,174122607,44257,21555,1143628,https://www.youtube.com/watch?v=VmInLV3IPYY,10211,4032,57148,https://www.youtube.com/watch?v=0VwdpBl5yq4,108228,34352,1143628,https://www.youtube.com/watch?v=VmInLV3IPYY,57176,17143,10159,115090,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,324000,78543479,32294,9049,264338,https://www.youtube.com/watch?v=gG8yxTHOZG8,7586,3732,65273,https://www.youtube.com/watch?v=N0Z_SwlzYmM,36874,19933,264338,https://www.youtube.com/watch?v=gG8yxTHOZG8,5608,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39267115,4865,3125,68774,https://www.youtube.com/watch?v=d4imf7CJvxY,2085,1375,4324,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,12508,8549,68774,https://www.youtube.com/watch?v=d4imf7CJvxY,10601,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79030425,4604,2545,15189,https://www.youtube.com/watch?v=VszZf3H5I2g,2926,1770,9895,https://www.youtube.com/watch?v=ueHHNKVB8zw,5232,2845,15189,https://www.youtube.com/watch?v=VszZf3H5I2g,2333,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,226000,17217480,10425,4731,1051269,https://www.youtube.com/watch?v=VMN8lWqlrJg,7055,3080,13984,https://www.youtube.com/watch?v=cEBYYSVJa78,30349,14390,1051269,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19011721,968,563,1794,https://www.youtube.com/watch?v=SG8MVmdPgIU,968,563,1794,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55928,1027,406,1483,https://www.twitch.tv/videos/2808112279
a9f6574e98f34b20a05269134930fb50,221000,10227301,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
