V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102596080,12230,11935,273349,https://www.youtube.com/watch?v=oz1SqWzN904,5507,3734,6667,https://www.youtube.com/watch?v=5t07ezQfHVQ,73725,31925,273349,https://www.youtube.com/watch?v=oz1SqWzN904,32831,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66382482,13804,4496,56548,https://www.youtube.com/watch?v=RhFuIgj7dyo,5814,3437,11310,https://www.youtube.com/watch?v=zkjgJZ3JxF0,19595,5709,56548,https://www.youtube.com/watch?v=RhFuIgj7dyo,122247,15311,6814,31341,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,135031051,11061,4087,374849,https://www.youtube.com/watch?v=kU4YLbF8gj8,10066,4398,51017,https://www.youtube.com/watch?v=POHkJFLTZmM,11082,4087,374849,https://www.youtube.com/watch?v=kU4YLbF8gj8,74399,2237,993,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57413155,0,0,0,,0,0,0,,0,0,0,,17031,0,0,0,
d837e8fda137492c9d77882b98ff863a,344000,174262646,44347,21160,1145776,https://www.youtube.com/watch?v=VmInLV3IPYY,10211,3969,57303,https://www.youtube.com/watch?v=0VwdpBl5yq4,108453,35026,1145776,https://www.youtube.com/watch?v=VmInLV3IPYY,57176,17144,10038,115092,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,324000,78600950,32299,8832,264453,https://www.youtube.com/watch?v=gG8yxTHOZG8,7590,3719,65376,https://www.youtube.com/watch?v=N0Z_SwlzYmM,36891,20146,264453,https://www.youtube.com/watch?v=gG8yxTHOZG8,5608,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39267115,4879,3103,68897,https://www.youtube.com/watch?v=d4imf7CJvxY,2086,1358,4335,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,12528,8455,68897,https://www.youtube.com/watch?v=d4imf7CJvxY,10601,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79030425,4611,2501,15195,https://www.youtube.com/watch?v=VszZf3H5I2g,2926,1751,9898,https://www.youtube.com/watch?v=ueHHNKVB8zw,5242,2805,15195,https://www.youtube.com/watch?v=VszZf3H5I2g,2333,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,226000,17217480,10438,4640,1052452,https://www.youtube.com/watch?v=VMN8lWqlrJg,7060,3034,13991,https://www.youtube.com/watch?v=cEBYYSVJa78,31675,14223,1052452,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19011721,969,556,1795,https://www.youtube.com/watch?v=SG8MVmdPgIU,969,556,1795,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55928,1027,401,1483,https://www.twitch.tv/videos/2808112279
