V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102818368,8062,7304,164626,https://www.youtube.com/watch?v=SVwomesTSRw,5592,3893,8062,https://www.youtube.com/watch?v=7GAyGtLGJ0M,69744,32473,164626,https://www.youtube.com/watch?v=SVwomesTSRw,32828,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66512427,14020,4187,103255,https://www.youtube.com/watch?v=nXC0qlf1jaM,8189,3061,11359,https://www.youtube.com/watch?v=zkjgJZ3JxF0,19048,4357,103255,https://www.youtube.com/watch?v=nXC0qlf1jaM,122282,16913,7078,31344,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,135222174,11215,3689,380986,https://www.youtube.com/watch?v=kU4YLbF8gj8,12667,4443,57930,https://www.youtube.com/watch?v=tCg3JnNVmGU,11129,3576,380986,https://www.youtube.com/watch?v=kU4YLbF8gj8,74395,2667,851,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57462706,0,0,0,,0,0,0,,0,0,0,,17025,0,0,0,
d837e8fda137492c9d77882b98ff863a,349000,178200763,55901,30956,1372203,https://www.youtube.com/watch?v=VmInLV3IPYY,18145,9189,70788,https://www.youtube.com/watch?v=0VwdpBl5yq4,156225,59198,1372203,https://www.youtube.com/watch?v=VmInLV3IPYY,57447,17942,9905,115098,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,325000,79250798,32747,13872,275129,https://www.youtube.com/watch?v=gG8yxTHOZG8,7694,3741,67630,https://www.youtube.com/watch?v=N0Z_SwlzYmM,40998,21073,275129,https://www.youtube.com/watch?v=gG8yxTHOZG8,5630,0,0,0,
897400f2658a483286ca6acc927006ca,238000,39365657,6220,3104,82095,https://www.youtube.com/watch?v=F0zsg3UeycM,2132,1470,4676,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,13315,9494,82095,https://www.youtube.com/watch?v=F0zsg3UeycM,10615,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79114363,4385,2275,15534,https://www.youtube.com/watch?v=VszZf3H5I2g,2955,1274,9958,https://www.youtube.com/watch?v=ueHHNKVB8zw,4604,2959,15534,https://www.youtube.com/watch?v=VszZf3H5I2g,2335,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,228000,18151198,12822,6692,1124798,https://www.youtube.com/watch?v=VMN8lWqlrJg,7260,3207,50449,https://www.youtube.com/watch?v=t_6Rz7B5Tig,129298,70265,1124798,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19018583,938,526,1809,https://www.youtube.com/watch?v=SG8MVmdPgIU,938,526,1809,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55915,1032,482,1484,https://www.twitch.tv/videos/2808112279
a9f6574e98f34b20a05269134930fb50,221000,10233814,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,66011879,0,0,0,,0,0,0,,0,0,0,,56378,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36664808,8637,4392,19869,https://www.youtube.com/watch?v=QKhi89jjPug,14284,4392,19869,https://www.youtube.com/watch?v=QKhi89jjPug,6811,3909,10486,https://www.youtube.com/watch?v=G7F-KZtEdqg,26183,11980,6722,137548,https://www.twitch.tv/videos/2806547043
265a18972d244affae35711cfd1f9931,184000,22495252,8534,6192,47062,https://www.youtube.com/watch?v=bKoVFC3YuNI,6882,3600,28460,https://www.youtube.com/watch?v=2aRKIiM-Alk,18048,10237,47062,https://www.youtube.com/watch?v=bKoVFC3YuNI,19018,1663,903,3833,https://www.twitch.tv/videos/2802580980
c65e7caaf81a43249d5132b9fe312b24,183000,16831109,10455,2444,23282,https://www.youtube.com/watch?v=K2TN-hYG-5o,11241,3376,23282,https://www.youtube.com/watch?v=K2TN-hYG-5o,4996,2444,4996,https://www.youtube.com/watch?v=fl8EkWK0I5g,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,182000,38157766,15703,7597,99377,https://www.youtube.com/watch?v=pW6u4u62-mw,15441,7479,17353,https://www.youtube.com/watch?v=ZsObrmIQLGk,21144,12774,99377,https://www.youtube.com/watch?v=pW6u4u62-mw,90075,23988,9117,35306,https://www.twitch.tv/videos/2807207401
3f4650e05ceb41008bd16869780b7af1,161000,80169850,15488,9199,105232,https://www.youtube.com/watch?v=ZbhaLHat1hg,8386,5737,17660,https://www.youtube.com/watch?v=0pASRnYks3c,61679,27041,105232,https://www.youtube.com/watch?v=ZbhaLHat1hg,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,156000,18739973,2962,1838,51387,https://www.youtube.com/watch?v=GMsp-E7lkvk,3698,1914,51387,https://www.youtube.com/watch?v=GMsp-E7lkvk,2127,1325,2734,https://www.youtube.com/watch?v=8sLxK17-C_8,16226,4948,2122,11939,https://www.twitch.tv/videos/2796226375
6dc75ab227e34c928598bde8f2d324bf,146000,46050224,12104,6201,158880,https://www.youtube.com/watch?v=3HG4J3h4s4o,8998,4316,19523,https://www.youtube.com/watch?v=bHmcAvbllnI,53319,21315,158880,https://www.youtube.com/watch?v=3HG4J3h4s4o,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,146000,26288917,2994,1755,10488,https://www.youtube.com/watch?v=_ylQH-UoK6o,2994,1755,10488,https://www.youtube.com/watch?v=_ylQH-UoK6o,0,0,0,,45460,14609,8062,17729,https://www.twitch.tv/videos/2795433949
f1b5f88144e14bd188e17b2f98303713,142000,14434087,256190,147419,1868460,https://www.youtube.com/watch?v=P4FsFxSd-sI,7808,5500,33121,https://www.youtube.com/watch?v=F_SR6HwKmBA,446734,307081,1868460,https://www.youtube.com/watch?v=P4FsFxSd-sI,0,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,140000,38546450,9012,5458,578495,https://www.youtube.com/watch?v=zOKNYAIDQQ4,4212,2709,50404,https://www.youtube.com/watch?v=1TiYiXsmC3s,29365,12751,578495,https://www.youtube.com/watch?v=zOKNYAIDQQ4,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,140000,38313625,8889,2123,77102,https://www.youtube.com/watch?v=vnoOX6Wej4Y,3052,1436,8989,https://www.youtube.com/watch?v=okAdo-sDvKU,20707,12779,77102,https://www.youtube.com/watch?v=vnoOX6Wej4Y,8580,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,133000,17259880,6614,1754,103104,https://www.youtube.com/watch?v=uAC91bz6kxw,4715,1447,11353,https://www.youtube.com/watch?v=DSVmv2FWWho,8514,1802,103104,https://www.youtube.com/watch?v=uAC91bz6kxw,27284,2010,251,2123,https://www.twitch.tv/videos/2793285893
