V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,103309727,5695,3903,208883,https://www.youtube.com/watch?v=iD4a0Klta44,4504,2887,9383,https://www.youtube.com/watch?v=7GAyGtLGJ0M,97315,39366,208883,https://www.youtube.com/watch?v=iD4a0Klta44,32834,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66652733,11776,4032,154091,https://www.youtube.com/watch?v=nXC0qlf1jaM,8130,2344,11091,https://www.youtube.com/watch?v=P8zbIOdpkDs,14456,4307,154091,https://www.youtube.com/watch?v=nXC0qlf1jaM,122275,15007,6352,25152,https://www.twitch.tv/videos/2807249987
5535c9524eb046c38e172ebfa06b302f,403000,135484085,10629,3904,67404,https://www.youtube.com/watch?v=tCg3JnNVmGU,10231,4877,67404,https://www.youtube.com/watch?v=tCg3JnNVmGU,10990,2867,29755,https://www.youtube.com/watch?v=VXRM2wAnZbw,74442,1974,968,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57503709,0,0,0,,0,0,0,,0,0,0,,17017,0,0,0,
d837e8fda137492c9d77882b98ff863a,356000,185863485,73907,28277,2070158,https://www.youtube.com/watch?v=LoYiD8DOmVU,37849,21621,81719,https://www.youtube.com/watch?v=0VwdpBl5yq4,331909,74320,2070158,https://www.youtube.com/watch?v=LoYiD8DOmVU,58262,16817,10242,29829,https://www.twitch.tv/videos/2808049206
182da09d8d454f37a52ec546cbb35e39,327000,80346154,35205,15990,288873,https://www.youtube.com/watch?v=gG8yxTHOZG8,8763,4715,69489,https://www.youtube.com/watch?v=N0Z_SwlzYmM,45508,24062,288873,https://www.youtube.com/watch?v=gG8yxTHOZG8,5682,0,0,0,
897400f2658a483286ca6acc927006ca,238000,39430195,5930,2166,88670,https://www.youtube.com/watch?v=F0zsg3UeycM,2154,1239,4889,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,14810,10030,88670,https://www.youtube.com/watch?v=F0zsg3UeycM,10632,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,231000,18876952,15426,9707,1208780,https://www.youtube.com/watch?v=VMN8lWqlrJg,12261,5877,88644,https://www.youtube.com/watch?v=t_6Rz7B5Tig,156367,37476,1208780,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79226323,5373,2413,15881,https://www.youtube.com/watch?v=VszZf3H5I2g,2734,1050,10021,https://www.youtube.com/watch?v=ueHHNKVB8zw,5748,2509,15881,https://www.youtube.com/watch?v=VszZf3H5I2g,2335,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19033771,1016,483,2824,https://www.youtube.com/watch?v=1hDPbWcdpjU,949,413,1087,https://www.youtube.com/watch?v=HiUYcmDl4WM,2275,1851,2824,https://www.youtube.com/watch?v=1hDPbWcdpjU,55911,991,656,1484,https://www.twitch.tv/videos/2808112279
