V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102636805,25212,17935,279175,https://www.youtube.com/watch?v=oz1SqWzN904,5544,3969,6721,https://www.youtube.com/watch?v=5t07ezQfHVQ,84601,35782,279175,https://www.youtube.com/watch?v=oz1SqWzN904,32831,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66401298,13911,4319,57028,https://www.youtube.com/watch?v=RhFuIgj7dyo,5825,3227,11318,https://www.youtube.com/watch?v=zkjgJZ3JxF0,19675,5371,57028,https://www.youtube.com/watch?v=RhFuIgj7dyo,122251,15497,7510,31341,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,135122252,11068,4153,376421,https://www.youtube.com/watch?v=kU4YLbF8gj8,10214,4264,51471,https://www.youtube.com/watch?v=POHkJFLTZmM,11088,4041,376421,https://www.youtube.com/watch?v=kU4YLbF8gj8,74400,2358,927,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57418547,0,0,0,,0,0,0,,0,0,0,,17031,0,0,0,
d837e8fda137492c9d77882b98ff863a,345000,175201136,49022,26117,1188841,https://www.youtube.com/watch?v=VmInLV3IPYY,10832,7846,60419,https://www.youtube.com/watch?v=0VwdpBl5yq4,162448,60928,1188841,https://www.youtube.com/watch?v=VmInLV3IPYY,57217,17153,9570,115093,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,324000,78781040,32975,8834,266641,https://www.youtube.com/watch?v=gG8yxTHOZG8,7487,3803,66040,https://www.youtube.com/watch?v=N0Z_SwlzYmM,38044,22545,266641,https://www.youtube.com/watch?v=gG8yxTHOZG8,5610,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39282953,5001,3077,69456,https://www.youtube.com/watch?v=d4imf7CJvxY,2098,1296,4411,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,12737,8172,69456,https://www.youtube.com/watch?v=d4imf7CJvxY,10600,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79057901,4125,2511,15257,https://www.youtube.com/watch?v=VszZf3H5I2g,2934,1716,9914,https://www.youtube.com/watch?v=ueHHNKVB8zw,4720,2656,15257,https://www.youtube.com/watch?v=VszZf3H5I2g,2333,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,226000,17597890,11641,5132,1063726,https://www.youtube.com/watch?v=VMN8lWqlrJg,7075,3403,14126,https://www.youtube.com/watch?v=cEBYYSVJa78,63685,43148,1063726,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19014453,956,594,1798,https://www.youtube.com/watch?v=SG8MVmdPgIU,956,594,1798,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55923,1008,557,1483,https://www.twitch.tv/videos/2808112279
a9f6574e98f34b20a05269134930fb50,221000,10231944,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,65971148,0,0,0,,0,0,0,,0,0,0,,56391,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36525832,8854,4169,19649,https://www.youtube.com/watch?v=QKhi89jjPug,14124,6048,19649,https://www.youtube.com/watch?v=QKhi89jjPug,7699,2644,13514,https://www.youtube.com/watch?v=i3nVj2bjbBY,26126,9765,5132,137392,https://www.twitch.tv/videos/2806547043
265a18972d244affae35711cfd1f9931,184000,22447412,9203,6363,46713,https://www.youtube.com/watch?v=bKoVFC3YuNI,7308,5548,27596,https://www.youtube.com/watch?v=2aRKIiM-Alk,15728,9687,46713,https://www.youtube.com/watch?v=bKoVFC3YuNI,18987,1502,987,3831,https://www.twitch.tv/videos/2802580980
c65e7caaf81a43249d5132b9fe312b24,183000,16813880,11853,2961,38009,https://www.youtube.com/watch?v=zyjSnChxx_k,12001,2985,38009,https://www.youtube.com/watch?v=zyjSnChxx_k,4598,2757,4598,https://www.youtube.com/watch?v=fl8EkWK0I5g,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,182000,38046667,15369,7163,98558,https://www.youtube.com/watch?v=pW6u4u62-mw,11234,6077,17212,https://www.youtube.com/watch?v=ZsObrmIQLGk,18492,11346,98558,https://www.youtube.com/watch?v=pW6u4u62-mw,90020,11810,5922,35287,https://www.twitch.tv/videos/2807207401
3f4650e05ceb41008bd16869780b7af1,161000,79602242,26636,11774,102361,https://www.youtube.com/watch?v=ZbhaLHat1hg,9911,6210,17549,https://www.youtube.com/watch?v=0pASRnYks3c,58898,22359,102361,https://www.youtube.com/watch?v=ZbhaLHat1hg,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,156000,18726166,2867,2059,49246,https://www.youtube.com/watch?v=GMsp-E7lkvk,3601,2223,49246,https://www.youtube.com/watch?v=GMsp-E7lkvk,2044,1500,2645,https://www.youtube.com/watch?v=8sLxK17-C_8,16144,4458,2062,11936,https://www.twitch.tv/videos/2796226375
6dc75ab227e34c928598bde8f2d324bf,146000,45837463,12940,6108,150072,https://www.youtube.com/watch?v=3HG4J3h4s4o,8917,4617,19380,https://www.youtube.com/watch?v=bHmcAvbllnI,61551,14893,150072,https://www.youtube.com/watch?v=3HG4J3h4s4o,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,146000,26246053,3156,1235,10410,https://www.youtube.com/watch?v=_ylQH-UoK6o,3084,1469,10410,https://www.youtube.com/watch?v=_ylQH-UoK6o,6257,237,6257,https://www.youtube.com/watch?v=VsjfJmbvFuw,45454,12204,6865,17729,https://www.twitch.tv/videos/2795433949
fa5a7cdc259543259af42bb23f1e4041,140000,38094903,9333,4722,451105,https://www.youtube.com/watch?v=zOKNYAIDQQ4,3760,2171,45090,https://www.youtube.com/watch?v=1TiYiXsmC3s,25576,8946,451105,https://www.youtube.com/watch?v=zOKNYAIDQQ4,0,0,0,0,
0641a9c8b9a94994aaa33e0c86fef75b,139000,38093161,8466,2211,126017,https://www.youtube.com/watch?v=0hVikZMNHUM,3225,1745,8466,https://www.youtube.com/watch?v=okAdo-sDvKU,20463,12161,126017,https://www.youtube.com/watch?v=0hVikZMNHUM,8542,0,0,0,
f1b5f88144e14bd188e17b2f98303713,137000,12808213,210121,85466,1680154,https://www.youtube.com/watch?v=P4FsFxSd-sI,6276,5114,28813,https://www.youtube.com/watch?v=F_SR6HwKmBA,539665,248707,1680154,https://www.youtube.com/watch?v=P4FsFxSd-sI,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,133000,17227975,4841,2082,91186,https://www.youtube.com/watch?v=uAC91bz6kxw,3027,1032,10786,https://www.youtube.com/watch?v=DSVmv2FWWho,6696,2411,91186,https://www.youtube.com/watch?v=uAC91bz6kxw,27284,1971,453,2123,https://www.twitch.tv/videos/2793285893
58abad4aa8de49efb785367503dfd92c,132000,18184339,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
b41844198887422fb52cb928a272cbc8,129000,50128665,12524,5986,31700,https://www.youtube.com/watch?v=IpV4anYGdVQ,0,0,0,,12524,5986,31700,https://www.youtube.com/watch?v=IpV4anYGdVQ,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,127000,6417135,1930,1371,3355,https://www.youtube.com/watch?v=PhM_zM_fwkw,1930,1371,3355,https://www.youtube.com/watch?v=PhM_zM_fwkw,0,0,0,,0,0,0,0,
e78cffa246c24a1c88031151cad8c385,121000,11287799,2039,1354,42166,https://www.youtube.com/watch?v=LT3LBCge2-Q,1393,1034,2498,https://www.youtube.com/watch?v=3laLXVuXUIg,8851,3229,42166,https://www.youtube.com/watch?v=LT3LBCge2-Q,5327,1373,649,3577,https://www.twitch.tv/videos/2803203954
ab4f892ca62e4043b6287bdfe50b145d,117000,21233265,1064,285,21058,https://www.youtube.com/watch?v=NmKUiC1m8Ac,967,164,1485,https://www.youtube.com/watch?v=WBDQ3Uk4U4w,1064,388,21058,https://www.youtube.com/watch?v=NmKUiC1m8Ac,1483,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,114000,17181092,3763,2023,35179,https://www.youtube.com/watch?v=AZBtWilE-R0,3092,1663,5622,https://www.youtube.com/watch?v=_OD6jp15EpI,8515,2900,35179,https://www.youtube.com/watch?v=AZBtWilE-R0,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,111000,19153789,9050,2904,43238,https://www.youtube.com/watch?v=ejdzg7N2-Rs,4172,1719,21436,https://www.youtube.com/watch?v=lt5CgdUdPLM,12412,4842,43238,https://www.youtube.com/watch?v=ejdzg7N2-Rs,0,0,0,0,
9cec24b011ee45648eb404066c997f49,109000,20075272,7031,2679,18862,https://www.youtube.com/watch?v=-HoQRG-ctsQ,7189,2409,10391,https://www.youtube.com/watch?v=b2VQqtl2EEM,5039,4087,18862,https://www.youtube.com/watch?v=-HoQRG-ctsQ,40768,9927,5621,13640,https://www.twitch.tv/videos/2798744254
c0c033c9c8014562b58a7124b6b22fb0,108000,1629121,707,315,17637,https://www.youtube.com/watch?v=yO2RjXbqSD4,601,181,3445,https://www.youtube.com/watch?v=-Z9coQ4RyEE,1187,917,17637,https://www.youtube.com/watch?v=yO2RjXbqSD4,0,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,107000,8985418,4736,3505,9357,https://www.youtube.com/watch?v=yPVlbVKDX6M,2471,830,3211,https://www.youtube.com/watch?v=hAJW6xZYLyg,5137,3860,9357,https://www.youtube.com/watch?v=yPVlbVKDX6M,0,0,0,0,
23ec5ecfb8c14ea893576783f1790643,105000,6243824,867,396,9422,https://www.youtube.com/watch?v=o_e5-6NNsR4,855,396,1336,https://www.youtube.com/watch?v=EkYCxelwJKg,7275,856,9422,https://www.youtube.com/watch?v=o_e5-6NNsR4,1942,376,262,570,https://www.twitch.tv/videos/2803429278
8bf35c3b9a9e461d825a9170555b71c2,104000,23874785,17820,7123,69610,https://www.youtube.com/watch?v=azCO8vbOnWI,14990,6702,36476,https://www.youtube.com/watch?v=tbYMJqon7is,66899,8276,69610,https://www.youtube.com/watch?v=azCO8vbOnWI,51456,21118,7088,44278,https://www.twitch.tv/videos/2811945543
15c9a54b946a40c38c07ea2f9efddfa5,103000,29532272,16807,7383,73780,https://www.youtube.com/watch?v=Hqqw4J3YNRM,12324,5680,20690,https://www.youtube.com/watch?v=djAmtx3h0h8,26128,10205,73780,https://www.youtube.com/watch?v=Hqqw4J3YNRM,64116,18076,6420,30988,https://www.twitch.tv/videos/2791564293
b126053a1356460ebf85a874a6a55aca,103000,43410780,2415,1093,52604,https://www.youtube.com/watch?v=9c7NBwuhWDg,2378,1220,3448,https://www.youtube.com/watch?v=CqLVGLMNeJM,2952,756,52604,https://www.youtube.com/watch?v=9c7NBwuhWDg,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,102000,8682595,1673,936,4108,https://www.youtube.com/watch?v=QoX9lEYl93s,1673,936,4108,https://www.youtube.com/watch?v=QoX9lEYl93s,0,0,0,,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,102000,13984395,3987,1476,15399,https://www.youtube.com/watch?v=a8tHjuivat4,1501,960,15399,https://www.youtube.com/watch?v=a8tHjuivat4,4945,1996,10333,https://www.youtube.com/watch?v=NdqsdAuax-4,13147,0,0,0,
5efb403f9a174bfd82d04d528a121042,96600,15146300,64942,21847,104172,https://www.youtube.com/watch?v=zlmR_HXJ_7M,0,0,0,,64942,21847,104172,https://www.youtube.com/watch?v=zlmR_HXJ_7M,14669,11647,3605,13218,https://www.twitch.tv/videos/2805004582
53707f0116dc4fca8614ac7139e40b83,92200,32964781,104,46,104,https://www.youtube.com/watch?v=P8NAsRKpGM8,104,46,104,https://www.youtube.com/watch?v=P8NAsRKpGM8,0,0,0,,5701,761,488,1613,https://www.twitch.tv/videos/2801926085
ea4c1a67c2e445ad8028768616ceb659,90700,13492525,2136,1140,19119,https://www.youtube.com/watch?v=bskzFl3x29M,1973,1085,4148,https://www.youtube.com/watch?v=794somY2jYQ,9090,4076,19119,https://www.youtube.com/watch?v=bskzFl3x29M,4089,1439,992,1465,https://www.twitch.tv/videos/2802528030
a6a4e83ae23140e6bd1f7c817af8f864,87500,5763158,3404,709,24552,https://www.youtube.com/watch?v=JFwyXlpcq3A,3404,303,3404,https://www.youtube.com/watch?v=-7I3GIKmLBA,12631,4196,24552,https://www.youtube.com/watch?v=JFwyXlpcq3A,12319,2387,1287,2711,https://www.twitch.tv/videos/2808837074
9d9c6477329245cbb2557895f4f15686,85700,9486456,8113,4328,40203,https://www.youtube.com/watch?v=LfBYXHqG78g,0,0,0,,8113,4328,40203,https://www.youtube.com/watch?v=LfBYXHqG78g,169403,13509,4948,61576,https://www.twitch.tv/videos/2789880786
4544974bc5624035ae7bb0c9ed33e44e,85400,9749193,2033,1223,22198,https://www.youtube.com/watch?v=evtgBCzktig,1888,1112,2771,https://www.youtube.com/watch?v=mPBQytvgOU4,13703,3962,22198,https://www.youtube.com/watch?v=evtgBCzktig,13907,4963,3341,10235,https://www.twitch.tv/videos/2807202454
7e81a72484054a5c89f3826ebc8946be,81500,6061437,1099,541,7834,https://www.youtube.com/watch?v=xvN0HTvoqOQ,800,434,1099,https://www.youtube.com/watch?v=ARCuXGZTBGA,4432,2898,7834,https://www.youtube.com/watch?v=xvN0HTvoqOQ,13814,4122,2703,126887,https://www.twitch.tv/videos/2792253598
6bd49f94afb144e995247388ca8c42a8,80400,16399194,11705,6529,50608,https://www.youtube.com/watch?v=jRWuhLkskPk,11124,4439,26952,https://www.youtube.com/watch?v=9jesqTvVQ8g,23624,7854,50608,https://www.youtube.com/watch?v=jRWuhLkskPk,72336,46176,22986,90184,https://www.twitch.tv/videos/2793112675
