V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,547000,102737213,14889,12934,285793,https://www.youtube.com/watch?v=oz1SqWzN904,5598,4256,6758,https://www.youtube.com/watch?v=5t07ezQfHVQ,74320,34005,285793,https://www.youtube.com/watch?v=oz1SqWzN904,32828,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,446000,66413357,12040,4309,57386,https://www.youtube.com/watch?v=RhFuIgj7dyo,6001,3110,11337,https://www.youtube.com/watch?v=zkjgJZ3JxF0,17841,5276,57386,https://www.youtube.com/watch?v=RhFuIgj7dyo,122258,16203,6985,31343,https://www.twitch.tv/videos/2793162024
5535c9524eb046c38e172ebfa06b302f,403000,135167351,11104,3924,377773,https://www.youtube.com/watch?v=kU4YLbF8gj8,12645,3988,53602,https://www.youtube.com/watch?v=tCg3JnNVmGU,11093,3836,377773,https://www.youtube.com/watch?v=kU4YLbF8gj8,74399,2667,906,4948,https://www.twitch.tv/videos/2802595167
664e1b310cf343b78623f99b31e40fae,395000,57442972,0,0,0,,0,0,0,,0,0,0,,17029,0,0,0,
d837e8fda137492c9d77882b98ff863a,346000,176143275,51821,28667,1270477,https://www.youtube.com/watch?v=VmInLV3IPYY,10935,7603,65563,https://www.youtube.com/watch?v=0VwdpBl5yq4,146071,62166,1270477,https://www.youtube.com/watch?v=VmInLV3IPYY,57357,17170,10643,115095,https://www.twitch.tv/videos/2794738414
182da09d8d454f37a52ec546cbb35e39,324000,78972615,32648,8531,270491,https://www.youtube.com/watch?v=gG8yxTHOZG8,8050,3788,66755,https://www.youtube.com/watch?v=N0Z_SwlzYmM,39199,21237,270491,https://www.youtube.com/watch?v=gG8yxTHOZG8,5619,0,0,0,
897400f2658a483286ca6acc927006ca,237000,39323708,5205,3046,70960,https://www.youtube.com/watch?v=d4imf7CJvxY,1766,1313,4538,https://www.youtube.com/watch?v=BvZ5L1Ypqmo,12365,9560,70960,https://www.youtube.com/watch?v=d4imf7CJvxY,10605,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,229000,79074228,4346,2481,15352,https://www.youtube.com/watch?v=VszZf3H5I2g,2948,1688,9927,https://www.youtube.com/watch?v=ueHHNKVB8zw,4452,2731,15352,https://www.youtube.com/watch?v=VszZf3H5I2g,2333,0,0,0,
c04f006e69e04000a68cd0c41f888eb2,227000,17793197,11440,5579,1096540,https://www.youtube.com/watch?v=VMN8lWqlrJg,7163,3203,14467,https://www.youtube.com/watch?v=cJJptRhI7Oo,109916,75982,1096540,https://www.youtube.com/watch?v=VMN8lWqlrJg,0,0,0,0,
4b6b055ada4d4f0ab63b7ad02a3fa3ef,225000,19016139,956,550,1800,https://www.youtube.com/watch?v=SG8MVmdPgIU,956,550,1800,https://www.youtube.com/watch?v=SG8MVmdPgIU,0,0,0,,55921,1011,517,1483,https://www.twitch.tv/videos/2808112279
a9f6574e98f34b20a05269134930fb50,221000,10232616,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,208000,65989376,0,0,0,,0,0,0,,0,0,0,,56387,0,0,0,
312fdd3c5e6d4aefa73fd3860ecc5613,192000,36627256,9457,4098,19747,https://www.youtube.com/watch?v=QKhi89jjPug,14184,5336,19747,https://www.youtube.com/watch?v=QKhi89jjPug,7714,2328,13522,https://www.youtube.com/watch?v=i3nVj2bjbBY,26129,11968,6187,137443,https://www.twitch.tv/videos/2806547043
