V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,506000,100448495,11394,7837,655103,https://www.youtube.com/watch?v=ZVx3tGC78M4,6222,2395,8986,https://www.youtube.com/watch?v=Ls3C9XITTX0,19922,11870,655103,https://www.youtube.com/watch?v=ZVx3tGC78M4,31500,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,448000,48800626,13164,5238,35925,https://www.youtube.com/watch?v=7DoCkwpRAAo,5960,1558,9604,https://www.youtube.com/watch?v=dxaacUeR1yQ,14973,5897,35925,https://www.youtube.com/watch?v=7DoCkwpRAAo,96749,17962,5647,30387,https://www.twitch.tv/videos/2186338947
664e1b310cf343b78623f99b31e40fae,395000,57965298,3186,2288,59528,https://www.youtube.com/watch?v=hDa3bfSeu8Q,2395,1363,7032,https://www.youtube.com/watch?v=SR_oXargf2Q,16593,10068,59528,https://www.youtube.com/watch?v=hDa3bfSeu8Q,17228,0,0,0,
5535c9524eb046c38e172ebfa06b302f,347000,87442966,13403,6805,144620,https://www.youtube.com/watch?v=5EFYmqTtrFw,19598,9544,144620,https://www.youtube.com/watch?v=5EFYmqTtrFw,12674,5902,88353,https://www.youtube.com/watch?v=K0qegfzS8Z4,68022,5536,1924,22807,https://www.twitch.tv/videos/2177657444
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,16609466,2093,1230,26565,https://www.youtube.com/watch?v=Fx58WVatgxY,1725,1230,6439,https://www.youtube.com/watch?v=hH0uwtlLBz4,5122,3654,26565,https://www.youtube.com/watch?v=Fx58WVatgxY,54579,2022,892,5138,https://www.twitch.tv/videos/2186414563
a9f6574e98f34b20a05269134930fb50,219000,8123606,7682,3310,11939,https://www.youtube.com/watch?v=J45eMjiTWqY,7682,3310,11939,https://www.youtube.com/watch?v=J45eMjiTWqY,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,201000,39518210,8547,3677,21932,https://www.youtube.com/watch?v=xBBsNH-OBBQ,9280,3664,14501,https://www.youtube.com/watch?v=fG1-7CeIfjM,8359,3789,21932,https://www.youtube.com/watch?v=xBBsNH-OBBQ,48741,5065,3011,19664,https://www.twitch.tv/videos/2188766805
abd64c9a64e04fb1b23faa2480c1c106,186000,64142620,4268,962,31049,https://www.youtube.com/watch?v=Yc6BJM1a85g,3254,625,27995,https://www.youtube.com/watch?v=rKmfN-vlqbU,5972,3205,31049,https://www.youtube.com/watch?v=Yc6BJM1a85g,1798,226,218,556,https://www.twitch.tv/videos/2188059469
312fdd3c5e6d4aefa73fd3860ecc5613,178000,21230397,15958,7096,24176,https://www.youtube.com/watch?v=EXc4tQkvkqI,15958,7096,24176,https://www.youtube.com/watch?v=EXc4tQkvkqI,15253,9241,20047,https://www.youtube.com/watch?v=8OxlUXLLJ04,12543,0,0,0,
265a18972d244affae35711cfd1f9931,158000,14740761,5754,2479,44636,https://www.youtube.com/watch?v=PKk16d7Qq58,4959,1468,44636,https://www.youtube.com/watch?v=PKk16d7Qq58,5755,2871,21184,https://www.youtube.com/watch?v=7ukVYyCf8CE,5759,1078,536,5396,https://www.twitch.tv/videos/2187054181
