V5##VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Total Median View Count,YouTube Recent Total Popularity,YouTube Recent Total Highest View Count,YouTube Recent Total Highest Viewed URL,YouTube Recent Livestream Median View Count,YouTube Recent Livestream Popularity,YouTube Recent Livestream Highest View Count,YouTube Recent Livestream Highest Viewed URL,YouTube Recent Video Median View Count,YouTube Recent Video Popularity,YouTube Recent Video Highest View Count,YouTube Recent Video Highest Viewed URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed URL
1c5619a4ece046dd8ba68ed343489ca3,507000,101232479,13571,5287,65047,https://www.youtube.com/watch?v=UukBYekRcVs,5012,2818,8200,https://www.youtube.com/watch?v=kcIzcU_OopA,24145,8591,65047,https://www.youtube.com/watch?v=UukBYekRcVs,31535,0,0,0,
f6a4e7aa8d0c4e5cb39d199845ec4d02,450000,49308955,12853,6283,47908,https://www.youtube.com/watch?v=7DoCkwpRAAo,9767,6498,13369,https://www.youtube.com/watch?v=casHYBQqhSs,15372,6283,47908,https://www.youtube.com/watch?v=7DoCkwpRAAo,98313,23020,12951,40946,https://www.twitch.tv/videos/2196430079
664e1b310cf343b78623f99b31e40fae,395000,57807894,3367,1684,56299,https://www.youtube.com/watch?v=sDIA9LQ2vLM,3290,1505,7501,https://www.youtube.com/watch?v=SR_oXargf2Q,10006,2162,56299,https://www.youtube.com/watch?v=sDIA9LQ2vLM,17239,0,0,0,
5535c9524eb046c38e172ebfa06b302f,349000,88864324,13584,5561,110180,https://www.youtube.com/watch?v=WklPrQoNWhw,15129,8445,110180,https://www.youtube.com/watch?v=WklPrQoNWhw,12440,4745,96913,https://www.youtube.com/watch?v=1VIO54FytI0,68678,7059,3796,21871,https://www.twitch.tv/videos/2191129463
4b6b055ada4d4f0ab63b7ad02a3fa3ef,226000,16760267,2970,1314,10699,https://www.youtube.com/watch?v=TmR4-6L0O0k,2532,1133,6461,https://www.youtube.com/watch?v=hH0uwtlLBz4,6902,2069,10699,https://www.youtube.com/watch?v=TmR4-6L0O0k,54704,2341,907,5155,https://www.twitch.tv/videos/2186414563
a9f6574e98f34b20a05269134930fb50,220000,8228960,9065,5609,14660,https://www.youtube.com/watch?v=MYNGWgBGzoI,7836,5585,14660,https://www.youtube.com/watch?v=MYNGWgBGzoI,11480,7860,13825,https://www.youtube.com/watch?v=vG0iMB_W138,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,201000,40109115,10691,3947,23908,https://www.youtube.com/watch?v=9uZNV9oVOPU,10738,5979,17905,https://www.youtube.com/watch?v=Ew5W3J50ey0,9789,2897,23908,https://www.youtube.com/watch?v=9uZNV9oVOPU,48988,4656,2145,19707,https://www.twitch.tv/videos/2188766805
abd64c9a64e04fb1b23faa2480c1c106,187000,64835934,8806,3627,78267,https://www.youtube.com/watch?v=zJE9TcoHKqA,5998,2232,17062,https://www.youtube.com/watch?v=uulT-YSAn48,11917,4421,78267,https://www.youtube.com/watch?v=zJE9TcoHKqA,1873,130,102,234,https://www.twitch.tv/videos/2205942412
312fdd3c5e6d4aefa73fd3860ecc5613,179000,21625344,15726,5918,27678,https://www.youtube.com/watch?v=GO0GPJllSPs,15260,6506,27678,https://www.youtube.com/watch?v=GO0GPJllSPs,15726,5569,23489,https://www.youtube.com/watch?v=8OxlUXLLJ04,12626,0,0,0,
265a18972d244affae35711cfd1f9931,161000,15030279,4566,2154,23040,https://www.youtube.com/watch?v=4MtPlVYw6jM,4420,2273,23040,https://www.youtube.com/watch?v=4MtPlVYw6jM,4697,1579,11504,https://www.youtube.com/watch?v=Kvqb2YtHHqY,6121,1411,811,5397,https://www.twitch.tv/videos/2187054181
