VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
1c5619a4ece046dd8ba68ed343489ca3,650840,【台灣是中國的一個省嗎❓】真正的中國人卻不這麼認為❌,2024-06-12T09:00:54Z,https://www.youtube.com/watch?v=ZVx3tGC78M4,https://i.ytimg.com/vi/ZVx3tGC78M4/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,184445,【餵食湯圓】 怎麼有人丟大便到我嘴巴！我吃到了啦！【厄倫蒂兒 Earendel】,2024-06-26T10:30:28Z,https://www.youtube.com/watch?v=jC03i2LK3AM,https://i.ytimg.com/vi/jC03i2LK3AM/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,182512,看圖片猜名人挑戰 4 ! FT. @Jia0bana  @leelisten2017 @Shippo @MarikaVtuber,2024-06-20T11:33:44Z,https://www.youtube.com/watch?v=2L4s--olxwU,https://i.ytimg.com/vi/2L4s--olxwU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,155037,Vtuber媽媽被超多人訂閱、差點嚇死？！ #台v #vtuber #真理果,2024-06-16T09:30:05Z,https://www.youtube.com/watch?v=IJQA-Ssv1Vo,https://i.ytimg.com/vi/IJQA-Ssv1Vo/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,142923,【星穹鐵道】🚀流螢 [培養全攻略]▸新一代平民戰神！機甲&少女一起帶回家！組成夫妻雙打！光錐/遺器/配隊/畢業面板/星魂推薦 ▹璐洛洛◃,2024-06-19T13:30:27Z,https://www.youtube.com/watch?v=5EFYmqTtrFw,https://i.ytimg.com/vi/5EFYmqTtrFw/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,132781,【爆笑實況精華】老六點位缺德洞，有誰能比我缺德... ｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-06-17T03:50:30Z,https://www.youtube.com/watch?v=Bib9IugRXLA,https://i.ytimg.com/vi/Bib9IugRXLA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,131791,被媽媽質疑開直播到底在幹嘛的Vtuber！？ #台v #vtuber #真理果,2024-06-24T09:30:03Z,https://www.youtube.com/watch?v=AloOy0NNwtE,https://i.ytimg.com/vi/AloOy0NNwtE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,127593,出道時是繪圖系Vtuber、現在卻是小丑Shortuber⋯ #台v #vtuber #真理果,2024-06-10T09:30:04Z,https://www.youtube.com/watch?v=6hPBFjGwL10,https://i.ytimg.com/vi/6hPBFjGwL10/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,125533,如果病人嘎了工作量會－1嗎 #shorts  #short,2024-06-08T18:15:33Z,https://www.youtube.com/watch?v=cSHU1Zfedkc,https://i.ytimg.com/vi/cSHU1Zfedkc/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,125144,【爆笑實況精華】不講武德卑鄙源之柱｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber,2024-06-10T03:44:12Z,https://www.youtube.com/watch?v=FDCiKEGYqFk,https://i.ytimg.com/vi/FDCiKEGYqFk/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,123466,開始連我的名字都逃不出諧音梗了嗎...#shorts #short,2024-06-29T23:56:33Z,https://www.youtube.com/watch?v=XNNdsaw5MHw,https://i.ytimg.com/vi/XNNdsaw5MHw/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,122038,在6月4號這個重大的日子(王翁翁生日)開戰車慶生！#shorts #short,2024-06-14T16:39:54Z,https://www.youtube.com/watch?v=3odfRZ907xA,https://i.ytimg.com/vi/3odfRZ907xA/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,120311,【爆笑實況精華】頂獵監視器 ft. @kutsukiCh @logitech8049 G304｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-06-20T07:48:14Z,https://www.youtube.com/watch?v=HuHHgqV-h7A,https://i.ytimg.com/vi/HuHHgqV-h7A/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,120252,對不起🧎是我們台灣沒統一中國❗【讓中國人屈服於習近平的統治🤭】,2024-06-20T10:42:00Z,https://www.youtube.com/watch?v=B9CUshu5D-Q,https://i.ytimg.com/vi/B9CUshu5D-Q/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,116790,前護士告訴你要怎麼追到護理師...#shorts #short,2024-06-21T14:59:56Z,https://www.youtube.com/watch?v=bTP47X37EHU,https://i.ytimg.com/vi/bTP47X37EHU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,102693,【絕區零】1.0公測前瞻懶人包⚡▸艾蓮、朱鳶登場！新手如何做好卡池規劃？常駐S級角色推薦！重點玩法機制/開服就送180抽！ ▹璐洛洛◃,2024-06-29T14:30:22Z,https://www.youtube.com/watch?v=WklPrQoNWhw,https://i.ytimg.com/vi/WklPrQoNWhw/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,101199,教你這種噁心的文章要怎麼回..#shorts #short,2024-06-24T11:52:34Z,https://www.youtube.com/watch?v=UyCXNX9k70Q,https://i.ytimg.com/vi/UyCXNX9k70Q/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,96835,Vtuber姪女出生時讓哥哥大崩潰！？ #台v #vtuber #真理果,2024-06-28T09:30:00Z,https://www.youtube.com/watch?v=a7AHUJ1u1jI,https://i.ytimg.com/vi/a7AHUJ1u1jI/mqdefault.jpg
fa5a7cdc259543259af42bb23f1e4041,93385,看圖片猜名人挑戰 3 ! FT. @Jia0bana  @leelisten2017 @Shippo @MarikaVtuber,2024-06-15T09:02:49Z,https://www.youtube.com/watch?v=FDILcftMJfY,https://i.ytimg.com/vi/FDILcftMJfY/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,91833,果然還是得要轉型賣肉露骨的主播嗎..#shorts #short,2024-07-02T23:59:38Z,https://www.youtube.com/watch?v=yYdj_yFEJt0,https://i.ytimg.com/vi/yYdj_yFEJt0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,89105,為什麼主播和觀眾的認知落差可以這麼大？！ #台v #真理果 #vtuber,2024-06-18T09:30:13Z,https://www.youtube.com/watch?v=oFUsTUvzNd0,https://i.ytimg.com/vi/oFUsTUvzNd0/mqdefault.jpg
